#t = 395644.400000 [s], N conservation: 9.470e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
8.552553e+00 8.702345e-02 6.630551e+52 4.040302e+46 2.522019e+47 2.165617e-05 3.950518e+05 1.226283e+09 
8.639576e+00 8.790893e-02 6.530489e+52 4.060723e+46 2.484010e+47 2.187659e-05 3.950518e+05 1.213931e+09 
8.727485e+00 8.880341e-02 6.431937e+52 4.081246e+46 2.446574e+47 2.209926e-05 3.950518e+05 1.201703e+09 
8.816288e+00 8.970700e-02 6.334871e+52 4.101872e+46 2.409702e+47 2.232420e-05 3.950518e+05 1.189599e+09 
8.905995e+00 9.061978e-02 6.239269e+52 4.122602e+46 2.373386e+47 2.255143e-05 3.950518e+05 1.177616e+09 
8.996615e+00 9.154185e-02 6.145110e+52 4.143436e+46 2.337617e+47 2.278097e-05 3.950518e+05 1.165755e+09 
9.088157e+00 9.247330e-02 6.052370e+52 4.164376e+46 2.302387e+47 2.301285e-05 3.950518e+05 1.154013e+09 
9.180630e+00 9.341423e-02 5.961030e+52 4.185420e+46 2.267688e+47 2.324709e-05 3.950518e+05 1.142389e+09 
9.274044e+00 9.436473e-02 5.871068e+52 4.206571e+46 2.233512e+47 2.348372e-05 3.950518e+05 1.130882e+09 
9.368409e+00 9.532491e-02 5.782462e+52 4.227828e+46 2.199851e+47 2.372275e-05 3.950518e+05 1.119491e+09 
9.463734e+00 9.629485e-02 5.695194e+52 4.249192e+46 2.166697e+47 2.396422e-05 3.950518e+05 1.108214e+09 
9.560029e+00 9.727467e-02 5.609241e+52 4.270663e+46 2.134043e+47 2.420815e-05 3.950518e+05 1.097052e+09 
9.657304e+00 9.826445e-02 5.524586e+52 4.292242e+46 2.101881e+47 2.445456e-05 3.950518e+05 1.086002e+09 
9.755568e+00 9.926431e-02 5.441207e+52 4.313930e+46 2.070204e+47 2.470348e-05 3.950518e+05 1.075063e+09 
9.854832e+00 1.002743e-01 5.359086e+52 4.335727e+46 2.039004e+47 2.495493e-05 3.950518e+05 1.064234e+09 
9.955107e+00 1.012946e-01 5.278204e+52 4.357634e+46 2.008275e+47 2.520895e-05 3.950518e+05 1.053514e+09 
1.005640e+01 1.023253e-01 5.198542e+52 4.379651e+46 1.978008e+47 2.546555e-05 3.950518e+05 1.042903e+09 
1.015873e+01 1.033665e-01 5.120082e+52 4.401779e+46 1.948198e+47 2.572476e-05 3.950518e+05 1.032398e+09 
1.026209e+01 1.044183e-01 5.042805e+52 4.424018e+46 1.918837e+47 2.598662e-05 3.950518e+05 1.021999e+09 
1.036651e+01 1.054807e-01 4.966694e+52 4.446368e+46 1.889919e+47 2.625114e-05 3.950518e+05 1.011705e+09 
1.047199e+01 1.065540e-01 4.891731e+52 4.468831e+46 1.861436e+47 2.651835e-05 3.950518e+05 1.001514e+09 
1.057855e+01 1.076382e-01 4.817899e+52 4.491408e+46 1.833382e+47 2.678829e-05 3.950518e+05 9.914261e+08 
1.068618e+01 1.087335e-01 4.745181e+52 4.514097e+46 1.805752e+47 2.706097e-05 3.950518e+05 9.814398e+08 
1.079492e+01 1.098398e-01 4.673560e+52 4.536901e+46 1.778537e+47 2.733643e-05 3.950518e+05 9.715541e+08 
1.090476e+01 1.109575e-01 4.603020e+52 4.559819e+46 1.751733e+47 2.761470e-05 3.950518e+05 9.617680e+08 
1.101572e+01 1.120865e-01 4.533543e+52 4.582853e+46 1.725333e+47 2.789580e-05 3.950518e+05 9.520804e+08 
1.112780e+01 1.132270e-01 4.465115e+52 4.606002e+46 1.699331e+47 2.817976e-05 3.950518e+05 9.424905e+08 
1.124103e+01 1.143791e-01 4.397719e+52 4.629268e+46 1.673721e+47 2.846662e-05 3.950518e+05 9.329971e+08 
1.135541e+01 1.155429e-01 4.331340e+52 4.652651e+46 1.648496e+47 2.875639e-05 3.950518e+05 9.235993e+08 
1.147095e+01 1.167186e-01 4.265962e+52 4.676151e+46 1.623652e+47 2.904912e-05 3.950518e+05 9.142962e+08 
1.158767e+01 1.179062e-01 4.201570e+52 4.699769e+46 1.599182e+47 2.934483e-05 3.950518e+05 9.050868e+08 
1.170558e+01 1.191059e-01 4.138150e+52 4.723507e+46 1.575081e+47 2.964355e-05 3.950518e+05 8.959702e+08 
1.182468e+01 1.203178e-01 4.075687e+52 4.747363e+46 1.551343e+47 2.994531e-05 3.950518e+05 8.869454e+08 
1.194500e+01 1.215421e-01 4.014166e+52 4.771339e+46 1.527963e+47 3.025014e-05 3.950518e+05 8.780115e+08 
1.206654e+01 1.227788e-01 3.953573e+52 4.795436e+46 1.504935e+47 3.055808e-05 3.950518e+05 8.691676e+08 
1.218932e+01 1.240281e-01 3.893894e+52 4.819654e+46 1.482255e+47 3.086916e-05 3.950518e+05 8.604128e+08 
1.231335e+01 1.252901e-01 3.835116e+52 4.843993e+46 1.459916e+47 3.118340e-05 3.950518e+05 8.517462e+08 
1.243864e+01 1.265649e-01 3.777224e+52 4.868455e+46 1.437914e+47 3.150085e-05 3.950518e+05 8.431668e+08 
1.256520e+01 1.278527e-01 3.720206e+52 4.893040e+46 1.416243e+47 3.182152e-05 3.950518e+05 8.346739e+08 
1.269306e+01 1.291537e-01 3.664048e+52 4.917748e+46 1.394899e+47 3.214547e-05 3.950518e+05 8.262665e+08 
1.282221e+01 1.304678e-01 3.608737e+52 4.942581e+46 1.373877e+47 3.247271e-05 3.950518e+05 8.179438e+08 
1.295268e+01 1.317954e-01 3.554261e+52 4.967538e+46 1.353171e+47 3.280329e-05 3.950518e+05 8.097049e+08 
1.308447e+01 1.331364e-01 3.500607e+52 4.992620e+46 1.332778e+47 3.313723e-05 3.950518e+05 8.015491e+08 
1.321761e+01 1.344911e-01 3.447762e+52 5.017829e+46 1.312692e+47 3.347457e-05 3.950518e+05 7.934753e+08 
1.335210e+01 1.358595e-01 3.395714e+52 5.043164e+46 1.292908e+47 3.381535e-05 3.950518e+05 7.854829e+08 
1.348796e+01 1.372419e-01 3.344452e+52 5.068626e+46 1.273423e+47 3.415960e-05 3.950518e+05 7.775710e+08 
1.362520e+01 1.386384e-01 3.293963e+52 5.094216e+46 1.254231e+47 3.450736e-05 3.950518e+05 7.697388e+08 
1.376384e+01 1.400491e-01 3.244236e+52 5.119935e+46 1.235329e+47 3.485866e-05 3.950518e+05 7.619855e+08 
1.390389e+01 1.414741e-01 3.195259e+52 5.145783e+46 1.216711e+47 3.521354e-05 3.950518e+05 7.543103e+08 
1.404536e+01 1.429136e-01 3.147021e+52 5.171760e+46 1.198375e+47 3.557203e-05 3.950518e+05 7.467124e+08 
1.418828e+01 1.443678e-01 3.099511e+52 5.197868e+46 1.180314e+47 3.593417e-05 3.950518e+05 7.391910e+08 
1.433264e+01 1.458367e-01 3.052718e+52 5.224107e+46 1.162526e+47 3.630001e-05 3.950518e+05 7.317454e+08 
1.447848e+01 1.473206e-01 3.006631e+52 5.250478e+46 1.145005e+47 3.666956e-05 3.950518e+05 7.243748e+08 
1.462580e+01 1.488196e-01 2.961239e+52 5.276981e+46 1.127749e+47 3.704289e-05 3.950518e+05 7.170784e+08 
1.477462e+01 1.503339e-01 2.916532e+52 5.303617e+46 1.110753e+47 3.742001e-05 3.950518e+05 7.098555e+08 
1.492496e+01 1.518636e-01 2.872499e+52 5.330387e+46 1.094013e+47 3.780098e-05 3.950518e+05 7.027054e+08 
1.507682e+01 1.534088e-01 2.829131e+52 5.357292e+46 1.077525e+47 3.818583e-05 3.950518e+05 6.956273e+08 
1.523023e+01 1.549698e-01 2.786417e+52 5.384331e+46 1.061286e+47 3.857460e-05 3.950518e+05 6.886205e+08 
1.538520e+01 1.565466e-01 2.744348e+52 5.411506e+46 1.045292e+47 3.896733e-05 3.950518e+05 6.816843e+08 
1.554174e+01 1.581395e-01 2.702914e+52 5.438817e+46 1.029538e+47 3.936406e-05 3.950518e+05 6.748179e+08 
1.569988e+01 1.597486e-01 2.662105e+52 5.466266e+46 1.014022e+47 3.976483e-05 3.950518e+05 6.680207e+08 
1.585963e+01 1.613740e-01 2.621911e+52 5.493852e+46 9.987398e+46 4.016969e-05 3.950518e+05 6.612919e+08 
1.602101e+01 1.630160e-01 2.582324e+52 5.521576e+46 9.836880e+46 4.057866e-05 3.950518e+05 6.546310e+08 
1.618402e+01 1.646748e-01 2.543334e+52 5.549440e+46 9.688629e+46 4.099181e-05 3.950518e+05 6.480371e+08 
1.634870e+01 1.663503e-01 2.504933e+52 5.577443e+46 9.542613e+46 4.140916e-05 3.950518e+05 6.415097e+08 
1.651505e+01 1.680430e-01 2.467111e+52 5.605587e+46 9.398798e+46 4.183077e-05 3.950518e+05 6.350479e+08 
1.668309e+01 1.697528e-01 2.429860e+52 5.633872e+46 9.257150e+46 4.225667e-05 3.950518e+05 6.286513e+08 
1.685284e+01 1.714801e-01 2.393171e+52 5.662298e+46 9.117636e+46 4.268691e-05 3.950518e+05 6.223191e+08 
1.702432e+01 1.732249e-01 2.357035e+52 5.690868e+46 8.980226e+46 4.312154e-05 3.950518e+05 6.160507e+08 
1.719755e+01 1.749875e-01 2.321445e+52 5.719580e+46 8.844886e+46 4.356059e-05 3.950518e+05 6.098455e+08 
1.737254e+01 1.767680e-01 2.286391e+52 5.748437e+46 8.711586e+46 4.400411e-05 3.950518e+05 6.037027e+08 
1.754930e+01 1.785667e-01 2.251867e+52 5.777438e+46 8.580295e+46 4.445216e-05 3.950518e+05 5.976218e+08 
1.772787e+01 1.803836e-01 2.217864e+52 5.806585e+46 8.450982e+46 4.490477e-05 3.950518e+05 5.916022e+08 
1.790825e+01 1.822191e-01 2.184374e+52 5.835878e+46 8.323619e+46 4.536199e-05 3.950518e+05 5.856432e+08 
1.809047e+01 1.840732e-01 2.151389e+52 5.865317e+46 8.198174e+46 4.582387e-05 3.950518e+05 5.797442e+08 
1.827455e+01 1.859461e-01 2.118902e+52 5.894905e+46 8.074621e+46 4.629045e-05 3.950518e+05 5.739046e+08 
1.846049e+01 1.878382e-01 2.086905e+52 5.924640e+46 7.952929e+46 4.676179e-05 3.950518e+05 5.681239e+08 
1.864833e+01 1.897494e-01 2.055391e+52 5.954525e+46 7.833072e+46 4.723793e-05 3.950518e+05 5.624014e+08 
1.883808e+01 1.916802e-01 2.024352e+52 5.984559e+46 7.715020e+46 4.771893e-05 3.950518e+05 5.567365e+08 
1.902976e+01 1.936305e-01 1.993782e+52 6.014744e+46 7.598748e+46 4.820482e-05 3.950518e+05 5.511287e+08 
1.922339e+01 1.956008e-01 1.963674e+52 6.045080e+46 7.484229e+46 4.869567e-05 3.950518e+05 5.455774e+08 
1.941899e+01 1.975910e-01 1.934019e+52 6.075568e+46 7.371435e+46 4.919151e-05 3.950518e+05 5.400820e+08 
1.961658e+01 1.996015e-01 1.904812e+52 6.106209e+46 7.260341e+46 4.969241e-05 3.950518e+05 5.346419e+08 
1.981618e+01 2.016325e-01 1.876046e+52 6.137003e+46 7.150921e+46 5.019842e-05 3.950518e+05 5.292566e+08 
2.001782e+01 2.036842e-01 1.847714e+52 6.167951e+46 7.043151e+46 5.070958e-05 3.950518e+05 5.239256e+08 
2.022150e+01 2.057567e-01 1.819810e+52 6.199055e+46 6.937004e+46 5.122595e-05 3.950518e+05 5.186483e+08 
2.042726e+01 2.078503e-01 1.792326e+52 6.230314e+46 6.832458e+46 5.174758e-05 3.950518e+05 5.134241e+08 
2.063511e+01 2.099652e-01 1.765258e+52 6.261730e+46 6.729487e+46 5.227453e-05 3.950518e+05 5.082526e+08 
2.084507e+01 2.121016e-01 1.738598e+52 6.293303e+46 6.628067e+46 5.280685e-05 3.950518e+05 5.031331e+08 
2.105717e+01 2.142598e-01 1.712340e+52 6.325034e+46 6.528177e+46 5.334459e-05 3.950518e+05 4.980653e+08 
2.127143e+01 2.164399e-01 1.686478e+52 6.356925e+46 6.429791e+46 5.388781e-05 3.950518e+05 4.930484e+08 
2.148787e+01 2.186422e-01 1.661007e+52 6.388974e+46 6.332889e+46 5.443657e-05 3.950518e+05 4.880821e+08 
2.170652e+01 2.208669e-01 1.635920e+52 6.421185e+46 6.237447e+46 5.499093e-05 3.950518e+05 4.831658e+08 
2.192738e+01 2.231143e-01 1.611212e+52 6.453556e+46 6.143443e+46 5.555093e-05 3.950518e+05 4.782991e+08 
2.215050e+01 2.253845e-01 1.586877e+52 6.486090e+46 6.050856e+46 5.611664e-05 3.950518e+05 4.734813e+08 
2.237588e+01 2.276778e-01 1.562909e+52 6.518786e+46 5.959664e+46 5.668811e-05 3.950518e+05 4.687121e+08 
2.260356e+01 2.299945e-01 1.539303e+52 6.551646e+46 5.869847e+46 5.726541e-05 3.950518e+05 4.639909e+08 
2.283355e+01 2.323347e-01 1.516053e+52 6.584671e+46 5.781383e+46 5.784860e-05 3.950518e+05 4.593173e+08 
2.306589e+01 2.346987e-01 1.493153e+52 6.617860e+46 5.694253e+46 5.843773e-05 3.950518e+05 4.546908e+08 
2.330059e+01 2.370868e-01 1.470600e+52 6.651216e+46 5.608435e+46 5.903286e-05 3.950518e+05 4.501108e+08 
2.353767e+01 2.394992e-01 1.448387e+52 6.684739e+46 5.523911e+46 5.963406e-05 3.950518e+05 4.455770e+08 
2.377717e+01 2.419362e-01 1.426509e+52 6.718429e+46 5.440661e+46 6.024139e-05 3.950518e+05 4.410889e+08 
2.401911e+01 2.443979e-01 1.404961e+52 6.752288e+46 5.358666e+46 6.085491e-05 3.950518e+05 4.366459e+08 
2.426351e+01 2.468847e-01 1.383739e+52 6.786316e+46 5.277906e+46 6.147468e-05 3.950518e+05 4.322478e+08 
2.451039e+01 2.493968e-01 1.362837e+52 6.820514e+46 5.198363e+46 6.210077e-05 3.950518e+05 4.278939e+08 
2.475979e+01 2.519344e-01 1.342250e+52 6.854884e+46 5.120020e+46 6.273325e-05 3.950518e+05 4.235839e+08 
2.501172e+01 2.544979e-01 1.321974e+52 6.889425e+46 5.042856e+46 6.337217e-05 3.950518e+05 4.193172e+08 
2.526622e+01 2.570874e-01 1.302004e+52 6.924139e+46 4.966856e+46 6.401760e-05 3.950518e+05 4.150936e+08 
2.552331e+01 2.597033e-01 1.282336e+52 6.959026e+46 4.892001e+46 6.466961e-05 3.950518e+05 4.109125e+08 
2.578301e+01 2.623459e-01 1.262964e+52 6.994088e+46 4.818275e+46 6.532827e-05 3.950518e+05 4.067735e+08 
2.604536e+01 2.650153e-01 1.243885e+52 7.029325e+46 4.745659e+46 6.599365e-05 3.950518e+05 4.026762e+08 
2.631037e+01 2.677118e-01 1.225094e+52 7.064739e+46 4.674138e+46 6.666581e-05 3.950518e+05 3.986202e+08 
2.657809e+01 2.704358e-01 1.206586e+52 7.100329e+46 4.603695e+46 6.734482e-05 3.950518e+05 3.946051e+08 
2.684852e+01 2.731876e-01 1.188358e+52 7.136097e+46 4.534313e+46 6.803076e-05 3.950518e+05 3.906303e+08 
2.712171e+01 2.759673e-01 1.170405e+52 7.172044e+46 4.465977e+46 6.872369e-05 3.950518e+05 3.866957e+08 
2.739768e+01 2.787753e-01 1.152723e+52 7.208170e+46 4.398671e+46 6.942368e-05 3.950518e+05 3.828006e+08 
2.767645e+01 2.816119e-01 1.135307e+52 7.244477e+46 4.332379e+46 7.013081e-05 3.950518e+05 3.789448e+08 
2.795806e+01 2.844773e-01 1.118155e+52 7.280965e+46 4.267086e+46 7.084516e-05 3.950518e+05 3.751278e+08 
2.824254e+01 2.873719e-01 1.101262e+52 7.317636e+46 4.202778e+46 7.156678e-05 3.950518e+05 3.713493e+08 
2.852991e+01 2.902960e-01 1.084623e+52 7.354490e+46 4.139438e+46 7.229577e-05 3.950518e+05 3.676088e+08 
2.882021e+01 2.932498e-01 1.068236e+52 7.391527e+46 4.077053e+46 7.303218e-05 3.950518e+05 3.639060e+08 
2.911346e+01 2.962336e-01 1.052096e+52 7.428750e+46 4.015608e+46 7.377611e-05 3.950518e+05 3.602405e+08 
2.940969e+01 2.992478e-01 1.036200e+52 7.466159e+46 3.955090e+46 7.452762e-05 3.950518e+05 3.566119e+08 
2.970894e+01 3.022927e-01 1.020544e+52 7.503754e+46 3.895483e+46 7.528680e-05 3.950518e+05 3.530199e+08 
3.001123e+01 3.053686e-01 1.005124e+52 7.541537e+46 3.836775e+46 7.605372e-05 3.950518e+05 3.494641e+08 
3.031660e+01 3.084758e-01 9.899364e+51 7.579508e+46 3.778951e+46 7.682846e-05 3.950518e+05 3.459440e+08 
3.062508e+01 3.116146e-01 9.749784e+51 7.617670e+46 3.721999e+46 7.761110e-05 3.950518e+05 3.424595e+08 
3.093669e+01 3.147853e-01 9.602463e+51 7.656021e+46 3.665905e+46 7.840172e-05 3.950518e+05 3.390100e+08 
3.125148e+01 3.179883e-01 9.457366e+51 7.694564e+46 3.610657e+46 7.920041e-05 3.950518e+05 3.355952e+08 
3.156946e+01 3.212238e-01 9.314459e+51 7.733299e+46 3.556241e+46 8.000724e-05 3.950518e+05 3.322149e+08 
3.189069e+01 3.244923e-01 9.173709e+51 7.772228e+46 3.502646e+46 8.082231e-05 3.950518e+05 3.288686e+08 
3.221518e+01 3.277941e-01 9.035084e+51 7.811350e+46 3.449858e+46 8.164568e-05 3.950518e+05 3.255560e+08 
3.254298e+01 3.311294e-01 8.898552e+51 7.850668e+46 3.397865e+46 8.247745e-05 3.950518e+05 3.222768e+08 
3.287410e+01 3.344987e-01 8.764082e+51 7.890182e+46 3.346657e+46 8.331771e-05 3.950518e+05 3.190307e+08 
3.320860e+01 3.379023e-01 8.631641e+51 7.929893e+46 3.296220e+46 8.416654e-05 3.950518e+05 3.158172e+08 
3.354651e+01 3.413405e-01 8.501200e+51 7.969802e+46 3.246543e+46 8.502403e-05 3.950518e+05 3.126360e+08 
3.388785e+01 3.448137e-01 8.372728e+51 8.009910e+46 3.197614e+46 8.589026e-05 3.950518e+05 3.094870e+08 
3.423266e+01 3.483222e-01 8.246195e+51 8.050218e+46 3.149424e+46 8.676533e-05 3.950518e+05 3.063696e+08 
3.458098e+01 3.518665e-01 8.121573e+51 8.090727e+46 3.101959e+46 8.764933e-05 3.950518e+05 3.032837e+08 
3.493285e+01 3.554468e-01 7.998832e+51 8.131438e+46 3.055210e+46 8.854235e-05 3.950518e+05 3.002288e+08 
3.528830e+01 3.590635e-01 7.877945e+51 8.172352e+46 3.009165e+46 8.944448e-05 3.950518e+05 2.972047e+08 
3.564736e+01 3.627170e-01 7.758882e+51 8.213469e+46 2.963814e+46 9.035581e-05 3.950518e+05 2.942111e+08 
3.601008e+01 3.664077e-01 7.641617e+51 8.254792e+46 2.919147e+46 9.127644e-05 3.950518e+05 2.912476e+08 
3.637648e+01 3.701359e-01 7.526123e+51 8.296320e+46 2.875153e+46 9.220646e-05 3.950518e+05 2.883139e+08 
3.674662e+01 3.739021e-01 7.412372e+51 8.338055e+46 2.831822e+46 9.314597e-05 3.950518e+05 2.854098e+08 
3.712052e+01 3.777066e-01 7.300339e+51 8.379998e+46 2.789144e+46 9.409507e-05 3.950518e+05 2.825350e+08 
3.749823e+01 3.815499e-01 7.189997e+51 8.422150e+46 2.747109e+46 9.505385e-05 3.950518e+05 2.796891e+08 
3.787978e+01 3.854322e-01 7.081322e+51 8.464512e+46 2.705708e+46 9.602241e-05 3.950518e+05 2.768719e+08 
3.826521e+01 3.893540e-01 6.974287e+51 8.507085e+46 2.664930e+46 9.700086e-05 3.950518e+05 2.740831e+08 
3.865456e+01 3.933157e-01 6.868868e+51 8.549870e+46 2.624768e+46 9.798929e-05 3.950518e+05 2.713223e+08 
3.904788e+01 3.973178e-01 6.765041e+51 8.592867e+46 2.585210e+46 9.898781e-05 3.950518e+05 2.685894e+08 
3.944520e+01 4.013606e-01 6.662782e+51 8.636079e+46 2.546249e+46 9.999652e-05 3.950518e+05 2.658840e+08 
3.984656e+01 4.054445e-01 6.562067e+51 8.679506e+46 2.507875e+46 1.010155e-04 3.950518e+05 2.632058e+08 
4.025200e+01 4.095699e-01 6.462872e+51 8.723149e+46 2.470079e+46 1.020449e-04 3.950518e+05 2.605547e+08 
4.066157e+01 4.137373e-01 6.365175e+51 8.767009e+46 2.432853e+46 1.030848e-04 3.950518e+05 2.579302e+08 
4.107531e+01 4.179472e-01 6.268954e+51 8.811088e+46 2.396187e+46 1.041354e-04 3.950518e+05 2.553321e+08 
4.149326e+01 4.221999e-01 6.174185e+51 8.855385e+46 2.360075e+46 1.051966e-04 3.950518e+05 2.527603e+08 
4.191546e+01 4.264958e-01 6.080848e+51 8.899903e+46 2.324506e+46 1.062687e-04 3.950518e+05 2.502143e+08 
4.234195e+01 4.308355e-01 5.988919e+51 8.944643e+46 2.289474e+46 1.073517e-04 3.950518e+05 2.476940e+08 
4.277279e+01 4.352193e-01 5.898379e+51 8.989604e+46 2.254970e+46 1.084458e-04 3.950518e+05 2.451990e+08 
4.320801e+01 4.396477e-01 5.809207e+51 9.034790e+46 2.220985e+46 1.095510e-04 3.950518e+05 2.427292e+08 
4.364766e+01 4.441212e-01 5.721380e+51 9.080200e+46 2.187513e+46 1.106676e-04 3.950518e+05 2.402843e+08 
4.409178e+01 4.486402e-01 5.634880e+51 9.125836e+46 2.154545e+46 1.117955e-04 3.950518e+05 2.378640e+08 
4.454042e+01 4.532051e-01 5.549687e+51 9.171698e+46 2.122075e+46 1.129349e-04 3.950518e+05 2.354681e+08 
4.499362e+01 4.578166e-01 5.465779e+51 9.217789e+46 2.090093e+46 1.140860e-04 3.950518e+05 2.330963e+08 
4.545144e+01 4.624749e-01 5.383139e+51 9.264108e+46 2.058593e+46 1.152488e-04 3.950518e+05 2.307484e+08 
4.591391e+01 4.671807e-01 5.301747e+51 9.310658e+46 2.027569e+46 1.164235e-04 3.950518e+05 2.284242e+08 
4.638109e+01 4.719343e-01 5.221584e+51 9.357439e+46 1.997011e+46 1.176102e-04 3.950518e+05 2.261233e+08 
4.685303e+01 4.767363e-01 5.142632e+51 9.404452e+46 1.966915e+46 1.188090e-04 3.950518e+05 2.238457e+08 
4.732976e+01 4.815872e-01 5.064872e+51 9.451699e+46 1.937272e+46 1.200201e-04 3.950518e+05 2.215909e+08 
4.781135e+01 4.864874e-01 4.988286e+51 9.499180e+46 1.908075e+46 1.212435e-04 3.950518e+05 2.193589e+08 
4.829784e+01 4.914374e-01 4.912857e+51 9.546897e+46 1.879319e+46 1.224794e-04 3.950518e+05 2.171494e+08 
4.878928e+01 4.964379e-01 4.838567e+51 9.594851e+46 1.850996e+46 1.237279e-04 3.950518e+05 2.149621e+08 
4.928571e+01 5.014892e-01 4.765399e+51 9.643043e+46 1.823100e+46 1.249892e-04 3.950518e+05 2.127969e+08 
4.978720e+01 5.065919e-01 4.693336e+51 9.691475e+46 1.795624e+46 1.262634e-04 3.950518e+05 2.106535e+08 
5.029380e+01 5.117466e-01 4.622361e+51 9.740146e+46 1.768563e+46 1.275505e-04 3.950518e+05 2.085316e+08 
5.080554e+01 5.169537e-01 4.552459e+51 9.789059e+46 1.741909e+46 1.288509e-04 3.950518e+05 2.064312e+08 
5.132250e+01 5.222138e-01 4.483612e+51 9.838215e+46 1.715657e+46 1.301645e-04 3.950518e+05 2.043519e+08 
5.184471e+01 5.275274e-01 4.415805e+51 9.887614e+46 1.689800e+46 1.314915e-04 3.950518e+05 2.022935e+08 
5.237224e+01 5.328950e-01 4.349022e+51 9.937259e+46 1.664334e+46 1.328321e-04 3.950518e+05 2.002559e+08 
5.290513e+01 5.383173e-01 4.283248e+51 9.987150e+46 1.639251e+46 1.341864e-04 3.950518e+05 1.982387e+08 
5.344345e+01 5.437948e-01 4.218467e+51 1.003729e+47 1.614546e+46 1.355545e-04 3.950518e+05 1.962420e+08 
5.398724e+01 5.493280e-01 4.154665e+51 1.008767e+47 1.590213e+46 1.369366e-04 3.950518e+05 1.942653e+08 
5.453657e+01 5.549175e-01 4.091826e+51 1.013831e+47 1.566247e+46 1.383328e-04 3.950518e+05 1.923085e+08 
5.509149e+01 5.605638e-01 4.029937e+51 1.018920e+47 1.542642e+46 1.397432e-04 3.950518e+05 1.903715e+08 
5.565205e+01 5.662676e-01 3.968982e+51 1.024034e+47 1.519393e+46 1.411681e-04 3.950518e+05 1.884539e+08 
5.621832e+01 5.720295e-01 3.908948e+51 1.029173e+47 1.496495e+46 1.426075e-04 3.950518e+05 1.865557e+08 
5.679035e+01 5.778500e-01 3.849821e+51 1.034338e+47 1.473941e+46 1.440617e-04 3.950518e+05 1.846766e+08 
5.736820e+01 5.837297e-01 3.791587e+51 1.039528e+47 1.451728e+46 1.455307e-04 3.950518e+05 1.828164e+08 
5.795193e+01 5.896692e-01 3.734232e+51 1.044744e+47 1.429849e+46 1.470147e-04 3.950518e+05 1.809749e+08 
5.854160e+01 5.956692e-01 3.677744e+51 1.049986e+47 1.408300e+46 1.485139e-04 3.950518e+05 1.791520e+08 
5.913727e+01 6.017302e-01 3.622110e+51 1.055254e+47 1.387076e+46 1.500284e-04 3.950518e+05 1.773475e+08 
5.973900e+01 6.078529e-01 3.567315e+51 1.060548e+47 1.366171e+46 1.515584e-04 3.950518e+05 1.755611e+08 
6.034685e+01 6.140379e-01 3.513349e+51 1.065868e+47 1.345582e+46 1.531040e-04 3.950518e+05 1.737928e+08 
6.096089e+01 6.202858e-01 3.460198e+51 1.071214e+47 1.325303e+46 1.546655e-04 3.950518e+05 1.720422e+08 
6.158118e+01 6.265973e-01 3.407849e+51 1.076587e+47 1.305329e+46 1.562429e-04 3.950518e+05 1.703093e+08 
6.220777e+01 6.329730e-01 3.356292e+51 1.081986e+47 1.285657e+46 1.578364e-04 3.950518e+05 1.685938e+08 
6.284075e+01 6.394136e-01 3.305513e+51 1.087412e+47 1.266281e+46 1.594462e-04 3.950518e+05 1.668956e+08 
6.348016e+01 6.459197e-01 3.255501e+51 1.092865e+47 1.247197e+46 1.610724e-04 3.950518e+05 1.652146e+08 
6.412608e+01 6.524921e-01 3.206245e+51 1.098345e+47 1.228401e+46 1.627153e-04 3.950518e+05 1.635504e+08 
6.477857e+01 6.591313e-01 3.157734e+51 1.103852e+47 1.209888e+46 1.643750e-04 3.950518e+05 1.619030e+08 
6.543770e+01 6.658380e-01 3.109955e+51 1.109387e+47 1.191653e+46 1.660516e-04 3.950518e+05 1.602722e+08 
6.610354e+01 6.726130e-01 3.062897e+51 1.114948e+47 1.173694e+46 1.677454e-04 3.950518e+05 1.586579e+08 
6.677615e+01 6.794570e-01 3.016551e+51 1.120537e+47 1.156006e+46 1.694565e-04 3.950518e+05 1.570598e+08 
6.745561e+01 6.863705e-01 2.970905e+51 1.126154e+47 1.138584e+46 1.711852e-04 3.950518e+05 1.554778e+08 
6.814198e+01 6.933544e-01 2.925949e+51 1.131798e+47 1.121424e+46 1.729315e-04 3.950518e+05 1.539117e+08 
6.883534e+01 7.004094e-01 2.881672e+51 1.137470e+47 1.104523e+46 1.746956e-04 3.950518e+05 1.523614e+08 
6.953574e+01 7.075362e-01 2.838064e+51 1.143171e+47 1.087877e+46 1.764778e-04 3.950518e+05 1.508267e+08 
7.024328e+01 7.147355e-01 2.795114e+51 1.148899e+47 1.071482e+46 1.782782e-04 3.950518e+05 1.493075e+08 
7.095802e+01 7.220080e-01 2.752814e+51 1.154656e+47 1.055334e+46 1.800971e-04 3.950518e+05 1.478036e+08 
7.168002e+01 7.293545e-01 2.711153e+51 1.160441e+47 1.039429e+46 1.819345e-04 3.950518e+05 1.463148e+08 
7.240938e+01 7.367758e-01 2.670121e+51 1.166255e+47 1.023764e+46 1.837908e-04 3.950518e+05 1.448410e+08 
7.314615e+01 7.442726e-01 2.629709e+51 1.172097e+47 1.008335e+46 1.856660e-04 3.950518e+05 1.433821e+08 
7.389043e+01 7.518457e-01 2.589908e+51 1.177968e+47 9.931384e+45 1.875604e-04 3.950518e+05 1.419378e+08 
