#t = 2771874.000000 [s], N conservation: 9.490e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
9.077940e+07 9.236934e+05 1.185034e+38 8.135389e+45 3.144425e+33 1.577018e+03 2.768367e+06 5.878634e+04 
9.170309e+07 9.330921e+05 1.143574e+38 8.011337e+45 3.065840e+33 1.608937e+03 2.768367e+06 5.819420e+04 
9.263618e+07 9.425865e+05 1.103554e+38 7.889106e+45 2.989220e+33 1.641505e+03 2.768367e+06 5.760803e+04 
9.357877e+07 9.521774e+05 1.064925e+38 7.768669e+45 2.914514e+33 1.674736e+03 2.768367e+06 5.702777e+04 
9.453095e+07 9.618660e+05 1.027639e+38 7.650000e+45 2.841675e+33 1.708644e+03 2.768367e+06 5.645335e+04 
9.549281e+07 9.716531e+05 9.916493e+37 7.533074e+45 2.770657e+33 1.743241e+03 2.768367e+06 5.588471e+04 
9.646447e+07 9.815398e+05 9.569109e+37 7.417866e+45 2.701413e+33 1.778542e+03 2.768367e+06 5.532180e+04 
9.744601e+07 9.915271e+05 9.233807e+37 7.304351e+45 2.633900e+33 1.814562e+03 2.768367e+06 5.476457e+04 
9.843753e+07 1.001616e+06 8.910168e+37 7.192504e+45 2.568075e+33 1.851315e+03 2.768367e+06 5.421294e+04 
9.943915e+07 1.011808e+06 8.597790e+37 7.082301e+45 2.503894e+33 1.888816e+03 2.768367e+06 5.366687e+04 
1.004510e+08 1.022103e+06 8.296283e+37 6.973719e+45 2.441317e+33 1.927080e+03 2.768367e+06 5.312631e+04 
1.014731e+08 1.032503e+06 8.005269e+37 6.866734e+45 2.380305e+33 1.966124e+03 2.768367e+06 5.259118e+04 
1.025056e+08 1.043009e+06 7.724387e+37 6.761323e+45 2.320817e+33 2.005962e+03 2.768367e+06 5.206145e+04 
1.035486e+08 1.053622e+06 7.453285e+37 6.657462e+45 2.262816e+33 2.046611e+03 2.768367e+06 5.153705e+04 
1.046022e+08 1.064342e+06 7.191625e+37 6.555131e+45 2.206264e+33 2.088087e+03 2.768367e+06 5.101794e+04 
1.056665e+08 1.075172e+06 6.939079e+37 6.454306e+45 2.151126e+33 2.130408e+03 2.768367e+06 5.050405e+04 
1.067417e+08 1.086112e+06 6.695332e+37 6.354965e+45 2.097365e+33 2.173591e+03 2.768367e+06 4.999534e+04 
1.078278e+08 1.097164e+06 6.460079e+37 6.257088e+45 2.044949e+33 2.217653e+03 2.768367e+06 4.949176e+04 
1.089250e+08 1.108327e+06 6.233026e+37 6.160652e+45 1.993842e+33 2.262612e+03 2.768367e+06 4.899324e+04 
1.100333e+08 1.119605e+06 6.013888e+37 6.065638e+45 1.944012e+33 2.308486e+03 2.768367e+06 4.849975e+04 
1.111529e+08 1.130997e+06 5.802392e+37 5.972024e+45 1.895428e+33 2.355295e+03 2.768367e+06 4.801123e+04 
1.122839e+08 1.142505e+06 5.598271e+37 5.879789e+45 1.848058e+33 2.403057e+03 2.768367e+06 4.752763e+04 
1.134264e+08 1.154130e+06 5.401271e+37 5.788915e+45 1.801872e+33 2.451792e+03 2.768367e+06 4.704890e+04 
1.145805e+08 1.165874e+06 5.211145e+37 5.699381e+45 1.756840e+33 2.501519e+03 2.768367e+06 4.657499e+04 
1.157464e+08 1.177736e+06 5.027653e+37 5.611167e+45 1.712934e+33 2.552260e+03 2.768367e+06 4.610586e+04 
1.169242e+08 1.189720e+06 4.850566e+37 5.524255e+45 1.670124e+33 2.604033e+03 2.768367e+06 4.564145e+04 
1.181139e+08 1.201826e+06 4.679662e+37 5.438625e+45 1.628385e+33 2.656862e+03 2.768367e+06 4.518172e+04 
1.193157e+08 1.214054e+06 4.514726e+37 5.354259e+45 1.587689e+33 2.710766e+03 2.768367e+06 4.472662e+04 
1.205298e+08 1.226408e+06 4.355551e+37 5.271139e+45 1.548010e+33 2.765769e+03 2.768367e+06 4.427611e+04 
1.217562e+08 1.238886e+06 4.201937e+37 5.189246e+45 1.509323e+33 2.821892e+03 2.768367e+06 4.383013e+04 
1.229951e+08 1.251492e+06 4.053691e+37 5.108562e+45 1.471602e+33 2.879158e+03 2.768367e+06 4.338864e+04 
1.242465e+08 1.264226e+06 3.910626e+37 5.029070e+45 1.434824e+33 2.937591e+03 2.768367e+06 4.295160e+04 
1.255108e+08 1.277090e+06 3.772563e+37 4.950753e+45 1.398965e+33 2.997215e+03 2.768367e+06 4.251897e+04 
1.267879e+08 1.290085e+06 3.639327e+37 4.873592e+45 1.364003e+33 3.058053e+03 2.768367e+06 4.209069e+04 
1.280779e+08 1.303211e+06 3.510752e+37 4.797573e+45 1.329914e+33 3.120131e+03 2.768367e+06 4.166672e+04 
1.293812e+08 1.316472e+06 3.386674e+37 4.722676e+45 1.296677e+33 3.183474e+03 2.768367e+06 4.124703e+04 
1.306976e+08 1.329867e+06 3.266938e+37 4.648888e+45 1.264271e+33 3.248108e+03 2.768367e+06 4.083156e+04 
1.320275e+08 1.343399e+06 3.151393e+37 4.576190e+45 1.232675e+33 3.314059e+03 2.768367e+06 4.042028e+04 
1.333709e+08 1.357068e+06 3.039893e+37 4.504568e+45 1.201868e+33 3.381354e+03 2.768367e+06 4.001314e+04 
1.347280e+08 1.370876e+06 2.932297e+37 4.434005e+45 1.171831e+33 3.450021e+03 2.768367e+06 3.961010e+04 
1.360988e+08 1.384825e+06 2.828470e+37 4.364486e+45 1.142545e+33 3.520086e+03 2.768367e+06 3.921112e+04 
1.374837e+08 1.398916e+06 2.728280e+37 4.295996e+45 1.113991e+33 3.591580e+03 2.768367e+06 3.881616e+04 
1.388826e+08 1.413150e+06 2.631601e+37 4.228520e+45 1.086151e+33 3.664531e+03 2.768367e+06 3.842518e+04 
1.402957e+08 1.427529e+06 2.538311e+37 4.162042e+45 1.059006e+33 3.738969e+03 2.768367e+06 3.803814e+04 
1.417233e+08 1.442055e+06 2.448292e+37 4.096549e+45 1.032539e+33 3.814925e+03 2.768367e+06 3.765499e+04 
1.431653e+08 1.456728e+06 2.361429e+37 4.032026e+45 1.006734e+33 3.892428e+03 2.768367e+06 3.727571e+04 
1.446220e+08 1.471550e+06 2.277614e+37 3.968458e+45 9.815744e+32 3.971512e+03 2.768367e+06 3.690024e+04 
1.460936e+08 1.486523e+06 2.196739e+37 3.905832e+45 9.570432e+32 4.052207e+03 2.768367e+06 3.652856e+04 
1.475801e+08 1.501649e+06 2.118703e+37 3.844134e+45 9.331250e+32 4.134548e+03 2.768367e+06 3.616062e+04 
1.490818e+08 1.516928e+06 2.043406e+37 3.783350e+45 9.098046e+32 4.218568e+03 2.768367e+06 3.579639e+04 
1.505987e+08 1.532363e+06 1.970754e+37 3.723467e+45 8.870671e+32 4.304300e+03 2.768367e+06 3.543582e+04 
1.521311e+08 1.547955e+06 1.900653e+37 3.664472e+45 8.648977e+32 4.391780e+03 2.768367e+06 3.507889e+04 
1.536790e+08 1.563706e+06 1.833016e+37 3.606351e+45 8.432824e+32 4.481044e+03 2.768367e+06 3.472555e+04 
1.552427e+08 1.579617e+06 1.767755e+37 3.549093e+45 8.222074e+32 4.572128e+03 2.768367e+06 3.437577e+04 
1.568223e+08 1.595690e+06 1.704789e+37 3.492683e+45 8.016590e+32 4.665069e+03 2.768367e+06 3.402952e+04 
1.584180e+08 1.611926e+06 1.644037e+37 3.437110e+45 7.816242e+32 4.759905e+03 2.768367e+06 3.368675e+04 
1.600300e+08 1.628328e+06 1.585421e+37 3.382361e+45 7.620900e+32 4.856675e+03 2.768367e+06 3.334743e+04 
1.616583e+08 1.644896e+06 1.528869e+37 3.328425e+45 7.430441e+32 4.955418e+03 2.768367e+06 3.301154e+04 
1.633032e+08 1.661633e+06 1.474306e+37 3.275289e+45 7.244741e+32 5.056175e+03 2.768367e+06 3.267902e+04 
1.649648e+08 1.678541e+06 1.421665e+37 3.222942e+45 7.063683e+32 5.158987e+03 2.768367e+06 3.234986e+04 
1.666433e+08 1.695620e+06 1.370877e+37 3.171372e+45 6.887149e+32 5.263896e+03 2.768367e+06 3.202401e+04 
1.683390e+08 1.712873e+06 1.321878e+37 3.120567e+45 6.715028e+32 5.370944e+03 2.768367e+06 3.170144e+04 
1.700518e+08 1.730302e+06 1.274606e+37 3.070517e+45 6.547208e+32 5.480175e+03 2.768367e+06 3.138213e+04 
1.717821e+08 1.747908e+06 1.229001e+37 3.021210e+45 6.383582e+32 5.591634e+03 2.768367e+06 3.106602e+04 
1.735301e+08 1.765693e+06 1.185003e+37 2.972636e+45 6.224045e+32 5.705367e+03 2.768367e+06 3.075311e+04 
1.752957e+08 1.783659e+06 1.142558e+37 2.924782e+45 6.068495e+32 5.821419e+03 2.768367e+06 3.044334e+04 
1.770794e+08 1.801808e+06 1.101609e+37 2.877640e+45 5.916833e+32 5.939838e+03 2.768367e+06 3.013670e+04 
1.788812e+08 1.820142e+06 1.062107e+37 2.831199e+45 5.768961e+32 6.060673e+03 2.768367e+06 2.983314e+04 
1.807014e+08 1.838662e+06 1.023999e+37 2.785447e+45 5.624785e+32 6.183973e+03 2.768367e+06 2.953264e+04 
1.825400e+08 1.857371e+06 9.872364e+36 2.740375e+45 5.484212e+32 6.309788e+03 2.768367e+06 2.923517e+04 
1.843974e+08 1.876270e+06 9.517730e+36 2.695974e+45 5.347152e+32 6.438170e+03 2.768367e+06 2.894069e+04 
1.862737e+08 1.895361e+06 9.175631e+36 2.652232e+45 5.213518e+32 6.569170e+03 2.768367e+06 2.864918e+04 
1.881690e+08 1.914647e+06 8.845626e+36 2.609141e+45 5.083223e+32 6.702843e+03 2.768367e+06 2.836061e+04 
1.900837e+08 1.934129e+06 8.527293e+36 2.566691e+45 4.956184e+32 6.839243e+03 2.768367e+06 2.807494e+04 
1.920178e+08 1.953809e+06 8.220223e+36 2.524872e+45 4.832321e+32 6.978426e+03 2.768367e+06 2.779215e+04 
1.939716e+08 1.973689e+06 7.924022e+36 2.483675e+45 4.711553e+32 7.120449e+03 2.768367e+06 2.751221e+04 
1.959453e+08 1.993771e+06 7.638308e+36 2.443091e+45 4.593803e+32 7.265369e+03 2.768367e+06 2.723509e+04 
1.979391e+08 2.014058e+06 7.362714e+36 2.403110e+45 4.478996e+32 7.413246e+03 2.768367e+06 2.696076e+04 
1.999531e+08 2.034552e+06 7.096885e+36 2.363725e+45 4.367058e+32 7.564140e+03 2.768367e+06 2.668920e+04 
2.019877e+08 2.055254e+06 6.840479e+36 2.324925e+45 4.257918e+32 7.718113e+03 2.768367e+06 2.642037e+04 
2.040429e+08 2.076166e+06 6.593166e+36 2.286704e+45 4.151505e+32 7.875228e+03 2.768367e+06 2.615424e+04 
2.061191e+08 2.097291e+06 6.354626e+36 2.249051e+45 4.047752e+32 8.035549e+03 2.768367e+06 2.589080e+04 
2.082164e+08 2.118632e+06 6.124552e+36 2.211958e+45 3.946592e+32 8.199141e+03 2.768367e+06 2.563001e+04 
2.103350e+08 2.140189e+06 5.902647e+36 2.175418e+45 3.847960e+32 8.366072e+03 2.768367e+06 2.537185e+04 
2.124752e+08 2.161966e+06 5.688623e+36 2.139422e+45 3.751793e+32 8.536409e+03 2.768367e+06 2.511629e+04 
2.146372e+08 2.183964e+06 5.482205e+36 2.103962e+45 3.658029e+32 8.710223e+03 2.768367e+06 2.486330e+04 
2.168211e+08 2.206186e+06 5.283124e+36 2.069030e+45 3.566608e+32 8.887583e+03 2.768367e+06 2.461286e+04 
2.190273e+08 2.228634e+06 5.091124e+36 2.034619e+45 3.477473e+32 9.068563e+03 2.768367e+06 2.436494e+04 
2.212560e+08 2.251311e+06 4.905955e+36 2.000720e+45 3.390565e+32 9.253237e+03 2.768367e+06 2.411952e+04 
2.235073e+08 2.274219e+06 4.727377e+36 1.967326e+45 3.305829e+32 9.441679e+03 2.768367e+06 2.387658e+04 
2.257815e+08 2.297359e+06 4.555159e+36 1.934430e+45 3.223210e+32 9.633968e+03 2.768367e+06 2.363608e+04 
2.280788e+08 2.320735e+06 4.389076e+36 1.902023e+45 3.142657e+32 9.830181e+03 2.768367e+06 2.339800e+04 
2.303996e+08 2.344349e+06 4.228913e+36 1.870100e+45 3.064116e+32 1.003040e+04 2.768367e+06 2.316232e+04 
2.327439e+08 2.368203e+06 4.074463e+36 1.838653e+45 2.987539e+32 1.023470e+04 2.768367e+06 2.292901e+04 
2.351121e+08 2.392300e+06 3.925522e+36 1.807675e+45 2.912875e+32 1.044318e+04 2.768367e+06 2.269806e+04 
2.375044e+08 2.416642e+06 3.781898e+36 1.777158e+45 2.840077e+32 1.065591e+04 2.768367e+06 2.246943e+04 
2.399211e+08 2.441231e+06 3.643404e+36 1.747096e+45 2.769099e+32 1.087298e+04 2.768367e+06 2.224310e+04 
2.423623e+08 2.466071e+06 3.509858e+36 1.717483e+45 2.699894e+32 1.109448e+04 2.768367e+06 2.201905e+04 
2.448284e+08 2.491164e+06 3.381086e+36 1.688311e+45 2.632419e+32 1.132051e+04 2.768367e+06 2.179726e+04 
2.473195e+08 2.516512e+06 3.256920e+36 1.659574e+45 2.566631e+32 1.155115e+04 2.768367e+06 2.157771e+04 
2.498361e+08 2.542118e+06 3.137198e+36 1.631266e+45 2.502486e+32 1.178649e+04 2.768367e+06 2.136036e+04 
2.523782e+08 2.567984e+06 3.021762e+36 1.603381e+45 2.439945e+32 1.202664e+04 2.768367e+06 2.114521e+04 
2.549462e+08 2.594114e+06 2.910462e+36 1.575911e+45 2.378966e+32 1.227170e+04 2.768367e+06 2.093222e+04 
2.575403e+08 2.620509e+06 2.803152e+36 1.548851e+45 2.319512e+32 1.252175e+04 2.768367e+06 2.072137e+04 
2.601608e+08 2.647173e+06 2.699690e+36 1.522195e+45 2.261543e+32 1.277692e+04 2.768367e+06 2.051266e+04 
2.628079e+08 2.674109e+06 2.599940e+36 1.495936e+45 2.205023e+32 1.303729e+04 2.768367e+06 2.030604e+04 
2.654821e+08 2.701318e+06 2.503773e+36 1.470070e+45 2.149916e+32 1.330297e+04 2.768367e+06 2.010150e+04 
2.681834e+08 2.728804e+06 2.411060e+36 1.444590e+45 2.096186e+32 1.357408e+04 2.768367e+06 1.989903e+04 
2.709122e+08 2.756570e+06 2.321680e+36 1.419490e+45 2.043799e+32 1.385073e+04 2.768367e+06 1.969859e+04 
2.736687e+08 2.784619e+06 2.235515e+36 1.394764e+45 1.992721e+32 1.413303e+04 2.768367e+06 1.950017e+04 
2.764534e+08 2.812953e+06 2.152452e+36 1.370408e+45 1.942919e+32 1.442108e+04 2.768367e+06 1.930376e+04 
2.792663e+08 2.841575e+06 2.072379e+36 1.346416e+45 1.894362e+32 1.471502e+04 2.768367e+06 1.910932e+04 
2.821079e+08 2.870488e+06 1.995193e+36 1.322781e+45 1.847019e+32 1.501496e+04 2.768367e+06 1.891683e+04 
2.849784e+08 2.899696e+06 1.920789e+36 1.299500e+45 1.800859e+32 1.532103e+04 2.768367e+06 1.872629e+04 
2.878781e+08 2.929201e+06 1.849071e+36 1.276566e+45 1.755852e+32 1.563335e+04 2.768367e+06 1.853767e+04 
2.908073e+08 2.959006e+06 1.779941e+36 1.253975e+45 1.711970e+32 1.595204e+04 2.768367e+06 1.835094e+04 
2.937663e+08 2.989114e+06 1.713310e+36 1.231722e+45 1.669185e+32 1.627724e+04 2.768367e+06 1.816610e+04 
2.967554e+08 3.019529e+06 1.649088e+36 1.209801e+45 1.627470e+32 1.660908e+04 2.768367e+06 1.798312e+04 
2.997749e+08 3.050253e+06 1.587189e+36 1.188207e+45 1.586796e+32 1.694770e+04 2.768367e+06 1.780198e+04 
3.028252e+08 3.081290e+06 1.527532e+36 1.166936e+45 1.547140e+32 1.729323e+04 2.768367e+06 1.762267e+04 
3.059065e+08 3.112642e+06 1.470036e+36 1.145983e+45 1.508474e+32 1.764582e+04 2.768367e+06 1.744516e+04 
3.090191e+08 3.144314e+06 1.414625e+36 1.125343e+45 1.470775e+32 1.800561e+04 2.768367e+06 1.726944e+04 
3.121634e+08 3.176308e+06 1.361225e+36 1.105011e+45 1.434017e+32 1.837274e+04 2.768367e+06 1.709549e+04 
3.153397e+08 3.208627e+06 1.309764e+36 1.084984e+45 1.398179e+32 1.874738e+04 2.768367e+06 1.692330e+04 
3.185484e+08 3.241275e+06 1.260173e+36 1.065255e+45 1.363236e+32 1.912966e+04 2.768367e+06 1.675284e+04 
3.217896e+08 3.274256e+06 1.212386e+36 1.045822e+45 1.329166e+32 1.951975e+04 2.768367e+06 1.658409e+04 
3.250639e+08 3.307572e+06 1.166338e+36 1.026679e+45 1.295948e+32 1.991781e+04 2.768367e+06 1.641704e+04 
3.283715e+08 3.341227e+06 1.121968e+36 1.007822e+45 1.263560e+32 2.032400e+04 2.768367e+06 1.625168e+04 
3.317127e+08 3.375224e+06 1.079215e+36 9.892473e+44 1.231982e+32 2.073848e+04 2.768367e+06 1.608798e+04 
3.350879e+08 3.409568e+06 1.038022e+36 9.709503e+44 1.201192e+32 2.116143e+04 2.768367e+06 1.592593e+04 
3.384975e+08 3.444261e+06 9.983341e+35 9.529269e+44 1.171172e+32 2.159302e+04 2.768367e+06 1.576552e+04 
3.419417e+08 3.479306e+06 9.600966e+35 9.351730e+44 1.141903e+32 2.203343e+04 2.768367e+06 1.560672e+04 
3.454211e+08 3.514709e+06 9.232580e+35 9.176846e+44 1.113365e+32 2.248282e+04 2.768367e+06 1.544952e+04 
3.489358e+08 3.550471e+06 8.877684e+35 9.004579e+44 1.085540e+32 2.294140e+04 2.768367e+06 1.529390e+04 
3.524862e+08 3.586598e+06 8.535795e+35 8.834888e+44 1.058410e+32 2.340934e+04 2.768367e+06 1.513985e+04 
3.560728e+08 3.623092e+06 8.206448e+35 8.667735e+44 1.031959e+32 2.388685e+04 2.768367e+06 1.498735e+04 
3.596959e+08 3.659958e+06 7.889194e+35 8.503083e+44 1.006168e+32 2.437410e+04 2.768367e+06 1.483639e+04 
3.633559e+08 3.697198e+06 7.583601e+35 8.340895e+44 9.810225e+31 2.487131e+04 2.768367e+06 1.468695e+04 
3.670531e+08 3.734818e+06 7.289252e+35 8.181133e+44 9.565051e+31 2.537867e+04 2.768367e+06 1.453901e+04 
3.707879e+08 3.772820e+06 7.005742e+35 8.023762e+44 9.326004e+31 2.589640e+04 2.768367e+06 1.439256e+04 
3.745607e+08 3.811209e+06 6.732685e+35 7.868745e+44 9.092931e+31 2.642471e+04 2.768367e+06 1.424759e+04 
3.783719e+08 3.849989e+06 6.469704e+35 7.716049e+44 8.865683e+31 2.696380e+04 2.768367e+06 1.410408e+04 
3.822219e+08 3.889163e+06 6.216438e+35 7.565638e+44 8.644114e+31 2.751391e+04 2.768367e+06 1.396202e+04 
3.861111e+08 3.928736e+06 5.972539e+35 7.417478e+44 8.428083e+31 2.807525e+04 2.768367e+06 1.382138e+04 
3.900398e+08 3.968711e+06 5.737669e+35 7.271536e+44 8.217451e+31 2.864807e+04 2.768367e+06 1.368216e+04 
3.940085e+08 4.009093e+06 5.511505e+35 7.127778e+44 8.012082e+31 2.923258e+04 2.768367e+06 1.354435e+04 
3.980176e+08 4.049886e+06 5.293732e+35 6.986172e+44 7.811847e+31 2.982904e+04 2.768367e+06 1.340792e+04 
4.020675e+08 4.091095e+06 5.084049e+35 6.846687e+44 7.616615e+31 3.043768e+04 2.768367e+06 1.327287e+04 
4.061586e+08 4.132722e+06 4.882165e+35 6.709289e+44 7.426263e+31 3.105875e+04 2.768367e+06 1.313917e+04 
4.102913e+08 4.174773e+06 4.687799e+35 6.573949e+44 7.240668e+31 3.169251e+04 2.768367e+06 1.300683e+04 
4.144661e+08 4.217252e+06 4.500678e+35 6.440636e+44 7.059711e+31 3.233922e+04 2.768367e+06 1.287581e+04 
4.186833e+08 4.260163e+06 4.320543e+35 6.309319e+44 6.883277e+31 3.299914e+04 2.768367e+06 1.274612e+04 
4.229435e+08 4.303511e+06 4.147140e+35 6.179968e+44 6.711252e+31 3.367255e+04 2.768367e+06 1.261773e+04 
4.272470e+08 4.347300e+06 3.980227e+35 6.052554e+44 6.543526e+31 3.435971e+04 2.768367e+06 1.249064e+04 
4.315943e+08 4.391534e+06 3.819569e+35 5.927049e+44 6.379992e+31 3.506091e+04 2.768367e+06 1.236482e+04 
4.359859e+08 4.436219e+06 3.664939e+35 5.803423e+44 6.220545e+31 3.577644e+04 2.768367e+06 1.224028e+04 
4.404221e+08 4.481358e+06 3.516119e+35 5.681650e+44 6.065083e+31 3.650658e+04 2.768367e+06 1.211699e+04 
4.449034e+08 4.526956e+06 3.372899e+35 5.561700e+44 5.913506e+31 3.725165e+04 2.768367e+06 1.199494e+04 
4.494304e+08 4.573019e+06 3.235075e+35 5.443547e+44 5.765718e+31 3.801193e+04 2.768367e+06 1.187412e+04 
4.540034e+08 4.619550e+06 3.102453e+35 5.327165e+44 5.621623e+31 3.878775e+04 2.768367e+06 1.175451e+04 
4.586230e+08 4.666554e+06 2.974842e+35 5.212526e+44 5.481129e+31 3.957943e+04 2.768367e+06 1.163611e+04 
4.632895e+08 4.714037e+06 2.852061e+35 5.099604e+44 5.344146e+31 4.038727e+04 2.768367e+06 1.151891e+04 
4.680035e+08 4.762003e+06 2.733934e+35 4.988375e+44 5.210586e+31 4.121163e+04 2.768367e+06 1.140288e+04 
4.727656e+08 4.810457e+06 2.620292e+35 4.878812e+44 5.080365e+31 4.205283e+04 2.768367e+06 1.128802e+04 
4.775760e+08 4.859404e+06 2.510971e+35 4.770891e+44 4.953398e+31 4.291121e+04 2.768367e+06 1.117432e+04 
4.824354e+08 4.908850e+06 2.405814e+35 4.664587e+44 4.829604e+31 4.378714e+04 2.768367e+06 1.106177e+04 
4.873443e+08 4.958798e+06 2.304669e+35 4.559877e+44 4.708904e+31 4.468096e+04 2.768367e+06 1.095035e+04 
4.923031e+08 5.009254e+06 2.207390e+35 4.456736e+44 4.591220e+31 4.559305e+04 2.768367e+06 1.084005e+04 
4.973123e+08 5.060224e+06 2.113834e+35 4.355140e+44 4.476478e+31 4.652377e+04 2.768367e+06 1.073086e+04 
5.023725e+08 5.111713e+06 2.023867e+35 4.255068e+44 4.364603e+31 4.747351e+04 2.768367e+06 1.062277e+04 
5.074843e+08 5.163725e+06 1.937356e+35 4.156495e+44 4.255524e+31 4.844266e+04 2.768367e+06 1.051577e+04 
5.126480e+08 5.216267e+06 1.854175e+35 4.059401e+44 4.149171e+31 4.943162e+04 2.768367e+06 1.040985e+04 
5.178642e+08 5.269343e+06 1.774201e+35 3.963761e+44 4.045476e+31 5.044078e+04 2.768367e+06 1.030499e+04 
5.231336e+08 5.322959e+06 1.697318e+35 3.869556e+44 3.944373e+31 5.147056e+04 2.768367e+06 1.020120e+04 
5.284565e+08 5.377121e+06 1.623411e+35 3.776763e+44 3.845796e+31 5.252139e+04 2.768367e+06 1.009844e+04 
5.338337e+08 5.431834e+06 1.552370e+35 3.685361e+44 3.749683e+31 5.359369e+04 2.768367e+06 9.996725e+03 
5.392655e+08 5.487104e+06 1.484091e+35 3.595329e+44 3.655972e+31 5.468790e+04 2.768367e+06 9.896031e+03 
5.447526e+08 5.542936e+06 1.418472e+35 3.506648e+44 3.564603e+31 5.580448e+04 2.768367e+06 9.796352e+03 
5.502955e+08 5.599336e+06 1.355414e+35 3.419296e+44 3.475517e+31 5.694387e+04 2.768367e+06 9.697677e+03 
5.558949e+08 5.656310e+06 1.294823e+35 3.333254e+44 3.388658e+31 5.810655e+04 2.768367e+06 9.599995e+03 
5.615512e+08 5.713864e+06 1.236607e+35 3.248503e+44 3.303970e+31 5.929298e+04 2.768367e+06 9.503298e+03 
5.672651e+08 5.772003e+06 1.180679e+35 3.165022e+44 3.221398e+31 6.050367e+04 2.768367e+06 9.407574e+03 
5.730371e+08 5.830734e+06 1.126954e+35 3.082794e+44 3.140890e+31 6.173909e+04 2.768367e+06 9.312815e+03 
5.788678e+08 5.890063e+06 1.075350e+35 3.001798e+44 3.062394e+31 6.299976e+04 2.768367e+06 9.219011e+03 
5.847579e+08 5.949995e+06 1.025789e+35 2.922018e+44 2.985859e+31 6.428620e+04 2.768367e+06 9.126151e+03 
5.907078e+08 6.010537e+06 9.781939e+34 2.843434e+44 2.911237e+31 6.559893e+04 2.768367e+06 9.034226e+03 
5.967184e+08 6.071695e+06 9.324922e+34 2.766029e+44 2.838480e+31 6.693848e+04 2.768367e+06 8.943227e+03 
6.027901e+08 6.133476e+06 8.886131e+34 2.689786e+44 2.767542e+31 6.830542e+04 2.768367e+06 8.853145e+03 
6.089236e+08 6.195885e+06 8.464887e+34 2.614686e+44 2.698376e+31 6.970028e+04 2.768367e+06 8.763971e+03 
6.151194e+08 6.258929e+06 8.060534e+34 2.540712e+44 2.630939e+31 7.112366e+04 2.768367e+06 8.675694e+03 
6.213784e+08 6.322614e+06 7.672439e+34 2.467848e+44 2.565188e+31 7.257613e+04 2.768367e+06 8.588307e+03 
6.277010e+08 6.386948e+06 7.299995e+34 2.396078e+44 2.501079e+31 7.405828e+04 2.768367e+06 8.501800e+03 
6.340879e+08 6.451936e+06 6.942614e+34 2.325384e+44 2.438573e+31 7.557072e+04 2.768367e+06 8.416164e+03 
6.405399e+08 6.517585e+06 6.599730e+34 2.255751e+44 2.377629e+31 7.711408e+04 2.768367e+06 8.331391e+03 
6.470575e+08 6.583903e+06 6.270797e+34 2.187163e+44 2.318208e+31 7.868898e+04 2.768367e+06 8.247472e+03 
6.536414e+08 6.650895e+06 5.955291e+34 2.119604e+44 2.260272e+31 8.029607e+04 2.768367e+06 8.164398e+03 
6.602922e+08 6.718568e+06 5.652705e+34 2.053059e+44 2.203784e+31 8.193600e+04 2.768367e+06 8.082161e+03 
6.670108e+08 6.786931e+06 5.362550e+34 1.987513e+44 2.148707e+31 8.360945e+04 2.768367e+06 8.000752e+03 
6.737977e+08 6.855989e+06 5.084357e+34 1.922950e+44 2.095007e+31 8.531711e+04 2.768367e+06 7.920163e+03 
6.806537e+08 6.925750e+06 4.817672e+34 1.859356e+44 2.042650e+31 8.705967e+04 2.768367e+06 7.840386e+03 
6.875795e+08 6.996220e+06 4.562058e+34 1.796716e+44 1.991600e+31 8.883785e+04 2.768367e+06 7.761413e+03 
6.945757e+08 7.067408e+06 4.317096e+34 1.735016e+44 1.941827e+31 9.065237e+04 2.768367e+06 7.683235e+03 
7.016431e+08 7.139319e+06 4.082378e+34 1.674243e+44 1.893297e+31 9.250397e+04 2.768367e+06 7.605844e+03 
7.087824e+08 7.211963e+06 3.857515e+34 1.614382e+44 1.845980e+31 9.439343e+04 2.768367e+06 7.529233e+03 
7.159944e+08 7.285346e+06 3.642130e+34 1.555419e+44 1.799846e+31 9.632150e+04 2.768367e+06 7.453394e+03 
7.232797e+08 7.359475e+06 3.435860e+34 1.497341e+44 1.754865e+31 9.828899e+04 2.768367e+06 7.378318e+03 
7.306392e+08 7.434359e+06 3.238356e+34 1.440135e+44 1.711008e+31 1.002967e+05 2.768367e+06 7.303999e+03 
7.380736e+08 7.510005e+06 3.049282e+34 1.383788e+44 1.668247e+31 1.023454e+05 2.768367e+06 7.230429e+03 
7.455836e+08 7.586420e+06 2.868313e+34 1.328287e+44 1.626554e+31 1.044360e+05 2.768367e+06 7.157599e+03 
7.531700e+08 7.663613e+06 2.695136e+34 1.273619e+44 1.585904e+31 1.065694e+05 2.768367e+06 7.085503e+03 
7.608336e+08 7.741591e+06 2.529452e+34 1.219772e+44 1.546270e+31 1.087463e+05 2.768367e+06 7.014133e+03 
7.685752e+08 7.820363e+06 2.370969e+34 1.166733e+44 1.507626e+31 1.109678e+05 2.768367e+06 6.943482e+03 
7.763956e+08 7.899936e+06 2.219409e+34 1.114490e+44 1.469948e+31 1.132347e+05 2.768367e+06 6.873543e+03 
7.842955e+08 7.980319e+06 2.074503e+34 1.063032e+44 1.433211e+31 1.155479e+05 2.768367e+06 6.804308e+03 
