#t = 48452580.000000 [s], N conservation: 9.099e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
1.078278e+08 1.097164e+06 1.732853e+38 1.678402e+46 6.689216e+30 2.894981e+00 4.840355e+07 1.615890e+08 
1.089250e+08 1.108327e+06 1.682485e+38 1.662949e+46 6.522041e+30 2.931297e+00 4.840355e+07 1.599614e+08 
1.100333e+08 1.119605e+06 1.633547e+38 1.647604e+46 6.359044e+30 2.968122e+00 4.840355e+07 1.583502e+08 
1.111529e+08 1.130997e+06 1.586001e+38 1.632367e+46 6.200121e+30 3.005466e+00 4.840355e+07 1.567552e+08 
1.122839e+08 1.142505e+06 1.539805e+38 1.617237e+46 6.045169e+30 3.043335e+00 4.840355e+07 1.551762e+08 
1.134264e+08 1.154130e+06 1.494924e+38 1.602213e+46 5.894090e+30 3.081739e+00 4.840355e+07 1.536132e+08 
1.145805e+08 1.165874e+06 1.451320e+38 1.587296e+46 5.746786e+30 3.120686e+00 4.840355e+07 1.520659e+08 
1.157464e+08 1.177736e+06 1.408958e+38 1.572483e+46 5.603164e+30 3.160184e+00 4.840355e+07 1.505342e+08 
1.169242e+08 1.189720e+06 1.367803e+38 1.557775e+46 5.463132e+30 3.200243e+00 4.840355e+07 1.490179e+08 
1.181139e+08 1.201826e+06 1.327821e+38 1.543171e+46 5.326599e+30 3.240871e+00 4.840355e+07 1.475169e+08 
1.193157e+08 1.214054e+06 1.288979e+38 1.528670e+46 5.193478e+30 3.282077e+00 4.840355e+07 1.460310e+08 
1.205298e+08 1.226408e+06 1.251245e+38 1.514271e+46 5.063684e+30 3.323871e+00 4.840355e+07 1.445601e+08 
1.217562e+08 1.238886e+06 1.214589e+38 1.499975e+46 4.937134e+30 3.366262e+00 4.840355e+07 1.431040e+08 
1.229951e+08 1.251492e+06 1.178980e+38 1.485780e+46 4.813746e+30 3.409259e+00 4.840355e+07 1.416626e+08 
1.242465e+08 1.264226e+06 1.144389e+38 1.471685e+46 4.693442e+30 3.452873e+00 4.840355e+07 1.402356e+08 
1.255108e+08 1.277090e+06 1.110787e+38 1.457691e+46 4.576145e+30 3.497113e+00 4.840355e+07 1.388231e+08 
1.267879e+08 1.290085e+06 1.078146e+38 1.443796e+46 4.461779e+30 3.541990e+00 4.840355e+07 1.374248e+08 
1.280779e+08 1.303211e+06 1.046440e+38 1.430000e+46 4.350272e+30 3.587513e+00 4.840355e+07 1.360405e+08 
1.293812e+08 1.316472e+06 1.015643e+38 1.416302e+46 4.241551e+30 3.633694e+00 4.840355e+07 1.346703e+08 
1.306976e+08 1.329867e+06 9.857280e+37 1.402701e+46 4.135547e+30 3.680542e+00 4.840355e+07 1.333138e+08 
1.320275e+08 1.343399e+06 9.566712e+37 1.389198e+46 4.032193e+30 3.728069e+00 4.840355e+07 1.319709e+08 
1.333709e+08 1.357068e+06 9.284482e+37 1.375791e+46 3.931422e+30 3.776286e+00 4.840355e+07 1.306416e+08 
1.347280e+08 1.370876e+06 9.010357e+37 1.362480e+46 3.833169e+30 3.825204e+00 4.840355e+07 1.293257e+08 
1.360988e+08 1.384825e+06 8.744107e+37 1.349264e+46 3.737371e+30 3.874834e+00 4.840355e+07 1.280231e+08 
1.374837e+08 1.398916e+06 8.485512e+37 1.336143e+46 3.643968e+30 3.925188e+00 4.840355e+07 1.267336e+08 
1.388826e+08 1.413150e+06 8.234356e+37 1.323116e+46 3.552899e+30 3.976278e+00 4.840355e+07 1.254570e+08 
1.402957e+08 1.427529e+06 7.990429e+37 1.310182e+46 3.464106e+30 4.028115e+00 4.840355e+07 1.241933e+08 
1.417233e+08 1.442055e+06 7.753527e+37 1.297342e+46 3.377532e+30 4.080714e+00 4.840355e+07 1.229424e+08 
1.431653e+08 1.456728e+06 7.523452e+37 1.284593e+46 3.293122e+30 4.134084e+00 4.840355e+07 1.217040e+08 
1.446220e+08 1.471550e+06 7.300012e+37 1.271936e+46 3.210821e+30 4.188240e+00 4.840355e+07 1.204781e+08 
1.460936e+08 1.486523e+06 7.083018e+37 1.259370e+46 3.130577e+30 4.243195e+00 4.840355e+07 1.192646e+08 
1.475801e+08 1.501649e+06 6.872290e+37 1.246895e+46 3.052338e+30 4.298961e+00 4.840355e+07 1.180633e+08 
1.490818e+08 1.516928e+06 6.667650e+37 1.234510e+46 2.976055e+30 4.355552e+00 4.840355e+07 1.168741e+08 
1.505987e+08 1.532363e+06 6.468926e+37 1.222214e+46 2.901678e+30 4.412981e+00 4.840355e+07 1.156968e+08 
1.521311e+08 1.547955e+06 6.275950e+37 1.210007e+46 2.829160e+30 4.471264e+00 4.840355e+07 1.145315e+08 
1.536790e+08 1.563706e+06 6.088560e+37 1.197889e+46 2.758455e+30 4.530412e+00 4.840355e+07 1.133778e+08 
1.552427e+08 1.579617e+06 5.906598e+37 1.185858e+46 2.689516e+30 4.590442e+00 4.840355e+07 1.122358e+08 
1.568223e+08 1.595690e+06 5.729910e+37 1.173914e+46 2.622301e+30 4.651368e+00 4.840355e+07 1.111053e+08 
1.584180e+08 1.611926e+06 5.558346e+37 1.162057e+46 2.556765e+30 4.713204e+00 4.840355e+07 1.099862e+08 
1.600300e+08 1.628328e+06 5.391762e+37 1.150286e+46 2.492867e+30 4.775967e+00 4.840355e+07 1.088783e+08 
1.616583e+08 1.644896e+06 5.230015e+37 1.138601e+46 2.430566e+30 4.839671e+00 4.840355e+07 1.077816e+08 
1.633032e+08 1.661633e+06 5.072969e+37 1.127001e+46 2.369822e+30 4.904332e+00 4.840355e+07 1.066960e+08 
1.649648e+08 1.678541e+06 4.920490e+37 1.115485e+46 2.310596e+30 4.969966e+00 4.840355e+07 1.056213e+08 
1.666433e+08 1.695620e+06 4.772448e+37 1.104053e+46 2.252850e+30 5.036590e+00 4.840355e+07 1.045574e+08 
1.683390e+08 1.712873e+06 4.628717e+37 1.092704e+46 2.196548e+30 5.104220e+00 4.840355e+07 1.035042e+08 
1.700518e+08 1.730302e+06 4.489175e+37 1.081439e+46 2.141652e+30 5.172873e+00 4.840355e+07 1.024617e+08 
1.717821e+08 1.747908e+06 4.353702e+37 1.070256e+46 2.088129e+30 5.242567e+00 4.840355e+07 1.014296e+08 
1.735301e+08 1.765693e+06 4.222182e+37 1.059154e+46 2.035943e+30 5.313319e+00 4.840355e+07 1.004079e+08 
1.752957e+08 1.783659e+06 4.094504e+37 1.048134e+46 1.985061e+30 5.385147e+00 4.840355e+07 9.939656e+07 
1.770794e+08 1.801808e+06 3.970556e+37 1.037195e+46 1.935451e+30 5.458069e+00 4.840355e+07 9.839537e+07 
1.788812e+08 1.820142e+06 3.850234e+37 1.026335e+46 1.887081e+30 5.532104e+00 4.840355e+07 9.740427e+07 
1.807014e+08 1.838662e+06 3.733433e+37 1.015556e+46 1.839919e+30 5.607271e+00 4.840355e+07 9.642315e+07 
1.825400e+08 1.857371e+06 3.620053e+37 1.004856e+46 1.793937e+30 5.683588e+00 4.840355e+07 9.545191e+07 
1.843974e+08 1.876270e+06 3.509996e+37 9.942346e+45 1.749103e+30 5.761076e+00 4.840355e+07 9.449046e+07 
1.862737e+08 1.895361e+06 3.403167e+37 9.836915e+45 1.705390e+30 5.839755e+00 4.840355e+07 9.353869e+07 
1.881690e+08 1.914647e+06 3.299474e+37 9.732261e+45 1.662769e+30 5.919644e+00 4.840355e+07 9.259651e+07 
1.900837e+08 1.934129e+06 3.198828e+37 9.628379e+45 1.621214e+30 6.000765e+00 4.840355e+07 9.166381e+07 
1.920178e+08 1.953809e+06 3.101140e+37 9.525265e+45 1.580697e+30 6.083139e+00 4.840355e+07 9.074052e+07 
1.939716e+08 1.973689e+06 3.006326e+37 9.422913e+45 1.541193e+30 6.166786e+00 4.840355e+07 8.982652e+07 
1.959453e+08 1.993771e+06 2.914304e+37 9.321318e+45 1.502676e+30 6.251730e+00 4.840355e+07 8.892173e+07 
1.979391e+08 2.014058e+06 2.824994e+37 9.220476e+45 1.465121e+30 6.337992e+00 4.840355e+07 8.802605e+07 
1.999531e+08 2.034552e+06 2.738318e+37 9.120381e+45 1.428505e+30 6.425595e+00 4.840355e+07 8.713939e+07 
2.019877e+08 2.055254e+06 2.654200e+37 9.021030e+45 1.392804e+30 6.514562e+00 4.840355e+07 8.626167e+07 
2.040429e+08 2.076166e+06 2.572567e+37 8.922416e+45 1.357996e+30 6.604917e+00 4.840355e+07 8.539278e+07 
2.061191e+08 2.097291e+06 2.493347e+37 8.824536e+45 1.324057e+30 6.696684e+00 4.840355e+07 8.453265e+07 
2.082164e+08 2.118632e+06 2.416471e+37 8.727384e+45 1.290967e+30 6.789886e+00 4.840355e+07 8.368118e+07 
2.103350e+08 2.140189e+06 2.341871e+37 8.630956e+45 1.258703e+30 6.884550e+00 4.840355e+07 8.283829e+07 
2.124752e+08 2.161966e+06 2.269483e+37 8.535247e+45 1.227246e+30 6.980700e+00 4.840355e+07 8.200389e+07 
2.146372e+08 2.183964e+06 2.199241e+37 8.440253e+45 1.196575e+30 7.078362e+00 4.840355e+07 8.117789e+07 
2.168211e+08 2.206186e+06 2.131085e+37 8.345968e+45 1.166671e+30 7.177562e+00 4.840355e+07 8.036022e+07 
2.190273e+08 2.228634e+06 2.064954e+37 8.252388e+45 1.137514e+30 7.278328e+00 4.840355e+07 7.955078e+07 
2.212560e+08 2.251311e+06 2.000789e+37 8.159509e+45 1.109085e+30 7.380686e+00 4.840355e+07 7.874949e+07 
2.235073e+08 2.274219e+06 1.938534e+37 8.067325e+45 1.081367e+30 7.484665e+00 4.840355e+07 7.795627e+07 
2.257815e+08 2.297359e+06 1.878134e+37 7.975833e+45 1.054342e+30 7.590292e+00 4.840355e+07 7.717105e+07 
2.280788e+08 2.320735e+06 1.819535e+37 7.885028e+45 1.027992e+30 7.697597e+00 4.840355e+07 7.639373e+07 
2.303996e+08 2.344349e+06 1.762685e+37 7.794905e+45 1.002301e+30 7.806609e+00 4.840355e+07 7.562424e+07 
2.327439e+08 2.368203e+06 1.707533e+37 7.705459e+45 9.772516e+29 7.917358e+00 4.840355e+07 7.486251e+07 
2.351121e+08 2.392300e+06 1.654030e+37 7.616687e+45 9.528284e+29 8.029874e+00 4.840355e+07 7.410844e+07 
2.375044e+08 2.416642e+06 1.602128e+37 7.528584e+45 9.290156e+29 8.144189e+00 4.840355e+07 7.336197e+07 
2.399211e+08 2.441231e+06 1.551780e+37 7.441146e+45 9.057979e+29 8.260334e+00 4.840355e+07 7.262302e+07 
2.423623e+08 2.466071e+06 1.502943e+37 7.354367e+45 8.831604e+29 8.378341e+00 4.840355e+07 7.189152e+07 
2.448284e+08 2.491164e+06 1.455571e+37 7.268244e+45 8.610887e+29 8.498243e+00 4.840355e+07 7.116738e+07 
2.473195e+08 2.516512e+06 1.409621e+37 7.182773e+45 8.395687e+29 8.620075e+00 4.840355e+07 7.045053e+07 
2.498361e+08 2.542118e+06 1.365054e+37 7.097948e+45 8.185864e+29 8.743869e+00 4.840355e+07 6.974091e+07 
2.523782e+08 2.567984e+06 1.321828e+37 7.013767e+45 7.981285e+29 8.869661e+00 4.840355e+07 6.903843e+07 
2.549462e+08 2.594114e+06 1.279904e+37 6.930223e+45 7.781819e+29 8.997486e+00 4.840355e+07 6.834303e+07 
2.575403e+08 2.620509e+06 1.239245e+37 6.847314e+45 7.587338e+29 9.127380e+00 4.840355e+07 6.765464e+07 
2.601608e+08 2.647173e+06 1.199813e+37 6.765036e+45 7.397717e+29 9.259380e+00 4.840355e+07 6.697318e+07 
2.628079e+08 2.674109e+06 1.161573e+37 6.683382e+45 7.212836e+29 9.393524e+00 4.840355e+07 6.629858e+07 
2.654821e+08 2.701318e+06 1.124490e+37 6.602351e+45 7.032575e+29 9.529849e+00 4.840355e+07 6.563078e+07 
2.681834e+08 2.728804e+06 1.088529e+37 6.521937e+45 6.856819e+29 9.668395e+00 4.840355e+07 6.496970e+07 
2.709122e+08 2.756570e+06 1.053659e+37 6.442136e+45 6.685455e+29 9.809201e+00 4.840355e+07 6.431528e+07 
2.736687e+08 2.784619e+06 1.019847e+37 6.362945e+45 6.518374e+29 9.952307e+00 4.840355e+07 6.366746e+07 
2.764534e+08 2.812953e+06 9.870620e+36 6.284359e+45 6.355469e+29 1.009776e+01 4.840355e+07 6.302616e+07 
2.792663e+08 2.841575e+06 9.552742e+36 6.206374e+45 6.196634e+29 1.024559e+01 4.840355e+07 6.239132e+07 
2.821079e+08 2.870488e+06 9.244541e+36 6.128986e+45 6.041770e+29 1.039584e+01 4.840355e+07 6.176287e+07 
2.849784e+08 2.899696e+06 8.945735e+36 6.052191e+45 5.890776e+29 1.054857e+01 4.840355e+07 6.114075e+07 
2.878781e+08 2.929201e+06 8.656046e+36 5.975985e+45 5.743555e+29 1.070382e+01 4.840355e+07 6.052491e+07 
2.908073e+08 2.959006e+06 8.375206e+36 5.900364e+45 5.600014e+29 1.086162e+01 4.840355e+07 5.991526e+07 
2.937663e+08 2.989114e+06 8.102955e+36 5.825324e+45 5.460060e+29 1.102202e+01 4.840355e+07 5.931175e+07 
2.967554e+08 3.019529e+06 7.839040e+36 5.750862e+45 5.323604e+29 1.118508e+01 4.840355e+07 5.871433e+07 
2.997749e+08 3.050253e+06 7.583216e+36 5.676972e+45 5.190558e+29 1.135085e+01 4.840355e+07 5.812292e+07 
3.028252e+08 3.081290e+06 7.335242e+36 5.603653e+45 5.060837e+29 1.151936e+01 4.840355e+07 5.753747e+07 
3.059065e+08 3.112642e+06 7.094888e+36 5.530898e+45 4.934358e+29 1.169066e+01 4.840355e+07 5.695791e+07 
3.090191e+08 3.144314e+06 6.861929e+36 5.458706e+45 4.811040e+29 1.186482e+01 4.840355e+07 5.638419e+07 
3.121634e+08 3.176308e+06 6.636145e+36 5.387071e+45 4.690803e+29 1.204188e+01 4.840355e+07 5.581626e+07 
3.153397e+08 3.208627e+06 6.417324e+36 5.315990e+45 4.573572e+29 1.222190e+01 4.840355e+07 5.525404e+07 
3.185484e+08 3.241275e+06 6.205261e+36 5.245460e+45 4.459271e+29 1.240492e+01 4.840355e+07 5.469748e+07 
3.217896e+08 3.274256e+06 5.999753e+36 5.175476e+45 4.347826e+29 1.259100e+01 4.840355e+07 5.414653e+07 
3.250639e+08 3.307572e+06 5.800608e+36 5.106035e+45 4.239166e+29 1.278020e+01 4.840355e+07 5.360113e+07 
3.283715e+08 3.341227e+06 5.607636e+36 5.037133e+45 4.133222e+29 1.297258e+01 4.840355e+07 5.306123e+07 
3.317127e+08 3.375224e+06 5.420653e+36 4.968766e+45 4.029926e+29 1.316818e+01 4.840355e+07 5.252676e+07 
3.350879e+08 3.409568e+06 5.239481e+36 4.900931e+45 3.929211e+29 1.336708e+01 4.840355e+07 5.199768e+07 
3.384975e+08 3.444261e+06 5.063948e+36 4.833624e+45 3.831013e+29 1.356933e+01 4.840355e+07 5.147392e+07 
3.419417e+08 3.479306e+06 4.893885e+36 4.766842e+45 3.735270e+29 1.377500e+01 4.840355e+07 5.095544e+07 
3.454211e+08 3.514709e+06 4.729129e+36 4.700581e+45 3.641919e+29 1.398414e+01 4.840355e+07 5.044219e+07 
3.489358e+08 3.550471e+06 4.569521e+36 4.634836e+45 3.550901e+29 1.419681e+01 4.840355e+07 4.993410e+07 
3.524862e+08 3.586598e+06 4.414908e+36 4.569606e+45 3.462158e+29 1.441309e+01 4.840355e+07 4.943113e+07 
3.560728e+08 3.623092e+06 4.265140e+36 4.504885e+45 3.375633e+29 1.463305e+01 4.840355e+07 4.893323e+07 
3.596959e+08 3.659958e+06 4.120073e+36 4.440671e+45 3.291270e+29 1.485673e+01 4.840355e+07 4.844034e+07 
3.633559e+08 3.697198e+06 3.979564e+36 4.376961e+45 3.209015e+29 1.508423e+01 4.840355e+07 4.795242e+07 
3.670531e+08 3.734818e+06 3.843478e+36 4.313750e+45 3.128817e+29 1.531560e+01 4.840355e+07 4.746941e+07 
3.707879e+08 3.772820e+06 3.711682e+36 4.251035e+45 3.050622e+29 1.555092e+01 4.840355e+07 4.699127e+07 
3.745607e+08 3.811209e+06 3.584047e+36 4.188813e+45 2.974382e+29 1.579025e+01 4.840355e+07 4.651794e+07 
3.783719e+08 3.849989e+06 3.460448e+36 4.127080e+45 2.900047e+29 1.603368e+01 4.840355e+07 4.604938e+07 
3.822219e+08 3.889163e+06 3.340762e+36 4.065832e+45 2.827570e+29 1.628129e+01 4.840355e+07 4.558554e+07 
3.861111e+08 3.928736e+06 3.224873e+36 4.005068e+45 2.756904e+29 1.653313e+01 4.840355e+07 4.512638e+07 
3.900398e+08 3.968711e+06 3.112665e+36 3.944782e+45 2.688004e+29 1.678931e+01 4.840355e+07 4.467183e+07 
3.940085e+08 4.009093e+06 3.004028e+36 3.884973e+45 2.620826e+29 1.704989e+01 4.840355e+07 4.422187e+07 
3.980176e+08 4.049886e+06 2.898853e+36 3.825636e+45 2.555327e+29 1.731495e+01 4.840355e+07 4.377644e+07 
4.020675e+08 4.091095e+06 2.797036e+36 3.766767e+45 2.491465e+29 1.758459e+01 4.840355e+07 4.333549e+07 
4.061586e+08 4.132722e+06 2.698475e+36 3.708365e+45 2.429199e+29 1.785888e+01 4.840355e+07 4.289899e+07 
4.102913e+08 4.174773e+06 2.603071e+36 3.650426e+45 2.368489e+29 1.813791e+01 4.840355e+07 4.246688e+07 
4.144661e+08 4.217252e+06 2.510729e+36 3.592945e+45 2.309297e+29 1.842178e+01 4.840355e+07 4.203913e+07 
4.186833e+08 4.260163e+06 2.421355e+36 3.535921e+45 2.251584e+29 1.871056e+01 4.840355e+07 4.161568e+07 
4.229435e+08 4.303511e+06 2.334859e+36 3.479350e+45 2.195313e+29 1.900435e+01 4.840355e+07 4.119650e+07 
4.272470e+08 4.347300e+06 2.251153e+36 3.423229e+45 2.140448e+29 1.930325e+01 4.840355e+07 4.078154e+07 
4.315943e+08 4.391534e+06 2.170153e+36 3.367554e+45 2.086955e+29 1.960735e+01 4.840355e+07 4.037077e+07 
4.359859e+08 4.436219e+06 2.091775e+36 3.312322e+45 2.034798e+29 1.991674e+01 4.840355e+07 3.996413e+07 
4.404221e+08 4.481358e+06 2.015940e+36 3.257531e+45 1.983945e+29 2.023153e+01 4.840355e+07 3.956158e+07 
4.449034e+08 4.526956e+06 1.942570e+36 3.203176e+45 1.934363e+29 2.055182e+01 4.840355e+07 3.916309e+07 
4.494304e+08 4.573019e+06 1.871589e+36 3.149256e+45 1.886020e+29 2.087771e+01 4.840355e+07 3.876861e+07 
4.540034e+08 4.619550e+06 1.802924e+36 3.095767e+45 1.838885e+29 2.120930e+01 4.840355e+07 3.837811e+07 
4.586230e+08 4.666554e+06 1.736503e+36 3.042706e+45 1.792928e+29 2.154670e+01 4.840355e+07 3.799154e+07 
4.632895e+08 4.714037e+06 1.672259e+36 2.990070e+45 1.748120e+29 2.189002e+01 4.840355e+07 3.760887e+07 
4.680035e+08 4.762003e+06 1.610124e+36 2.937855e+45 1.704431e+29 2.223937e+01 4.840355e+07 3.723005e+07 
4.727656e+08 4.810457e+06 1.550033e+36 2.886059e+45 1.661834e+29 2.259487e+01 4.840355e+07 3.685504e+07 
4.775760e+08 4.859404e+06 1.491922e+36 2.834680e+45 1.620302e+29 2.295663e+01 4.840355e+07 3.648381e+07 
4.824354e+08 4.908850e+06 1.435732e+36 2.783713e+45 1.579808e+29 2.332476e+01 4.840355e+07 3.611632e+07 
4.873443e+08 4.958798e+06 1.381401e+36 2.733156e+45 1.540326e+29 2.369940e+01 4.840355e+07 3.575254e+07 
4.923031e+08 5.009254e+06 1.328874e+36 2.683006e+45 1.501831e+29 2.408065e+01 4.840355e+07 3.539241e+07 
4.973123e+08 5.060224e+06 1.278093e+36 2.633260e+45 1.464297e+29 2.446865e+01 4.840355e+07 3.503592e+07 
5.023725e+08 5.111713e+06 1.229005e+36 2.583916e+45 1.427702e+29 2.486352e+01 4.840355e+07 3.468301e+07 
5.074843e+08 5.163725e+06 1.181557e+36 2.534969e+45 1.392021e+29 2.526540e+01 4.840355e+07 3.433366e+07 
5.126480e+08 5.216267e+06 1.135698e+36 2.486418e+45 1.357232e+29 2.567440e+01 4.840355e+07 3.398783e+07 
5.178642e+08 5.269343e+06 1.091379e+36 2.438260e+45 1.323313e+29 2.609068e+01 4.840355e+07 3.364548e+07 
5.231336e+08 5.322959e+06 1.048550e+36 2.390492e+45 1.290241e+29 2.651436e+01 4.840355e+07 3.330659e+07 
5.284565e+08 5.377121e+06 1.007167e+36 2.343111e+45 1.257995e+29 2.694559e+01 4.840355e+07 3.297110e+07 
5.338337e+08 5.431834e+06 9.671831e+35 2.296114e+45 1.226556e+29 2.738451e+01 4.840355e+07 3.263899e+07 
5.392655e+08 5.487104e+06 9.285549e+35 2.249498e+45 1.195902e+29 2.783127e+01 4.840355e+07 3.231023e+07 
5.447526e+08 5.542936e+06 8.912398e+35 2.203261e+45 1.166015e+29 2.828601e+01 4.840355e+07 3.198478e+07 
5.502955e+08 5.599336e+06 8.551966e+35 2.157400e+45 1.136874e+29 2.874889e+01 4.840355e+07 3.166261e+07 
5.558949e+08 5.656310e+06 8.203852e+35 2.111912e+45 1.108461e+29 2.922006e+01 4.840355e+07 3.134368e+07 
5.615512e+08 5.713864e+06 7.867667e+35 2.066795e+45 1.080759e+29 2.969967e+01 4.840355e+07 3.102797e+07 
5.672651e+08 5.772003e+06 7.543036e+35 2.022046e+45 1.053749e+29 3.018790e+01 4.840355e+07 3.071544e+07 
5.730371e+08 5.830734e+06 7.229593e+35 1.977662e+45 1.027414e+29 3.068489e+01 4.840355e+07 3.040605e+07 
5.788678e+08 5.890063e+06 6.926983e+35 1.933640e+45 1.001737e+29 3.119083e+01 4.840355e+07 3.009978e+07 
5.847579e+08 5.949995e+06 6.634863e+35 1.889978e+45 9.767021e+28 3.170588e+01 4.840355e+07 2.979660e+07 
5.907078e+08 6.010537e+06 6.352900e+35 1.846674e+45 9.522927e+28 3.223021e+01 4.840355e+07 2.949647e+07 
5.967184e+08 6.071695e+06 6.080770e+35 1.803724e+45 9.284932e+28 3.276400e+01 4.840355e+07 2.919936e+07 
6.027901e+08 6.133476e+06 5.818160e+35 1.761127e+45 9.052886e+28 3.330743e+01 4.840355e+07 2.890524e+07 
6.089236e+08 6.195885e+06 5.564766e+35 1.718879e+45 8.826639e+28 3.386069e+01 4.840355e+07 2.861409e+07 
6.151194e+08 6.258929e+06 5.320294e+35 1.676978e+45 8.606046e+28 3.442397e+01 4.840355e+07 2.832587e+07 
6.213784e+08 6.322614e+06 5.084457e+35 1.635421e+45 8.390966e+28 3.499744e+01 4.840355e+07 2.804055e+07 
6.277010e+08 6.386948e+06 4.856978e+35 1.594206e+45 8.181261e+28 3.558132e+01 4.840355e+07 2.775811e+07 
6.340879e+08 6.451936e+06 4.637589e+35 1.553331e+45 7.976798e+28 3.617580e+01 4.840355e+07 2.747851e+07 
6.405399e+08 6.517585e+06 4.426030e+35 1.512793e+45 7.777444e+28 3.678108e+01 4.840355e+07 2.720173e+07 
6.470575e+08 6.583903e+06 4.222047e+35 1.472589e+45 7.583072e+28 3.739738e+01 4.840355e+07 2.692774e+07 
6.536414e+08 6.650895e+06 4.025396e+35 1.432717e+45 7.393558e+28 3.802489e+01 4.840355e+07 2.665650e+07 
6.602922e+08 6.718568e+06 3.835840e+35 1.393175e+45 7.208780e+28 3.866384e+01 4.840355e+07 2.638800e+07 
6.670108e+08 6.786931e+06 3.653148e+35 1.353960e+45 7.028620e+28 3.931445e+01 4.840355e+07 2.612221e+07 
6.737977e+08 6.855989e+06 3.477097e+35 1.315069e+45 6.852963e+28 3.997694e+01 4.840355e+07 2.585909e+07 
6.806537e+08 6.925750e+06 3.307472e+35 1.276502e+45 6.681696e+28 4.065154e+01 4.840355e+07 2.559862e+07 
6.875795e+08 6.996220e+06 3.144061e+35 1.238254e+45 6.514709e+28 4.133848e+01 4.840355e+07 2.534077e+07 
6.945757e+08 7.067408e+06 2.986664e+35 1.200323e+45 6.351895e+28 4.203800e+01 4.840355e+07 2.508552e+07 
7.016431e+08 7.139319e+06 2.835081e+35 1.162708e+45 6.193150e+28 4.275034e+01 4.840355e+07 2.483284e+07 
7.087824e+08 7.211963e+06 2.689123e+35 1.125406e+45 6.038373e+28 4.347575e+01 4.840355e+07 2.458271e+07 
7.159944e+08 7.285346e+06 2.548604e+35 1.088415e+45 5.887463e+28 4.421448e+01 4.840355e+07 2.433510e+07 
7.232797e+08 7.359475e+06 2.413346e+35 1.051732e+45 5.740326e+28 4.496679e+01 4.840355e+07 2.408998e+07 
7.306392e+08 7.434359e+06 2.283174e+35 1.015355e+45 5.596865e+28 4.573294e+01 4.840355e+07 2.384733e+07 
7.380736e+08 7.510005e+06 2.157921e+35 9.792816e+44 5.456990e+28 4.651320e+01 4.840355e+07 2.360712e+07 
7.455836e+08 7.586420e+06 2.037422e+35 9.435100e+44 5.320610e+28 4.730784e+01 4.840355e+07 2.336934e+07 
7.531700e+08 7.663613e+06 1.921521e+35 9.080377e+44 5.187639e+28 4.811714e+01 4.840355e+07 2.313395e+07 
7.608336e+08 7.741591e+06 1.810063e+35 8.728624e+44 5.057991e+28 4.894138e+01 4.840355e+07 2.290092e+07 
7.685752e+08 7.820363e+06 1.702900e+35 8.379821e+44 4.931583e+28 4.978086e+01 4.840355e+07 2.267025e+07 
7.763956e+08 7.899936e+06 1.599889e+35 8.033944e+44 4.808334e+28 5.063585e+01 4.840355e+07 2.244190e+07 
7.842955e+08 7.980319e+06 1.500891e+35 7.690973e+44 4.688166e+28 5.150668e+01 4.840355e+07 2.221585e+07 
7.922758e+08 8.061520e+06 1.405769e+35 7.350884e+44 4.571001e+28 5.239364e+01 4.840355e+07 2.199208e+07 
8.003373e+08 8.143547e+06 1.314394e+35 7.013658e+44 4.456763e+28 5.329705e+01 4.840355e+07 2.177056e+07 
8.084809e+08 8.226409e+06 1.226639e+35 6.679273e+44 4.345381e+28 5.421722e+01 4.840355e+07 2.155127e+07 
8.167073e+08 8.310114e+06 1.142382e+35 6.347707e+44 4.236783e+28 5.515449e+01 4.840355e+07 2.133420e+07 
8.250174e+08 8.394671e+06 1.061502e+35 6.018939e+44 4.130898e+28 5.610918e+01 4.840355e+07 2.111930e+07 
8.334121e+08 8.480088e+06 9.838862e+34 5.692948e+44 4.027660e+28 5.708163e+01 4.840355e+07 2.090658e+07 
8.418922e+08 8.566374e+06 9.094220e+34 5.369714e+44 3.927002e+28 5.807219e+01 4.840355e+07 2.069599e+07 
8.504585e+08 8.653538e+06 8.380017e+34 5.049216e+44 3.828859e+28 5.908121e+01 4.840355e+07 2.048753e+07 
8.591121e+08 8.741589e+06 7.695208e+34 4.731434e+44 3.733170e+28 6.010904e+01 4.840355e+07 2.028116e+07 
8.678537e+08 8.830536e+06 7.038779e+34 4.416346e+44 3.639871e+28 6.115607e+01 4.840355e+07 2.007688e+07 
8.766842e+08 8.920388e+06 6.409752e+34 4.103934e+44 3.548905e+28 6.222265e+01 4.840355e+07 1.987465e+07 
8.856046e+08 9.011154e+06 5.807175e+34 3.794176e+44 3.460211e+28 6.330918e+01 4.840355e+07 1.967446e+07 
8.946158e+08 9.102844e+06 5.230132e+34 3.487052e+44 3.373735e+28 6.441603e+01 4.840355e+07 1.947629e+07 
9.037186e+08 9.195467e+06 4.677731e+34 3.182544e+44 3.289419e+28 6.554361e+01 4.840355e+07 1.928011e+07 
9.129141e+08 9.289032e+06 4.149111e+34 2.880631e+44 3.207211e+28 6.669232e+01 4.840355e+07 1.908591e+07 
9.222031e+08 9.383549e+06 3.643439e+34 2.581294e+44 3.127057e+28 6.786257e+01 4.840355e+07 1.889366e+07 
9.315866e+08 9.479028e+06 3.159907e+34 2.284513e+44 3.048907e+28 6.905478e+01 4.840355e+07 1.870335e+07 
