#t = 7341.221000 [s], N conservation: 5.584e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
4.286912e+05 4.361995e+03 7.535107e+37 1.153590e+41 5.242405e+39 2.013643e+07 7.330226e+03 2.128940e-02 
4.330532e+05 4.406379e+03 7.272789e+37 1.136204e+41 5.111388e+39 2.054829e+07 7.330226e+03 2.107496e-02 
4.374596e+05 4.451214e+03 7.019604e+37 1.119080e+41 4.983646e+39 2.096858e+07 7.330226e+03 2.086268e-02 
4.419108e+05 4.496506e+03 6.775232e+37 1.102215e+41 4.859096e+39 2.139747e+07 7.330226e+03 2.065254e-02 
4.464073e+05 4.542259e+03 6.539368e+37 1.085603e+41 4.737659e+39 2.183513e+07 7.330226e+03 2.044451e-02 
4.509496e+05 4.588477e+03 6.311715e+37 1.069242e+41 4.619256e+39 2.228174e+07 7.330226e+03 2.023858e-02 
4.555381e+05 4.635165e+03 6.091987e+37 1.053128e+41 4.503813e+39 2.273749e+07 7.330226e+03 2.003472e-02 
4.601732e+05 4.682329e+03 5.879909e+37 1.037256e+41 4.391255e+39 2.320256e+07 7.330226e+03 1.983292e-02 
4.648556e+05 4.729972e+03 5.675213e+37 1.021624e+41 4.281510e+39 2.367714e+07 7.330226e+03 1.963315e-02 
4.695855e+05 4.778100e+03 5.477643e+37 1.006227e+41 4.174508e+39 2.416142e+07 7.330226e+03 1.943539e-02 
4.743636e+05 4.826718e+03 5.286952e+37 9.910621e+40 4.070180e+39 2.465562e+07 7.330226e+03 1.923963e-02 
4.791903e+05 4.875831e+03 5.102898e+37 9.761258e+40 3.968459e+39 2.515992e+07 7.330226e+03 1.904583e-02 
4.840662e+05 4.925443e+03 4.925253e+37 9.614147e+40 3.869280e+39 2.567453e+07 7.330226e+03 1.885399e-02 
4.889916e+05 4.975560e+03 4.753791e+37 9.469252e+40 3.772580e+39 2.619967e+07 7.330226e+03 1.866408e-02 
4.939672e+05 5.026187e+03 4.588299e+37 9.326541e+40 3.678297e+39 2.673556e+07 7.330226e+03 1.847609e-02 
4.989934e+05 5.077329e+03 4.428567e+37 9.185981e+40 3.586370e+39 2.728240e+07 7.330226e+03 1.828998e-02 
5.040707e+05 5.128992e+03 4.274397e+37 9.047540e+40 3.496741e+39 2.784043e+07 7.330226e+03 1.810575e-02 
5.091997e+05 5.181180e+03 4.125593e+37 8.911184e+40 3.409351e+39 2.840987e+07 7.330226e+03 1.792338e-02 
5.143809e+05 5.233899e+03 3.981970e+37 8.776884e+40 3.324145e+39 2.899096e+07 7.330226e+03 1.774284e-02 
5.196148e+05 5.287155e+03 3.843347e+37 8.644608e+40 3.241069e+39 2.958394e+07 7.330226e+03 1.756413e-02 
5.249019e+05 5.340952e+03 3.709549e+37 8.514325e+40 3.160070e+39 3.018904e+07 7.330226e+03 1.738721e-02 
5.302429e+05 5.395297e+03 3.580410e+37 8.386006e+40 3.081094e+39 3.080652e+07 7.330226e+03 1.721207e-02 
5.356382e+05 5.450195e+03 3.455766e+37 8.259620e+40 3.004092e+39 3.143663e+07 7.330226e+03 1.703870e-02 
5.410884e+05 5.505652e+03 3.335461e+37 8.135140e+40 2.929015e+39 3.207963e+07 7.330226e+03 1.686708e-02 
5.465940e+05 5.561673e+03 3.219344e+37 8.012535e+40 2.855814e+39 3.273578e+07 7.330226e+03 1.669718e-02 
5.521557e+05 5.618263e+03 3.107270e+37 7.891778e+40 2.784442e+39 3.340535e+07 7.330226e+03 1.652900e-02 
5.577740e+05 5.675430e+03 2.999097e+37 7.772841e+40 2.714854e+39 3.408862e+07 7.330226e+03 1.636251e-02 
5.634494e+05 5.733178e+03 2.894690e+37 7.655696e+40 2.647005e+39 3.478586e+07 7.330226e+03 1.619769e-02 
5.691826e+05 5.791514e+03 2.793918e+37 7.540317e+40 2.580852e+39 3.549736e+07 7.330226e+03 1.603454e-02 
5.749741e+05 5.850444e+03 2.696654e+37 7.426677e+40 2.516352e+39 3.622342e+07 7.330226e+03 1.587303e-02 
5.808245e+05 5.909973e+03 2.602776e+37 7.314749e+40 2.453464e+39 3.696432e+07 7.330226e+03 1.571314e-02 
5.867345e+05 5.970108e+03 2.512166e+37 7.204509e+40 2.392148e+39 3.772039e+07 7.330226e+03 1.555487e-02 
5.927046e+05 6.030854e+03 2.424711e+37 7.095929e+40 2.332364e+39 3.849191e+07 7.330226e+03 1.539819e-02 
5.987355e+05 6.092219e+03 2.340300e+37 6.988986e+40 2.274074e+39 3.927922e+07 7.330226e+03 1.524309e-02 
6.048277e+05 6.154208e+03 2.258827e+37 6.883655e+40 2.217241e+39 4.008263e+07 7.330226e+03 1.508955e-02 
6.109819e+05 6.216828e+03 2.180191e+37 6.779911e+40 2.161828e+39 4.090247e+07 7.330226e+03 1.493756e-02 
6.171987e+05 6.280086e+03 2.104293e+37 6.677731e+40 2.107801e+39 4.173908e+07 7.330226e+03 1.478710e-02 
6.234788e+05 6.343986e+03 2.031036e+37 6.577091e+40 2.055123e+39 4.259280e+07 7.330226e+03 1.463816e-02 
6.298228e+05 6.408537e+03 1.960330e+37 6.477967e+40 2.003762e+39 4.346399e+07 7.330226e+03 1.449071e-02 
6.362313e+05 6.473745e+03 1.892086e+37 6.380337e+40 1.953684e+39 4.435299e+07 7.330226e+03 1.434475e-02 
6.427051e+05 6.539616e+03 1.826217e+37 6.284179e+40 1.904859e+39 4.526018e+07 7.330226e+03 1.420026e-02 
6.492447e+05 6.606158e+03 1.762641e+37 6.189469e+40 1.857253e+39 4.618592e+07 7.330226e+03 1.405723e-02 
6.558508e+05 6.673377e+03 1.701278e+37 6.096187e+40 1.810837e+39 4.713060e+07 7.330226e+03 1.391563e-02 
6.625242e+05 6.741279e+03 1.642052e+37 6.004311e+40 1.765581e+39 4.809460e+07 7.330226e+03 1.377547e-02 
6.692655e+05 6.809873e+03 1.584888e+37 5.913820e+40 1.721456e+39 4.907831e+07 7.330226e+03 1.363671e-02 
6.760754e+05 6.879164e+03 1.529713e+37 5.824692e+40 1.678434e+39 5.008215e+07 7.330226e+03 1.349935e-02 
6.829545e+05 6.949160e+03 1.476459e+37 5.736908e+40 1.636487e+39 5.110652e+07 7.330226e+03 1.336338e-02 
6.899037e+05 7.019869e+03 1.425060e+37 5.650446e+40 1.595588e+39 5.215185e+07 7.330226e+03 1.322877e-02 
6.969236e+05 7.091297e+03 1.375449e+37 5.565288e+40 1.555712e+39 5.321855e+07 7.330226e+03 1.309552e-02 
7.040149e+05 7.163452e+03 1.327566e+37 5.481413e+40 1.516832e+39 5.430707e+07 7.330226e+03 1.296362e-02 
7.111783e+05 7.236342e+03 1.281350e+37 5.398802e+40 1.478924e+39 5.541786e+07 7.330226e+03 1.283304e-02 
7.184147e+05 7.309972e+03 1.236742e+37 5.317436e+40 1.441963e+39 5.655136e+07 7.330226e+03 1.270378e-02 
7.257246e+05 7.384352e+03 1.193688e+37 5.237296e+40 1.405926e+39 5.770805e+07 7.330226e+03 1.257582e-02 
7.331090e+05 7.459489e+03 1.152132e+37 5.158365e+40 1.370789e+39 5.888840e+07 7.330226e+03 1.244914e-02 
7.405685e+05 7.535391e+03 1.112023e+37 5.080622e+40 1.336531e+39 6.009289e+07 7.330226e+03 1.232375e-02 
7.481039e+05 7.612064e+03 1.073310e+37 5.004051e+40 1.303129e+39 6.132202e+07 7.330226e+03 1.219962e-02 
7.557159e+05 7.689518e+03 1.035945e+37 4.928635e+40 1.270561e+39 6.257629e+07 7.330226e+03 1.207673e-02 
7.634054e+05 7.767760e+03 9.998808e+36 4.854355e+40 1.238808e+39 6.385621e+07 7.330226e+03 1.195509e-02 
7.711732e+05 7.846798e+03 9.650721e+36 4.781194e+40 1.207848e+39 6.516232e+07 7.330226e+03 1.183467e-02 
7.790200e+05 7.926640e+03 9.314751e+36 4.709136e+40 1.177662e+39 6.649513e+07 7.330226e+03 1.171546e-02 
7.869466e+05 8.007295e+03 8.990477e+36 4.638164e+40 1.148230e+39 6.785521e+07 7.330226e+03 1.159746e-02 
7.949539e+05 8.088770e+03 8.677493e+36 4.568261e+40 1.119534e+39 6.924311e+07 7.330226e+03 1.148064e-02 
8.030427e+05 8.171075e+03 8.375404e+36 4.499412e+40 1.091555e+39 7.065939e+07 7.330226e+03 1.136500e-02 
8.112138e+05 8.254217e+03 8.083831e+36 4.431601e+40 1.064275e+39 7.210465e+07 7.330226e+03 1.125052e-02 
8.194680e+05 8.338205e+03 7.802409e+36 4.364811e+40 1.037677e+39 7.357946e+07 7.330226e+03 1.113720e-02 
8.278062e+05 8.423047e+03 7.530785e+36 4.299029e+40 1.011743e+39 7.508444e+07 7.330226e+03 1.102502e-02 
8.362292e+05 8.508753e+03 7.268616e+36 4.234237e+40 9.864581e+38 7.662020e+07 7.330226e+03 1.091397e-02 
8.447380e+05 8.595331e+03 7.015574e+36 4.170422e+40 9.618048e+38 7.818738e+07 7.330226e+03 1.080404e-02 
8.533333e+05 8.682789e+03 6.771341e+36 4.107569e+40 9.377677e+38 7.978661e+07 7.330226e+03 1.069521e-02 
8.620161e+05 8.771138e+03 6.535610e+36 4.045663e+40 9.143313e+38 8.141855e+07 7.330226e+03 1.058748e-02 
8.707873e+05 8.860385e+03 6.308086e+36 3.984690e+40 8.914806e+38 8.308387e+07 7.330226e+03 1.048084e-02 
8.796476e+05 8.950541e+03 6.088483e+36 3.924636e+40 8.692009e+38 8.478325e+07 7.330226e+03 1.037527e-02 
8.885982e+05 9.041614e+03 5.876525e+36 3.865487e+40 8.474781e+38 8.651739e+07 7.330226e+03 1.027076e-02 
8.976398e+05 9.133614e+03 5.671945e+36 3.807229e+40 8.262982e+38 8.828700e+07 7.330226e+03 1.016731e-02 
9.067734e+05 9.226550e+03 5.474488e+36 3.749849e+40 8.056476e+38 9.009280e+07 7.330226e+03 1.006490e-02 
9.160000e+05 9.320431e+03 5.283905e+36 3.693334e+40 7.855130e+38 9.193555e+07 7.330226e+03 9.963515e-03 
9.253204e+05 9.415268e+03 5.099956e+36 3.637671e+40 7.658817e+38 9.381598e+07 7.330226e+03 9.863156e-03 
9.347357e+05 9.511070e+03 4.922411e+36 3.582847e+40 7.467410e+38 9.573487e+07 7.330226e+03 9.763808e-03 
9.442467e+05 9.607846e+03 4.751047e+36 3.528849e+40 7.280787e+38 9.769301e+07 7.330226e+03 9.665461e-03 
9.538546e+05 9.705607e+03 4.585649e+36 3.475665e+40 7.098827e+38 9.969121e+07 7.330226e+03 9.568104e-03 
9.635602e+05 9.804363e+03 4.426008e+36 3.423282e+40 6.921416e+38 1.017303e+08 7.330226e+03 9.471728e-03 
9.733645e+05 9.904124e+03 4.271926e+36 3.371689e+40 6.748437e+38 1.038110e+08 7.330226e+03 9.376322e-03 
9.832687e+05 1.000490e+04 4.123207e+36 3.320873e+40 6.579782e+38 1.059344e+08 7.330226e+03 9.281878e-03 
9.932736e+05 1.010670e+04 3.979665e+36 3.270823e+40 6.415342e+38 1.081011e+08 7.330226e+03 9.188385e-03 
1.003380e+06 1.020954e+04 3.841121e+36 3.221528e+40 6.255012e+38 1.103122e+08 7.330226e+03 9.095833e-03 
1.013590e+06 1.031342e+04 3.707400e+36 3.172975e+40 6.098688e+38 1.125685e+08 7.330226e+03 9.004214e-03 
1.023903e+06 1.041836e+04 3.578334e+36 3.125154e+40 5.946272e+38 1.148710e+08 7.330226e+03 8.913518e-03 
1.034322e+06 1.052437e+04 3.453761e+36 3.078054e+40 5.797664e+38 1.172205e+08 7.330226e+03 8.823735e-03 
1.044846e+06 1.063146e+04 3.333525e+36 3.031664e+40 5.652771e+38 1.196181e+08 7.330226e+03 8.734857e-03 
1.055477e+06 1.073963e+04 3.217475e+36 2.985972e+40 5.511498e+38 1.220648e+08 7.330226e+03 8.646873e-03 
1.066217e+06 1.084891e+04 3.105464e+36 2.940970e+40 5.373756e+38 1.245615e+08 7.330226e+03 8.559776e-03 
1.077066e+06 1.095930e+04 2.997353e+36 2.896645e+40 5.239457e+38 1.271092e+08 7.330226e+03 8.473557e-03 
1.088025e+06 1.107081e+04 2.893006e+36 2.852989e+40 5.108514e+38 1.297091e+08 7.330226e+03 8.388206e-03 
1.099096e+06 1.118346e+04 2.792292e+36 2.809990e+40 4.980843e+38 1.323621e+08 7.330226e+03 8.303714e-03 
1.110280e+06 1.129725e+04 2.695083e+36 2.767640e+40 4.856364e+38 1.350694e+08 7.330226e+03 8.220074e-03 
1.121577e+06 1.141221e+04 2.601259e+36 2.725928e+40 4.734995e+38 1.378321e+08 7.330226e+03 8.137276e-03 
1.132989e+06 1.152833e+04 2.510701e+36 2.684844e+40 4.616659e+38 1.406513e+08 7.330226e+03 8.055312e-03 
1.144517e+06 1.164563e+04 2.423295e+36 2.644380e+40 4.501281e+38 1.435282e+08 7.330226e+03 7.974173e-03 
1.156163e+06 1.176412e+04 2.338933e+36 2.604525e+40 4.388786e+38 1.464639e+08 7.330226e+03 7.893852e-03 
1.167927e+06 1.188383e+04 2.257507e+36 2.565271e+40 4.279103e+38 1.494596e+08 7.330226e+03 7.814340e-03 
1.179811e+06 1.200475e+04 2.178916e+36 2.526609e+40 4.172161e+38 1.525166e+08 7.330226e+03 7.735629e-03 
1.191816e+06 1.212690e+04 2.103061e+36 2.488529e+40 4.067891e+38 1.556362e+08 7.330226e+03 7.657711e-03 
1.203943e+06 1.225029e+04 2.029847e+36 2.451024e+40 3.966228e+38 1.588195e+08 7.330226e+03 7.580577e-03 
1.216193e+06 1.237494e+04 1.959181e+36 2.414083e+40 3.867105e+38 1.620680e+08 7.330226e+03 7.504221e-03 
1.228568e+06 1.250085e+04 1.890976e+36 2.377699e+40 3.770459e+38 1.653829e+08 7.330226e+03 7.428633e-03 
1.241069e+06 1.262805e+04 1.825145e+36 2.341864e+40 3.676229e+38 1.687656e+08 7.330226e+03 7.353807e-03 
1.253697e+06 1.275654e+04 1.761605e+36 2.306569e+40 3.584354e+38 1.722175e+08 7.330226e+03 7.279735e-03 
1.266453e+06 1.288634e+04 1.700278e+36 2.271805e+40 3.494774e+38 1.757400e+08 7.330226e+03 7.206409e-03 
1.279340e+06 1.301746e+04 1.641086e+36 2.237566e+40 3.407434e+38 1.793346e+08 7.330226e+03 7.133821e-03 
1.292357e+06 1.314992e+04 1.583954e+36 2.203842e+40 3.322276e+38 1.830027e+08 7.330226e+03 7.061965e-03 
1.305507e+06 1.328372e+04 1.528812e+36 2.170627e+40 3.239247e+38 1.867458e+08 7.330226e+03 6.990832e-03 
1.318791e+06 1.341888e+04 1.475589e+36 2.137912e+40 3.158293e+38 1.905654e+08 7.330226e+03 6.920416e-03 
1.332210e+06 1.355542e+04 1.424219e+36 2.105690e+40 3.079362e+38 1.944632e+08 7.330226e+03 6.850709e-03 
1.345765e+06 1.369335e+04 1.374637e+36 2.073954e+40 3.002403e+38 1.984407e+08 7.330226e+03 6.781704e-03 
1.359458e+06 1.383268e+04 1.326781e+36 2.042697e+40 2.927368e+38 2.024996e+08 7.330226e+03 6.713394e-03 
1.373291e+06 1.397343e+04 1.280591e+36 2.011910e+40 2.854208e+38 2.066415e+08 7.330226e+03 6.645772e-03 
1.387264e+06 1.411562e+04 1.236010e+36 1.981587e+40 2.782876e+38 2.108681e+08 7.330226e+03 6.578832e-03 
1.401380e+06 1.425924e+04 1.192980e+36 1.951721e+40 2.713327e+38 2.151811e+08 7.330226e+03 6.512566e-03 
1.415639e+06 1.440433e+04 1.151448e+36 1.922306e+40 2.645517e+38 2.195824e+08 7.330226e+03 6.446967e-03 
1.430044e+06 1.455090e+04 1.111363e+36 1.893334e+40 2.579401e+38 2.240737e+08 7.330226e+03 6.382029e-03 
1.444595e+06 1.469896e+04 1.072672e+36 1.864798e+40 2.514937e+38 2.286569e+08 7.330226e+03 6.317745e-03 
1.459293e+06 1.484852e+04 1.035329e+36 1.836692e+40 2.452084e+38 2.333338e+08 7.330226e+03 6.254108e-03 
1.474142e+06 1.499961e+04 9.992856e+35 1.809010e+40 2.390803e+38 2.381063e+08 7.330226e+03 6.191113e-03 
1.489142e+06 1.515223e+04 9.644970e+35 1.781745e+40 2.331052e+38 2.429765e+08 7.330226e+03 6.128752e-03 
1.504294e+06 1.530641e+04 9.309195e+35 1.754891e+40 2.272795e+38 2.479463e+08 7.330226e+03 6.067019e-03 
1.519600e+06 1.546215e+04 8.985110e+35 1.728442e+40 2.215994e+38 2.530178e+08 7.330226e+03 6.005908e-03 
1.535062e+06 1.561948e+04 8.672307e+35 1.702392e+40 2.160613e+38 2.581930e+08 7.330226e+03 5.945413e-03 
1.550682e+06 1.577841e+04 8.370394e+35 1.676734e+40 2.106615e+38 2.634740e+08 7.330226e+03 5.885527e-03 
1.566460e+06 1.593896e+04 8.078991e+35 1.651462e+40 2.053967e+38 2.688630e+08 7.330226e+03 5.826244e-03 
1.582399e+06 1.610114e+04 7.797733e+35 1.626572e+40 2.002635e+38 2.743623e+08 7.330226e+03 5.767558e-03 
1.598500e+06 1.626497e+04 7.526266e+35 1.602057e+40 1.952586e+38 2.799741e+08 7.330226e+03 5.709463e-03 
1.614765e+06 1.643047e+04 7.264250e+35 1.577911e+40 1.903788e+38 2.857006e+08 7.330226e+03 5.651954e-03 
1.631196e+06 1.659765e+04 7.011356e+35 1.554129e+40 1.856209e+38 2.915443e+08 7.330226e+03 5.595024e-03 
1.647793e+06 1.676654e+04 6.767265e+35 1.530705e+40 1.809819e+38 2.975075e+08 7.330226e+03 5.538667e-03 
1.664560e+06 1.693714e+04 6.531673e+35 1.507635e+40 1.764588e+38 3.035926e+08 7.330226e+03 5.482878e-03 
1.681497e+06 1.710948e+04 6.304281e+35 1.484912e+40 1.720488e+38 3.098022e+08 7.330226e+03 5.427651e-03 
1.698607e+06 1.728357e+04 6.084807e+35 1.462531e+40 1.677490e+38 3.161389e+08 7.330226e+03 5.372980e-03 
1.715890e+06 1.745943e+04 5.872972e+35 1.440488e+40 1.635567e+38 3.226051e+08 7.330226e+03 5.318860e-03 
1.733350e+06 1.763708e+04 5.668513e+35 1.418777e+40 1.594691e+38 3.292036e+08 7.330226e+03 5.265285e-03 
1.750987e+06 1.781654e+04 5.471171e+35 1.397394e+40 1.554837e+38 3.359371e+08 7.330226e+03 5.212249e-03 
1.768803e+06 1.799783e+04 5.280699e+35 1.376332e+40 1.515979e+38 3.428083e+08 7.330226e+03 5.159748e-03 
1.786801e+06 1.818096e+04 5.096859e+35 1.355588e+40 1.478092e+38 3.498200e+08 7.330226e+03 5.107776e-03 
1.804982e+06 1.836595e+04 4.919418e+35 1.335157e+40 1.441152e+38 3.569752e+08 7.330226e+03 5.056327e-03 
1.823348e+06 1.855283e+04 4.748155e+35 1.315033e+40 1.405135e+38 3.642767e+08 7.330226e+03 5.005396e-03 
1.841901e+06 1.874161e+04 4.582854e+35 1.295213e+40 1.370019e+38 3.717275e+08 7.330226e+03 4.954979e-03 
1.860642e+06 1.893230e+04 4.423307e+35 1.275692e+40 1.335779e+38 3.793308e+08 7.330226e+03 4.905069e-03 
1.879575e+06 1.912494e+04 4.269315e+35 1.256464e+40 1.302396e+38 3.870895e+08 7.330226e+03 4.855662e-03 
1.898700e+06 1.931954e+04 4.120684e+35 1.237527e+40 1.269847e+38 3.950070e+08 7.330226e+03 4.806753e-03 
1.918019e+06 1.951612e+04 3.977227e+35 1.218875e+40 1.238111e+38 4.030864e+08 7.330226e+03 4.758336e-03 
1.937535e+06 1.971470e+04 3.838765e+35 1.200504e+40 1.207169e+38 4.113311e+08 7.330226e+03 4.710407e-03 
1.957250e+06 1.991530e+04 3.705122e+35 1.182410e+40 1.176999e+38 4.197443e+08 7.330226e+03 4.662960e-03 
1.977165e+06 2.011794e+04 3.576133e+35 1.164588e+40 1.147584e+38 4.283297e+08 7.330226e+03 4.615992e-03 
1.997283e+06 2.032264e+04 3.451634e+35 1.147035e+40 1.118904e+38 4.370907e+08 7.330226e+03 4.569497e-03 
2.017606e+06 2.052943e+04 3.331469e+35 1.129747e+40 1.090941e+38 4.460309e+08 7.330226e+03 4.523470e-03 
2.038135e+06 2.073832e+04 3.215487e+35 1.112719e+40 1.063676e+38 4.551539e+08 7.330226e+03 4.477907e-03 
2.058874e+06 2.094934e+04 3.103543e+35 1.095948e+40 1.037093e+38 4.644635e+08 7.330226e+03 4.432802e-03 
2.079823e+06 2.116250e+04 2.995497e+35 1.079430e+40 1.011174e+38 4.739636e+08 7.330226e+03 4.388152e-03 
2.100986e+06 2.137783e+04 2.891211e+35 1.063160e+40 9.859035e+37 4.836579e+08 7.330226e+03 4.343952e-03 
2.122363e+06 2.159535e+04 2.790557e+35 1.047136e+40 9.612641e+37 4.935506e+08 7.330226e+03 4.300197e-03 
2.143959e+06 2.181509e+04 2.693406e+35 1.031353e+40 9.372404e+37 5.036456e+08 7.330226e+03 4.256882e-03 
2.165774e+06 2.203706e+04 2.599638e+35 1.015808e+40 9.138172e+37 5.139471e+08 7.330226e+03 4.214004e-03 
2.187811e+06 2.226129e+04 2.509134e+35 1.000498e+40 8.909793e+37 5.244592e+08 7.330226e+03 4.171558e-03 
2.210072e+06 2.248780e+04 2.421780e+35 9.854178e+39 8.687122e+37 5.351864e+08 7.330226e+03 4.129539e-03 
2.232560e+06 2.271662e+04 2.337468e+35 9.705652e+39 8.470016e+37 5.461330e+08 7.330226e+03 4.087944e-03 
2.255277e+06 2.294776e+04 2.256091e+35 9.559364e+39 8.258336e+37 5.573035e+08 7.330226e+03 4.046767e-03 
2.278224e+06 2.318126e+04 2.177547e+35 9.415281e+39 8.051946e+37 5.687025e+08 7.330226e+03 4.006006e-03 
2.301406e+06 2.341713e+04 2.101738e+35 9.273370e+39 7.850714e+37 5.803347e+08 7.330226e+03 3.965655e-03 
2.324823e+06 2.365540e+04 2.028567e+35 9.133597e+39 7.654511e+37 5.922047e+08 7.330226e+03 3.925710e-03 
2.348478e+06 2.389610e+04 1.957944e+35 8.995931e+39 7.463212e+37 6.043176e+08 7.330226e+03 3.886168e-03 
2.372374e+06 2.413925e+04 1.889780e+35 8.860339e+39 7.276693e+37 6.166782e+08 7.330226e+03 3.847024e-03 
2.396513e+06 2.438487e+04 1.823988e+35 8.726791e+39 7.094836e+37 6.292916e+08 7.330226e+03 3.808274e-03 
2.420898e+06 2.463299e+04 1.760487e+35 8.595256e+39 6.917524e+37 6.421630e+08 7.330226e+03 3.769914e-03 
2.445531e+06 2.488363e+04 1.699197e+35 8.465702e+39 6.744643e+37 6.552977e+08 7.330226e+03 3.731941e-03 
2.470415e+06 2.513683e+04 1.640041e+35 8.338102e+39 6.576083e+37 6.687010e+08 7.330226e+03 3.694351e-03 
2.495552e+06 2.539260e+04 1.582944e+35 8.212424e+39 6.411735e+37 6.823785e+08 7.330226e+03 3.657139e-03 
2.520944e+06 2.565097e+04 1.527834e+35 8.088641e+39 6.251495e+37 6.963358e+08 7.330226e+03 3.620302e-03 
2.546595e+06 2.591197e+04 1.474644e+35 7.966723e+39 6.095259e+37 7.105785e+08 7.330226e+03 3.583836e-03 
2.572507e+06 2.617563e+04 1.423305e+35 7.846642e+39 5.942928e+37 7.251125e+08 7.330226e+03 3.547737e-03 
2.598683e+06 2.644197e+04 1.373753e+35 7.728372e+39 5.794404e+37 7.399438e+08 7.330226e+03 3.512002e-03 
2.625125e+06 2.671102e+04 1.325926e+35 7.611883e+39 5.649592e+37 7.550785e+08 7.330226e+03 3.476627e-03 
2.651836e+06 2.698281e+04 1.279765e+35 7.497150e+39 5.508399e+37 7.705227e+08 7.330226e+03 3.441608e-03 
2.678819e+06 2.725737e+04 1.235210e+35 7.384147e+39 5.370735e+37 7.862829e+08 7.330226e+03 3.406942e-03 
2.706076e+06 2.753471e+04 1.192207e+35 7.272846e+39 5.236511e+37 8.023654e+08 7.330226e+03 3.372625e-03 
2.733611e+06 2.781488e+04 1.150701e+35 7.163223e+39 5.105642e+37 8.187768e+08 7.330226e+03 3.338654e-03 
2.761426e+06 2.809790e+04 1.110639e+35 7.055252e+39 4.978043e+37 8.355239e+08 7.330226e+03 3.305024e-03 
2.789524e+06 2.838380e+04 1.071973e+35 6.948908e+39 4.853633e+37 8.526136e+08 7.330226e+03 3.271734e-03 
2.817907e+06 2.867261e+04 1.034652e+35 6.844167e+39 4.732332e+37 8.700528e+08 7.330226e+03 3.238779e-03 
2.846580e+06 2.896436e+04 9.986310e+34 6.741004e+39 4.614063e+37 8.878487e+08 7.330226e+03 3.206156e-03 
2.875544e+06 2.925908e+04 9.638638e+34 6.639396e+39 4.498750e+37 9.060086e+08 7.330226e+03 3.173861e-03 
2.904803e+06 2.955679e+04 9.303070e+34 6.539319e+39 4.386318e+37 9.245399e+08 7.330226e+03 3.141892e-03 
2.934360e+06 2.985754e+04 8.979184e+34 6.440751e+39 4.276697e+37 9.434503e+08 7.330226e+03 3.110245e-03 
2.964218e+06 3.016134e+04 8.666575e+34 6.343668e+39 4.169815e+37 9.627474e+08 7.330226e+03 3.078917e-03 
2.994379e+06 3.046824e+04 8.364848e+34 6.248049e+39 4.065604e+37 9.824393e+08 7.330226e+03 3.047904e-03 
3.024847e+06 3.077826e+04 8.073626e+34 6.153870e+39 3.963997e+37 1.002534e+09 7.330226e+03 3.017203e-03 
3.055626e+06 3.109143e+04 7.792542e+34 6.061111e+39 3.864930e+37 1.023040e+09 7.330226e+03 2.986812e-03 
3.086717e+06 3.140779e+04 7.521244e+34 5.969749e+39 3.768339e+37 1.043965e+09 7.330226e+03 2.956727e-03 
3.118125e+06 3.172737e+04 7.259391e+34 5.879765e+39 3.674162e+37 1.065318e+09 7.330226e+03 2.926945e-03 
3.149852e+06 3.205020e+04 7.006654e+34 5.791137e+39 3.582338e+37 1.087107e+09 7.330226e+03 2.897463e-03 
3.181902e+06 3.237631e+04 6.762716e+34 5.703844e+39 3.492809e+37 1.109343e+09 7.330226e+03 2.868278e-03 
3.214279e+06 3.270575e+04 6.527271e+34 5.617867e+39 3.405518e+37 1.132033e+09 7.330226e+03 2.839386e-03 
3.246984e+06 3.303853e+04 6.300022e+34 5.533186e+39 3.320408e+37 1.155188e+09 7.330226e+03 2.810786e-03 
3.280023e+06 3.337471e+04 6.080685e+34 5.449781e+39 3.237426e+37 1.178816e+09 7.330226e+03 2.782474e-03 
3.313398e+06 3.371430e+04 5.868983e+34 5.367632e+39 3.156517e+37 1.202927e+09 7.330226e+03 2.754447e-03 
3.347112e+06 3.405735e+04 5.664652e+34 5.286722e+39 3.077630e+37 1.227531e+09 7.330226e+03 2.726703e-03 
3.381169e+06 3.440388e+04 5.467435e+34 5.207032e+39 3.000715e+37 1.252639e+09 7.330226e+03 2.699238e-03 
3.415573e+06 3.475395e+04 5.277083e+34 5.128542e+39 2.925722e+37 1.278260e+09 7.330226e+03 2.672049e-03 
3.450327e+06 3.510758e+04 5.093359e+34 5.051235e+39 2.852603e+37 1.304406e+09 7.330226e+03 2.645135e-03 
3.485435e+06 3.546480e+04 4.916031e+34 4.975094e+39 2.781312e+37 1.331086e+09 7.330226e+03 2.618491e-03 
3.520900e+06 3.582566e+04 4.744876e+34 4.900100e+39 2.711802e+37 1.358312e+09 7.330226e+03 2.592116e-03 
3.556725e+06 3.619019e+04 4.579680e+34 4.826236e+39 2.644029e+37 1.386094e+09 7.330226e+03 2.566006e-03 
3.592915e+06 3.655843e+04 4.420235e+34 4.753485e+39 2.577950e+37 1.414445e+09 7.330226e+03 2.540160e-03 
3.629474e+06 3.693042e+04 4.266341e+34 4.681831e+39 2.513523e+37 1.443376e+09 7.330226e+03 2.514574e-03 
3.666404e+06 3.730619e+04 4.117805e+34 4.611256e+39 2.450706e+37 1.472898e+09 7.330226e+03 2.489245e-03 
3.703710e+06 3.768579e+04 3.974440e+34 4.541745e+39 2.389458e+37 1.503025e+09 7.330226e+03 2.464172e-03 
