#t = 12362640.000000 [s], N conservation: 9.259e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
1.966076e+05 2.000511e+03 1.120999e+46 3.609763e+48 7.238457e+38 1.604277e-02 1.234966e+07 1.602540e+09 
1.986082e+05 2.020866e+03 1.091899e+46 3.587975e+48 7.057555e+38 1.620727e-02 1.234966e+07 1.586398e+09 
2.006290e+05 2.041429e+03 1.063546e+46 3.566290e+48 6.881175e+38 1.637347e-02 1.234966e+07 1.570418e+09 
2.026704e+05 2.062201e+03 1.035922e+46 3.544709e+48 6.709202e+38 1.654138e-02 1.234966e+07 1.554600e+09 
2.047326e+05 2.083184e+03 1.009007e+46 3.523230e+48 6.541528e+38 1.671103e-02 1.234966e+07 1.538941e+09 
2.068158e+05 2.104381e+03 9.827832e+45 3.501854e+48 6.378044e+38 1.688244e-02 1.234966e+07 1.523440e+09 
2.089202e+05 2.125793e+03 9.572334e+45 3.480579e+48 6.218646e+38 1.705561e-02 1.234966e+07 1.508095e+09 
2.110460e+05 2.147423e+03 9.323403e+45 3.459406e+48 6.063231e+38 1.723058e-02 1.234966e+07 1.492904e+09 
2.131934e+05 2.169274e+03 9.080872e+45 3.438333e+48 5.911700e+38 1.740736e-02 1.234966e+07 1.477867e+09 
2.153627e+05 2.191346e+03 8.844577e+45 3.417361e+48 5.763957e+38 1.758596e-02 1.234966e+07 1.462981e+09 
2.175540e+05 2.213644e+03 8.614359e+45 3.396488e+48 5.619906e+38 1.776642e-02 1.234966e+07 1.448245e+09 
2.197677e+05 2.236168e+03 8.390065e+45 3.375715e+48 5.479455e+38 1.794874e-02 1.234966e+07 1.433657e+09 
2.220039e+05 2.258921e+03 8.171542e+45 3.355041e+48 5.342514e+38 1.813294e-02 1.234966e+07 1.419216e+09 
2.242628e+05 2.281906e+03 7.958643e+45 3.334465e+48 5.208995e+38 1.831906e-02 1.234966e+07 1.404921e+09 
2.265447e+05 2.305125e+03 7.751226e+45 3.313988e+48 5.078813e+38 1.850710e-02 1.234966e+07 1.390770e+09 
2.288498e+05 2.328580e+03 7.549151e+45 3.293609e+48 4.951885e+38 1.869708e-02 1.234966e+07 1.376761e+09 
2.311784e+05 2.352273e+03 7.352280e+45 3.273326e+48 4.828129e+38 1.888904e-02 1.234966e+07 1.362893e+09 
2.335307e+05 2.376208e+03 7.160483e+45 3.253141e+48 4.707466e+38 1.908298e-02 1.234966e+07 1.349165e+09 
2.359069e+05 2.400386e+03 6.973628e+45 3.233052e+48 4.589818e+38 1.927893e-02 1.234966e+07 1.335576e+09 
2.383073e+05 2.424811e+03 6.791590e+45 3.213060e+48 4.475111e+38 1.947691e-02 1.234966e+07 1.322123e+09 
2.407321e+05 2.449483e+03 6.614247e+45 3.193163e+48 4.363270e+38 1.967694e-02 1.234966e+07 1.308806e+09 
2.431816e+05 2.474407e+03 6.441478e+45 3.173362e+48 4.254224e+38 1.987905e-02 1.234966e+07 1.295623e+09 
2.456560e+05 2.499585e+03 6.273167e+45 3.153655e+48 4.147904e+38 2.008325e-02 1.234966e+07 1.282572e+09 
2.481555e+05 2.525018e+03 6.109200e+45 3.134044e+48 4.044241e+38 2.028957e-02 1.234966e+07 1.269653e+09 
2.506806e+05 2.550711e+03 5.949465e+45 3.114526e+48 3.943168e+38 2.049803e-02 1.234966e+07 1.256865e+09 
2.532313e+05 2.576665e+03 5.793856e+45 3.095103e+48 3.844622e+38 2.070865e-02 1.234966e+07 1.244205e+09 
2.558079e+05 2.602883e+03 5.642266e+45 3.075774e+48 3.748538e+38 2.092146e-02 1.234966e+07 1.231672e+09 
2.584108e+05 2.629367e+03 5.494594e+45 3.056538e+48 3.654856e+38 2.113647e-02 1.234966e+07 1.219266e+09 
2.610402e+05 2.656121e+03 5.350739e+45 3.037395e+48 3.563514e+38 2.135371e-02 1.234966e+07 1.206985e+09 
2.636963e+05 2.683148e+03 5.210603e+45 3.018345e+48 3.474456e+38 2.157321e-02 1.234966e+07 1.194827e+09 
2.663795e+05 2.710449e+03 5.074092e+45 2.999387e+48 3.387623e+38 2.179499e-02 1.234966e+07 1.182792e+09 
2.690899e+05 2.738028e+03 4.941113e+45 2.980522e+48 3.302961e+38 2.201908e-02 1.234966e+07 1.170878e+09 
2.718279e+05 2.765888e+03 4.811575e+45 2.961749e+48 3.220414e+38 2.224548e-02 1.234966e+07 1.159084e+09 
2.745938e+05 2.794032e+03 4.685392e+45 2.943068e+48 3.139931e+38 2.247425e-02 1.234966e+07 1.147409e+09 
2.773879e+05 2.822461e+03 4.562477e+45 2.924478e+48 3.061458e+38 2.270538e-02 1.234966e+07 1.135852e+09 
2.802103e+05 2.851180e+03 4.442747e+45 2.905979e+48 2.984947e+38 2.293893e-02 1.234966e+07 1.124411e+09 
2.830615e+05 2.880191e+03 4.326119e+45 2.887572e+48 2.910348e+38 2.317489e-02 1.234966e+07 1.113085e+09 
2.859417e+05 2.909498e+03 4.212516e+45 2.869256e+48 2.837614e+38 2.341332e-02 1.234966e+07 1.101873e+09 
2.888512e+05 2.939102e+03 4.101860e+45 2.851031e+48 2.766697e+38 2.365422e-02 1.234966e+07 1.090775e+09 
2.917903e+05 2.969008e+03 3.994075e+45 2.832896e+48 2.697552e+38 2.389762e-02 1.234966e+07 1.079788e+09 
2.947593e+05 2.999218e+03 3.889089e+45 2.814852e+48 2.630136e+38 2.414356e-02 1.234966e+07 1.068911e+09 
2.977585e+05 3.029736e+03 3.786828e+45 2.796899e+48 2.564404e+38 2.439206e-02 1.234966e+07 1.058144e+09 
3.007883e+05 3.060564e+03 3.687225e+45 2.779036e+48 2.500315e+38 2.464315e-02 1.234966e+07 1.047486e+09 
3.038488e+05 3.091705e+03 3.590210e+45 2.761263e+48 2.437828e+38 2.489685e-02 1.234966e+07 1.036935e+09 
3.069405e+05 3.123164e+03 3.495718e+45 2.743580e+48 2.376903e+38 2.515319e-02 1.234966e+07 1.026490e+09 
3.100637e+05 3.154943e+03 3.403684e+45 2.725987e+48 2.317500e+38 2.541220e-02 1.234966e+07 1.016151e+09 
3.132186e+05 3.187045e+03 3.314045e+45 2.708485e+48 2.259581e+38 2.567391e-02 1.234966e+07 1.005916e+09 
3.164057e+05 3.219473e+03 3.226741e+45 2.691072e+48 2.203111e+38 2.593834e-02 1.234966e+07 9.957834e+08 
3.196251e+05 3.252232e+03 3.141710e+45 2.673749e+48 2.148051e+38 2.620554e-02 1.234966e+07 9.857532e+08 
3.228774e+05 3.285324e+03 3.058895e+45 2.656517e+48 2.094368e+38 2.647551e-02 1.234966e+07 9.758241e+08 
3.261627e+05 3.318752e+03 2.978239e+45 2.639374e+48 2.042026e+38 2.674831e-02 1.234966e+07 9.659949e+08 
3.294815e+05 3.352521e+03 2.899688e+45 2.622321e+48 1.990992e+38 2.702395e-02 1.234966e+07 9.562648e+08 
3.328340e+05 3.386633e+03 2.823186e+45 2.605358e+48 1.941234e+38 2.730246e-02 1.234966e+07 9.466327e+08 
3.362206e+05 3.421093e+03 2.748681e+45 2.588486e+48 1.892719e+38 2.758388e-02 1.234966e+07 9.370976e+08 
3.396417e+05 3.455903e+03 2.676122e+45 2.571703e+48 1.845417e+38 2.786824e-02 1.234966e+07 9.276585e+08 
3.430976e+05 3.491067e+03 2.605460e+45 2.555010e+48 1.799297e+38 2.815556e-02 1.234966e+07 9.183145e+08 
3.465887e+05 3.526590e+03 2.536645e+45 2.538407e+48 1.754329e+38 2.844589e-02 1.234966e+07 9.090647e+08 
3.501153e+05 3.562473e+03 2.469630e+45 2.521894e+48 1.710485e+38 2.873925e-02 1.234966e+07 8.999080e+08 
3.536777e+05 3.598722e+03 2.404369e+45 2.505470e+48 1.667737e+38 2.903568e-02 1.234966e+07 8.908435e+08 
3.572765e+05 3.635339e+03 2.340816e+45 2.489137e+48 1.626058e+38 2.933520e-02 1.234966e+07 8.818704e+08 
3.609118e+05 3.672329e+03 2.278928e+45 2.472894e+48 1.585420e+38 2.963785e-02 1.234966e+07 8.729876e+08 
3.645841e+05 3.709696e+03 2.218662e+45 2.456741e+48 1.545797e+38 2.994367e-02 1.234966e+07 8.641943e+08 
3.682938e+05 3.747443e+03 2.159976e+45 2.440678e+48 1.507165e+38 3.025269e-02 1.234966e+07 8.554896e+08 
3.720413e+05 3.785573e+03 2.102829e+45 2.424705e+48 1.469499e+38 3.056494e-02 1.234966e+07 8.468725e+08 
3.758268e+05 3.824092e+03 2.047181e+45 2.408821e+48 1.432773e+38 3.088046e-02 1.234966e+07 8.383423e+08 
3.796509e+05 3.863003e+03 1.992994e+45 2.393028e+48 1.396966e+38 3.119928e-02 1.234966e+07 8.298979e+08 
3.835139e+05 3.902309e+03 1.940230e+45 2.377324e+48 1.362053e+38 3.152144e-02 1.234966e+07 8.215386e+08 
3.874162e+05 3.942016e+03 1.888852e+45 2.361709e+48 1.328013e+38 3.184697e-02 1.234966e+07 8.132636e+08 
3.913583e+05 3.982126e+03 1.838825e+45 2.346184e+48 1.294824e+38 3.217592e-02 1.234966e+07 8.050719e+08 
3.953404e+05 4.022645e+03 1.790113e+45 2.330749e+48 1.262464e+38 3.250831e-02 1.234966e+07 7.969626e+08 
3.993630e+05 4.063576e+03 1.742682e+45 2.315403e+48 1.230913e+38 3.284418e-02 1.234966e+07 7.889351e+08 
4.034266e+05 4.104924e+03 1.696499e+45 2.300146e+48 1.200150e+38 3.318358e-02 1.234966e+07 7.809884e+08 
4.075315e+05 4.146692e+03 1.651531e+45 2.284977e+48 1.170156e+38 3.352654e-02 1.234966e+07 7.731218e+08 
4.116782e+05 4.188885e+03 1.607747e+45 2.269898e+48 1.140912e+38 3.387309e-02 1.234966e+07 7.653344e+08 
4.158671e+05 4.231508e+03 1.565117e+45 2.254907e+48 1.112399e+38 3.422329e-02 1.234966e+07 7.576255e+08 
4.200986e+05 4.274564e+03 1.523609e+45 2.240004e+48 1.084598e+38 3.457715e-02 1.234966e+07 7.499942e+08 
4.243732e+05 4.318058e+03 1.483195e+45 2.225189e+48 1.057492e+38 3.493474e-02 1.234966e+07 7.424398e+08 
4.286912e+05 4.361995e+03 1.443847e+45 2.210462e+48 1.031064e+38 3.529608e-02 1.234966e+07 7.349614e+08 
4.330532e+05 4.406379e+03 1.405536e+45 2.195822e+48 1.005296e+38 3.566122e-02 1.234966e+07 7.275584e+08 
4.374596e+05 4.451214e+03 1.368235e+45 2.181269e+48 9.801715e+37 3.603019e-02 1.234966e+07 7.202300e+08 
4.419108e+05 4.496506e+03 1.331918e+45 2.166804e+48 9.556753e+37 3.640305e-02 1.234966e+07 7.129753e+08 
4.464073e+05 4.542259e+03 1.296559e+45 2.152424e+48 9.317913e+37 3.677983e-02 1.234966e+07 7.057938e+08 
4.509496e+05 4.588477e+03 1.262134e+45 2.138131e+48 9.085043e+37 3.716057e-02 1.234966e+07 6.986846e+08 
4.555381e+05 4.635165e+03 1.228617e+45 2.123923e+48 8.857992e+37 3.754532e-02 1.234966e+07 6.916470e+08 
4.601732e+05 4.682329e+03 1.195986e+45 2.109800e+48 8.636616e+37 3.793412e-02 1.234966e+07 6.846802e+08 
4.648556e+05 4.729972e+03 1.164215e+45 2.095763e+48 8.420772e+37 3.832701e-02 1.234966e+07 6.777837e+08 
4.695855e+05 4.778100e+03 1.133284e+45 2.081810e+48 8.210322e+37 3.872404e-02 1.234966e+07 6.709566e+08 
4.743636e+05 4.826718e+03 1.103171e+45 2.067941e+48 8.005132e+37 3.912526e-02 1.234966e+07 6.641983e+08 
4.791903e+05 4.875831e+03 1.073852e+45 2.054156e+48 7.805070e+37 3.953070e-02 1.234966e+07 6.575081e+08 
4.840662e+05 4.925443e+03 1.045309e+45 2.040454e+48 7.610008e+37 3.994043e-02 1.234966e+07 6.508852e+08 
4.889916e+05 4.975560e+03 1.017520e+45 2.026836e+48 7.419821e+37 4.035447e-02 1.234966e+07 6.443291e+08 
4.939672e+05 5.026187e+03 9.904655e+44 2.013299e+48 7.234387e+37 4.077288e-02 1.234966e+07 6.378390e+08 
4.989934e+05 5.077329e+03 9.641263e+44 1.999845e+48 7.053587e+37 4.119571e-02 1.234966e+07 6.314142e+08 
5.040707e+05 5.128992e+03 9.384836e+44 1.986472e+48 6.877306e+37 4.162301e-02 1.234966e+07 6.250542e+08 
5.091997e+05 5.181180e+03 9.135191e+44 1.973180e+48 6.705430e+37 4.205482e-02 1.234966e+07 6.187583e+08 
5.143809e+05 5.233899e+03 8.892149e+44 1.959969e+48 6.537850e+37 4.249119e-02 1.234966e+07 6.125257e+08 
5.196148e+05 5.287155e+03 8.655536e+44 1.946838e+48 6.374458e+37 4.293218e-02 1.234966e+07 6.063560e+08 
5.249019e+05 5.340952e+03 8.425184e+44 1.933786e+48 6.215149e+37 4.337782e-02 1.234966e+07 6.002484e+08 
5.302429e+05 5.395297e+03 8.200928e+44 1.920814e+48 6.059822e+37 4.382819e-02 1.234966e+07 5.942023e+08 
5.356382e+05 5.450195e+03 7.982606e+44 1.907921e+48 5.908376e+37 4.428332e-02 1.234966e+07 5.882171e+08 
5.410884e+05 5.505652e+03 7.770063e+44 1.895107e+48 5.760716e+37 4.474327e-02 1.234966e+07 5.822922e+08 
5.465940e+05 5.561673e+03 7.563146e+44 1.882370e+48 5.616746e+37 4.520809e-02 1.234966e+07 5.764269e+08 
5.521557e+05 5.618263e+03 7.361708e+44 1.869711e+48 5.476374e+37 4.567783e-02 1.234966e+07 5.706208e+08 
5.577740e+05 5.675430e+03 7.165604e+44 1.857129e+48 5.339510e+37 4.615256e-02 1.234966e+07 5.648731e+08 
5.634494e+05 5.733178e+03 6.974694e+44 1.844623e+48 5.206066e+37 4.663232e-02 1.234966e+07 5.591834e+08 
5.691826e+05 5.791514e+03 6.788840e+44 1.832194e+48 5.075958e+37 4.711716e-02 1.234966e+07 5.535509e+08 
5.749741e+05 5.850444e+03 6.607909e+44 1.819841e+48 4.949101e+37 4.760716e-02 1.234966e+07 5.479752e+08 
5.808245e+05 5.909973e+03 6.431772e+44 1.807562e+48 4.825414e+37 4.810235e-02 1.234966e+07 5.424556e+08 
5.867345e+05 5.970108e+03 6.260303e+44 1.795359e+48 4.704819e+37 4.860281e-02 1.234966e+07 5.369916e+08 
5.927046e+05 6.030854e+03 6.093377e+44 1.783230e+48 4.587237e+37 4.910858e-02 1.234966e+07 5.315827e+08 
5.987355e+05 6.092219e+03 5.930876e+44 1.771175e+48 4.472594e+37 4.961973e-02 1.234966e+07 5.262283e+08 
6.048277e+05 6.154208e+03 5.772682e+44 1.759194e+48 4.360817e+37 5.013631e-02 1.234966e+07 5.209277e+08 
6.109819e+05 6.216828e+03 5.618683e+44 1.747286e+48 4.251832e+37 5.065839e-02 1.234966e+07 5.156806e+08 
6.171987e+05 6.280086e+03 5.468767e+44 1.735450e+48 4.145572e+37 5.118602e-02 1.234966e+07 5.104863e+08 
6.234788e+05 6.343986e+03 5.322826e+44 1.723687e+48 4.041967e+37 5.171927e-02 1.234966e+07 5.053444e+08 
6.298228e+05 6.408537e+03 5.180757e+44 1.711996e+48 3.940951e+37 5.225821e-02 1.234966e+07 5.002542e+08 
6.362313e+05 6.473745e+03 5.042456e+44 1.700376e+48 3.842460e+37 5.280288e-02 1.234966e+07 4.952153e+08 
6.427051e+05 6.539616e+03 4.907824e+44 1.688827e+48 3.746430e+37 5.335336e-02 1.234966e+07 4.902272e+08 
6.492447e+05 6.606158e+03 4.776765e+44 1.677349e+48 3.652800e+37 5.390972e-02 1.234966e+07 4.852893e+08 
6.558508e+05 6.673377e+03 4.649184e+44 1.665941e+48 3.561511e+37 5.447201e-02 1.234966e+07 4.804012e+08 
6.625242e+05 6.741279e+03 4.524989e+44 1.654603e+48 3.472502e+37 5.504030e-02 1.234966e+07 4.755623e+08 
6.692655e+05 6.809873e+03 4.404091e+44 1.643334e+48 3.385719e+37 5.561466e-02 1.234966e+07 4.707721e+08 
6.760754e+05 6.879164e+03 4.286403e+44 1.632135e+48 3.301104e+37 5.619516e-02 1.234966e+07 4.660302e+08 
6.829545e+05 6.949160e+03 4.171840e+44 1.621004e+48 3.218603e+37 5.678187e-02 1.234966e+07 4.613360e+08 
6.899037e+05 7.019869e+03 4.060319e+44 1.609941e+48 3.138165e+37 5.737485e-02 1.234966e+07 4.566891e+08 
6.969236e+05 7.091297e+03 3.951761e+44 1.598946e+48 3.059737e+37 5.797417e-02 1.234966e+07 4.520891e+08 
7.040149e+05 7.163452e+03 3.846086e+44 1.588018e+48 2.983269e+37 5.857991e-02 1.234966e+07 4.475353e+08 
7.111783e+05 7.236342e+03 3.743219e+44 1.577157e+48 2.908712e+37 5.919214e-02 1.234966e+07 4.430275e+08 
7.184147e+05 7.309972e+03 3.643086e+44 1.566363e+48 2.836018e+37 5.981093e-02 1.234966e+07 4.385650e+08 
7.257246e+05 7.384352e+03 3.545613e+44 1.555636e+48 2.765141e+37 6.043635e-02 1.234966e+07 4.341475e+08 
7.331090e+05 7.459489e+03 3.450732e+44 1.544974e+48 2.696036e+37 6.106848e-02 1.234966e+07 4.297745e+08 
7.405685e+05 7.535391e+03 3.358373e+44 1.534377e+48 2.628657e+37 6.170740e-02 1.234966e+07 4.254455e+08 
7.481039e+05 7.612064e+03 3.268470e+44 1.523846e+48 2.562962e+37 6.235317e-02 1.234966e+07 4.211601e+08 
7.557159e+05 7.689518e+03 3.180958e+44 1.513380e+48 2.498909e+37 6.300588e-02 1.234966e+07 4.169179e+08 
7.634054e+05 7.767760e+03 3.095773e+44 1.502977e+48 2.436457e+37 6.366561e-02 1.234966e+07 4.127185e+08 
7.711732e+05 7.846798e+03 3.012855e+44 1.492639e+48 2.375566e+37 6.433243e-02 1.234966e+07 4.085613e+08 
7.790200e+05 7.926640e+03 2.932142e+44 1.482365e+48 2.316197e+37 6.500642e-02 1.234966e+07 4.044460e+08 
7.869466e+05 8.007295e+03 2.853578e+44 1.472153e+48 2.258311e+37 6.568767e-02 1.234966e+07 4.003721e+08 
7.949539e+05 8.088770e+03 2.777104e+44 1.462005e+48 2.201872e+37 6.637625e-02 1.234966e+07 3.963393e+08 
8.030427e+05 8.171075e+03 2.702665e+44 1.451919e+48 2.146843e+37 6.707226e-02 1.234966e+07 3.923471e+08 
8.112138e+05 8.254217e+03 2.630209e+44 1.441895e+48 2.093190e+37 6.777576e-02 1.234966e+07 3.883952e+08 
8.194680e+05 8.338205e+03 2.559682e+44 1.431933e+48 2.040878e+37 6.848686e-02 1.234966e+07 3.844830e+08 
8.278062e+05 8.423047e+03 2.491032e+44 1.422032e+48 1.989873e+37 6.920563e-02 1.234966e+07 3.806102e+08 
8.362292e+05 8.508753e+03 2.424212e+44 1.412193e+48 1.940142e+37 6.993217e-02 1.234966e+07 3.767765e+08 
8.447380e+05 8.595331e+03 2.359171e+44 1.402414e+48 1.891655e+37 7.066655e-02 1.234966e+07 3.729813e+08 
8.533333e+05 8.682789e+03 2.295864e+44 1.392696e+48 1.844379e+37 7.140887e-02 1.234966e+07 3.692244e+08 
8.620161e+05 8.771138e+03 2.234243e+44 1.383037e+48 1.798285e+37 7.215922e-02 1.234966e+07 3.655054e+08 
8.707873e+05 8.860385e+03 2.174265e+44 1.373439e+48 1.753343e+37 7.291769e-02 1.234966e+07 3.618238e+08 
8.796476e+05 8.950541e+03 2.115885e+44 1.363899e+48 1.709524e+37 7.368438e-02 1.234966e+07 3.581792e+08 
8.885982e+05 9.041614e+03 2.059062e+44 1.354419e+48 1.666800e+37 7.445937e-02 1.234966e+07 3.545714e+08 
8.976398e+05 9.133614e+03 2.003754e+44 1.344997e+48 1.625143e+37 7.524276e-02 1.234966e+07 3.509999e+08 
9.067734e+05 9.226550e+03 1.949921e+44 1.335634e+48 1.584528e+37 7.603466e-02 1.234966e+07 3.474644e+08 
9.160000e+05 9.320431e+03 1.897525e+44 1.326328e+48 1.544928e+37 7.683514e-02 1.234966e+07 3.439645e+08 
9.253204e+05 9.415268e+03 1.846526e+44 1.317081e+48 1.506318e+37 7.764433e-02 1.234966e+07 3.404999e+08 
9.347357e+05 9.511070e+03 1.796888e+44 1.307890e+48 1.468672e+37 7.846230e-02 1.234966e+07 3.370702e+08 
9.442467e+05 9.607846e+03 1.748574e+44 1.298757e+48 1.431968e+37 7.928917e-02 1.234966e+07 3.336750e+08 
9.538546e+05 9.705607e+03 1.701550e+44 1.289680e+48 1.396180e+37 8.012504e-02 1.234966e+07 3.303140e+08 
9.635602e+05 9.804363e+03 1.655782e+44 1.280659e+48 1.361287e+37 8.097000e-02 1.234966e+07 3.269869e+08 
9.733645e+05 9.904124e+03 1.611236e+44 1.271695e+48 1.327267e+37 8.182417e-02 1.234966e+07 3.236932e+08 
9.832687e+05 1.000490e+04 1.567879e+44 1.262786e+48 1.294096e+37 8.268765e-02 1.234966e+07 3.204328e+08 
9.932736e+05 1.010670e+04 1.525680e+44 1.253932e+48 1.261754e+37 8.356055e-02 1.234966e+07 3.172052e+08 
1.003380e+06 1.020954e+04 1.484609e+44 1.245134e+48 1.230221e+37 8.444298e-02 1.234966e+07 3.140101e+08 
1.013590e+06 1.031342e+04 1.444635e+44 1.236390e+48 1.199475e+37 8.533504e-02 1.234966e+07 3.108472e+08 
1.023903e+06 1.041836e+04 1.405730e+44 1.227701e+48 1.169499e+37 8.623686e-02 1.234966e+07 3.077161e+08 
1.034322e+06 1.052437e+04 1.367864e+44 1.219065e+48 1.140271e+37 8.714853e-02 1.234966e+07 3.046166e+08 
1.044846e+06 1.063146e+04 1.331011e+44 1.210484e+48 1.111773e+37 8.807018e-02 1.234966e+07 3.015483e+08 
1.055477e+06 1.073963e+04 1.295143e+44 1.201956e+48 1.083988e+37 8.900192e-02 1.234966e+07 2.985109e+08 
1.066217e+06 1.084891e+04 1.260235e+44 1.193481e+48 1.056898e+37 8.994387e-02 1.234966e+07 2.955041e+08 
1.077066e+06 1.095930e+04 1.226260e+44 1.185059e+48 1.030484e+37 9.089615e-02 1.234966e+07 2.925276e+08 
1.088025e+06 1.107081e+04 1.193194e+44 1.176689e+48 1.004730e+37 9.185888e-02 1.234966e+07 2.895811e+08 
1.099096e+06 1.118346e+04 1.161013e+44 1.168372e+48 9.796204e+36 9.283217e-02 1.234966e+07 2.866642e+08 
1.110280e+06 1.129725e+04 1.129693e+44 1.160107e+48 9.551380e+36 9.381616e-02 1.234966e+07 2.837767e+08 
1.121577e+06 1.141221e+04 1.099211e+44 1.151893e+48 9.312674e+36 9.481097e-02 1.234966e+07 2.809184e+08 
1.132989e+06 1.152833e+04 1.069546e+44 1.143730e+48 9.079935e+36 9.581673e-02 1.234966e+07 2.780888e+08 
1.144517e+06 1.164563e+04 1.040675e+44 1.135619e+48 8.853011e+36 9.683355e-02 1.234966e+07 2.752877e+08 
1.156163e+06 1.176412e+04 1.012577e+44 1.127558e+48 8.631759e+36 9.786158e-02 1.234966e+07 2.725148e+08 
1.167927e+06 1.188383e+04 9.852321e+43 1.119548e+48 8.416037e+36 9.890094e-02 1.234966e+07 2.697699e+08 
1.179811e+06 1.200475e+04 9.586197e+43 1.111588e+48 8.205706e+36 9.995178e-02 1.234966e+07 2.670526e+08 
1.191816e+06 1.212690e+04 9.327204e+43 1.103678e+48 8.000631e+36 1.010142e-01 1.234966e+07 2.643626e+08 
1.203943e+06 1.225029e+04 9.075153e+43 1.095817e+48 7.800682e+36 1.020884e-01 1.234966e+07 2.616998e+08 
1.216193e+06 1.237494e+04 8.829858e+43 1.088006e+48 7.605729e+36 1.031744e-01 1.234966e+07 2.590638e+08 
1.228568e+06 1.250085e+04 8.591141e+43 1.080244e+48 7.415649e+36 1.042725e-01 1.234966e+07 2.564543e+08 
1.241069e+06 1.262805e+04 8.358826e+43 1.072530e+48 7.230319e+36 1.053827e-01 1.234966e+07 2.538711e+08 
1.253697e+06 1.275654e+04 8.132742e+43 1.064865e+48 7.049621e+36 1.065053e-01 1.234966e+07 2.513140e+08 
1.266453e+06 1.288634e+04 7.912724e+43 1.057248e+48 6.873439e+36 1.076402e-01 1.234966e+07 2.487826e+08 
1.279340e+06 1.301746e+04 7.698609e+43 1.049679e+48 6.701660e+36 1.087878e-01 1.234966e+07 2.462767e+08 
1.292357e+06 1.314992e+04 7.490241e+43 1.042158e+48 6.534174e+36 1.099482e-01 1.234966e+07 2.437960e+08 
1.305507e+06 1.328372e+04 7.287467e+43 1.034684e+48 6.370874e+36 1.111214e-01 1.234966e+07 2.413404e+08 
1.318791e+06 1.341888e+04 7.090137e+43 1.027257e+48 6.211654e+36 1.123077e-01 1.234966e+07 2.389094e+08 
1.332210e+06 1.355542e+04 6.898106e+43 1.019877e+48 6.056415e+36 1.135071e-01 1.234966e+07 2.365030e+08 
1.345765e+06 1.369335e+04 6.711233e+43 1.012543e+48 5.905054e+36 1.147200e-01 1.234966e+07 2.341208e+08 
1.359458e+06 1.383268e+04 6.529381e+43 1.005256e+48 5.757477e+36 1.159464e-01 1.234966e+07 2.317625e+08 
1.373291e+06 1.397343e+04 6.352415e+43 9.980143e+47 5.613588e+36 1.171864e-01 1.234966e+07 2.294281e+08 
1.387264e+06 1.411562e+04 6.180205e+43 9.908185e+47 5.473294e+36 1.184403e-01 1.234966e+07 2.271171e+08 
1.401380e+06 1.425924e+04 6.012624e+43 9.836683e+47 5.336507e+36 1.197083e-01 1.234966e+07 2.248295e+08 
1.415639e+06 1.440433e+04 5.849549e+43 9.765633e+47 5.203139e+36 1.209904e-01 1.234966e+07 2.225648e+08 
1.430044e+06 1.455090e+04 5.690860e+43 9.695031e+47 5.073104e+36 1.222869e-01 1.234966e+07 2.203230e+08 
1.444595e+06 1.469896e+04 5.536439e+43 9.624877e+47 4.946318e+36 1.235979e-01 1.234966e+07 2.181038e+08 
1.459293e+06 1.484852e+04 5.386172e+43 9.555167e+47 4.822701e+36 1.249236e-01 1.234966e+07 2.159069e+08 
1.474142e+06 1.499961e+04 5.239949e+43 9.485898e+47 4.702173e+36 1.262642e-01 1.234966e+07 2.137321e+08 
1.489142e+06 1.515223e+04 5.097661e+43 9.417069e+47 4.584658e+36 1.276198e-01 1.234966e+07 2.115793e+08 
1.504294e+06 1.530641e+04 4.959204e+43 9.348676e+47 4.470080e+36 1.289907e-01 1.234966e+07 2.094481e+08 
1.519600e+06 1.546215e+04 4.824475e+43 9.280717e+47 4.358365e+36 1.303770e-01 1.234966e+07 2.073384e+08 
1.535062e+06 1.561948e+04 4.693374e+43 9.213189e+47 4.249442e+36 1.317790e-01 1.234966e+07 2.052500e+08 
1.550682e+06 1.577841e+04 4.565805e+43 9.146091e+47 4.143241e+36 1.331967e-01 1.234966e+07 2.031826e+08 
1.566460e+06 1.593896e+04 4.441672e+43 9.079419e+47 4.039694e+36 1.346304e-01 1.234966e+07 2.011360e+08 
1.582399e+06 1.610114e+04 4.320885e+43 9.013171e+47 3.938735e+36 1.360804e-01 1.234966e+07 1.991100e+08 
1.598500e+06 1.626497e+04 4.203354e+43 8.947345e+47 3.840299e+36 1.375467e-01 1.234966e+07 1.971044e+08 
1.614765e+06 1.643047e+04 4.088991e+43 8.881938e+47 3.744324e+36 1.390296e-01 1.234966e+07 1.951191e+08 
1.631196e+06 1.659765e+04 3.977712e+43 8.816948e+47 3.650747e+36 1.405293e-01 1.234966e+07 1.931537e+08 
1.647793e+06 1.676654e+04 3.869434e+43 8.752372e+47 3.559508e+36 1.420460e-01 1.234966e+07 1.912081e+08 
1.664560e+06 1.693714e+04 3.764077e+43 8.688208e+47 3.470550e+36 1.435800e-01 1.234966e+07 1.892822e+08 
1.681497e+06 1.710948e+04 3.661563e+43 8.624454e+47 3.383815e+36 1.451313e-01 1.234966e+07 1.873756e+08 
1.698607e+06 1.728357e+04 3.561816e+43 8.561107e+47 3.299248e+36 1.467003e-01 1.234966e+07 1.854882e+08 
