#1. No. 2. t/tsd  3. t[s] 4. dt[s] 5. vej[cm/s] 6. rej[cm] 7. vnb[cm/s] 8. rnb[cm] 9. Bnb[G] 10. Lpsr[erg/s]
5309 1.578276e+00 2.733477e+06 3.471046e+03 2.275642e+09 7.906262e+15 1.820514e+09 6.325009e+15 1.353430e+01 2.620949e+45 
5310 1.580282e+00 2.736951e+06 3.474299e+03 2.276312e+09 7.916001e+15 1.821050e+09 6.332801e+15 1.351331e+01 2.614299e+45 
5311 1.582290e+00 2.740429e+06 3.477555e+03 2.276980e+09 7.925749e+15 1.821584e+09 6.340599e+15 1.349235e+01 2.607668e+45 
5312 1.584300e+00 2.743910e+06 3.480815e+03 2.277647e+09 7.935505e+15 1.822118e+09 6.348404e+15 1.347142e+01 2.601056e+45 
5313 1.586312e+00 2.747394e+06 3.484079e+03 2.278313e+09 7.945270e+15 1.822651e+09 6.356216e+15 1.345052e+01 2.594463e+45 
5314 1.588325e+00 2.750881e+06 3.487347e+03 2.278978e+09 7.955043e+15 1.823182e+09 6.364035e+15 1.342966e+01 2.587890e+45 
5315 1.590341e+00 2.754372e+06 3.490619e+03 2.279641e+09 7.964825e+15 1.823713e+09 6.371860e+15 1.340883e+01 2.581334e+45 
5316 1.592358e+00 2.757866e+06 3.493894e+03 2.280303e+09 7.974616e+15 1.824243e+09 6.379693e+15 1.338803e+01 2.574798e+45 
5317 1.594377e+00 2.761363e+06 3.497173e+03 2.280964e+09 7.984416e+15 1.824771e+09 6.387532e+15 1.336726e+01 2.568280e+45 
5318 1.596398e+00 2.764863e+06 3.500456e+03 2.281624e+09 7.994224e+15 1.825299e+09 6.395379e+15 1.334653e+01 2.561781e+45 
5319 1.598421e+00 2.768367e+06 3.503743e+03 2.282282e+09 8.004040e+15 1.825826e+09 6.403232e+15 1.332582e+01 2.555301e+45 
5320 1.600446e+00 2.771874e+06 3.507034e+03 2.282939e+09 8.013866e+15 1.826351e+09 6.411093e+15 1.330515e+01 2.548839e+45 
5321 1.602473e+00 2.775384e+06 3.510328e+03 2.283595e+09 8.023700e+15 1.826876e+09 6.418960e+15 1.328452e+01 2.542395e+45 
5322 1.604502e+00 2.778898e+06 3.513626e+03 2.284250e+09 8.033543e+15 1.827400e+09 6.426834e+15 1.326391e+01 2.535970e+45 
5323 1.606533e+00 2.782415e+06 3.516928e+03 2.284903e+09 8.043395e+15 1.827923e+09 6.434716e+15 1.324334e+01 2.529564e+45 
5324 1.608565e+00 2.785935e+06 3.520234e+03 2.285555e+09 8.053255e+15 1.828444e+09 6.442604e+15 1.322279e+01 2.523175e+45 
5325 1.610600e+00 2.789459e+06 3.523544e+03 2.286206e+09 8.063124e+15 1.828965e+09 6.450499e+15 1.320228e+01 2.516805e+45 
5326 1.612636e+00 2.792986e+06 3.526857e+03 2.286856e+09 8.073002e+15 1.829485e+09 6.458402e+15 1.318181e+01 2.510452e+45 
5327 1.614674e+00 2.796516e+06 3.530175e+03 2.287505e+09 8.082889e+15 1.830004e+09 6.466311e+15 1.316136e+01 2.504118e+45 
5328 1.616714e+00 2.800049e+06 3.533496e+03 2.288152e+09 8.092784e+15 1.830522e+09 6.474227e+15 1.314095e+01 2.497802e+45 
5329 1.618757e+00 2.803586e+06 3.536821e+03 2.288798e+09 8.102689e+15 1.831039e+09 6.482151e+15 1.312056e+01 2.491504e+45 
5330 1.620801e+00 2.807126e+06 3.540150e+03 2.289443e+09 8.112602e+15 1.831555e+09 6.490081e+15 1.310021e+01 2.485224e+45 
5331 1.622847e+00 2.810670e+06 3.543482e+03 2.290087e+09 8.122524e+15 1.832069e+09 6.498019e+15 1.307989e+01 2.478961e+45 
5332 1.624894e+00 2.814216e+06 3.546819e+03 2.290729e+09 8.132454e+15 1.832584e+09 6.505963e+15 1.305960e+01 2.472717e+45 
5333 1.626944e+00 2.817767e+06 3.550159e+03 2.291371e+09 8.142394e+15 1.833097e+09 6.513915e+15 1.303935e+01 2.466490e+45 
5334 1.628996e+00 2.821320e+06 3.553503e+03 2.292011e+09 8.152342e+15 1.833609e+09 6.521874e+15 1.301912e+01 2.460281e+45 
5335 1.631050e+00 2.824877e+06 3.556851e+03 2.292650e+09 8.162300e+15 1.834120e+09 6.529840e+15 1.299893e+01 2.454089e+45 
5336 1.633105e+00 2.828437e+06 3.560203e+03 2.293288e+09 8.172266e+15 1.834630e+09 6.537813e+15 1.297877e+01 2.447915e+45 
5337 1.635163e+00 2.832001e+06 3.563559e+03 2.293924e+09 8.182241e+15 1.835139e+09 6.545793e+15 1.295864e+01 2.441758e+45 
5338 1.637222e+00 2.835568e+06 3.566919e+03 2.294560e+09 8.192225e+15 1.835648e+09 6.553780e+15 1.293854e+01 2.435619e+45 
5339 1.639284e+00 2.839138e+06 3.570282e+03 2.295194e+09 8.202218e+15 1.836155e+09 6.561774e+15 1.291847e+01 2.429497e+45 
5340 1.641347e+00 2.842712e+06 3.573649e+03 2.295827e+09 8.212220e+15 1.836662e+09 6.569776e+15 1.289843e+01 2.423393e+45 
5341 1.643412e+00 2.846289e+06 3.577020e+03 2.296459e+09 8.222230e+15 1.837167e+09 6.577784e+15 1.287843e+01 2.417305e+45 
5342 1.645480e+00 2.849869e+06 3.580395e+03 2.297090e+09 8.232250e+15 1.837672e+09 6.585800e+15 1.285845e+01 2.411235e+45 
5343 1.647549e+00 2.853453e+06 3.583774e+03 2.297719e+09 8.242279e+15 1.838175e+09 6.593823e+15 1.283851e+01 2.405182e+45 
5344 1.649620e+00 2.857040e+06 3.587157e+03 2.298347e+09 8.252316e+15 1.838678e+09 6.601853e+15 1.281860e+01 2.399146e+45 
5345 1.651693e+00 2.860631e+06 3.590543e+03 2.298975e+09 8.262363e+15 1.839180e+09 6.609890e+15 1.279872e+01 2.393128e+45 
5346 1.653768e+00 2.864224e+06 3.593934e+03 2.299601e+09 8.272419e+15 1.839681e+09 6.617935e+15 1.277887e+01 2.387126e+45 
5347 1.655845e+00 2.867822e+06 3.597328e+03 2.300226e+09 8.282483e+15 1.840181e+09 6.625987e+15 1.275905e+01 2.381141e+45 
5348 1.657924e+00 2.871422e+06 3.600726e+03 2.300850e+09 8.292557e+15 1.840680e+09 6.634046e+15 1.273926e+01 2.375173e+45 
5349 1.660005e+00 2.875027e+06 3.604128e+03 2.301472e+09 8.302640e+15 1.841178e+09 6.642112e+15 1.271950e+01 2.369221e+45 
5350 1.662088e+00 2.878634e+06 3.607534e+03 2.302094e+09 8.312731e+15 1.841675e+09 6.650185e+15 1.269978e+01 2.363287e+45 
5351 1.664173e+00 2.882245e+06 3.610944e+03 2.302714e+09 8.322832e+15 1.842171e+09 6.658266e+15 1.268008e+01 2.357369e+45 
5352 1.666260e+00 2.885859e+06 3.614358e+03 2.303333e+09 8.332942e+15 1.842667e+09 6.666354e+15 1.266041e+01 2.351468e+45 
5353 1.668349e+00 2.889477e+06 3.617775e+03 2.303951e+09 8.343061e+15 1.843161e+09 6.674449e+15 1.264078e+01 2.345583e+45 
5354 1.670440e+00 2.893098e+06 3.621197e+03 2.304568e+09 8.353189e+15 1.843655e+09 6.682551e+15 1.262118e+01 2.339715e+45 
5355 1.672533e+00 2.896723e+06 3.624622e+03 2.305184e+09 8.363326e+15 1.844147e+09 6.690661e+15 1.260160e+01 2.333863e+45 
5356 1.674627e+00 2.900351e+06 3.628051e+03 2.305799e+09 8.373473e+15 1.844639e+09 6.698778e+15 1.258206e+01 2.328028e+45 
5357 1.676724e+00 2.903983e+06 3.631484e+03 2.306413e+09 8.383628e+15 1.845130e+09 6.706902e+15 1.256255e+01 2.322209e+45 
5358 1.678823e+00 2.907618e+06 3.634921e+03 2.307025e+09 8.393793e+15 1.845620e+09 6.715034e+15 1.254306e+01 2.316407e+45 
5359 1.680924e+00 2.911256e+06 3.638362e+03 2.307637e+09 8.403966e+15 1.846109e+09 6.723173e+15 1.252361e+01 2.310620e+45 
5360 1.683026e+00 2.914898e+06 3.641807e+03 2.308247e+09 8.414149e+15 1.846597e+09 6.731319e+15 1.250419e+01 2.304850e+45 
5361 1.685131e+00 2.918543e+06 3.645255e+03 2.308856e+09 8.424341e+15 1.847085e+09 6.739473e+15 1.248480e+01 2.299096e+45 
5362 1.687238e+00 2.922192e+06 3.648708e+03 2.309464e+09 8.434542e+15 1.847571e+09 6.747634e+15 1.246544e+01 2.293359e+45 
5363 1.689347e+00 2.925844e+06 3.652164e+03 2.310071e+09 8.444753e+15 1.848057e+09 6.755802e+15 1.244611e+01 2.287637e+45 
5364 1.691457e+00 2.929499e+06 3.655625e+03 2.310677e+09 8.454972e+15 1.848541e+09 6.763978e+15 1.242681e+01 2.281931e+45 
5365 1.693570e+00 2.933159e+06 3.659089e+03 2.311282e+09 8.465201e+15 1.849025e+09 6.772161e+15 1.240754e+01 2.276241e+45 
5366 1.695685e+00 2.936821e+06 3.662557e+03 2.311885e+09 8.475439e+15 1.849508e+09 6.780351e+15 1.238830e+01 2.270567e+45 
5367 1.697802e+00 2.940487e+06 3.666029e+03 2.312488e+09 8.485686e+15 1.849990e+09 6.788549e+15 1.236909e+01 2.264909e+45 
5368 1.699920e+00 2.944157e+06 3.669505e+03 2.313089e+09 8.495943e+15 1.850471e+09 6.796754e+15 1.234991e+01 2.259267e+45 
5369 1.702041e+00 2.947830e+06 3.672985e+03 2.313690e+09 8.506209e+15 1.850952e+09 6.804967e+15 1.233076e+01 2.253640e+45 
5370 1.704164e+00 2.951506e+06 3.676469e+03 2.314289e+09 8.516484e+15 1.851431e+09 6.813187e+15 1.231164e+01 2.248030e+45 
5371 1.706289e+00 2.955186e+06 3.679957e+03 2.314887e+09 8.526768e+15 1.851910e+09 6.821415e+15 1.229255e+01 2.242434e+45 
5372 1.708415e+00 2.958869e+06 3.683449e+03 2.315484e+09 8.537062e+15 1.852388e+09 6.829650e+15 1.227348e+01 2.236855e+45 
5373 1.710544e+00 2.962556e+06 3.686944e+03 2.316081e+09 8.547365e+15 1.852864e+09 6.837892e+15 1.225445e+01 2.231290e+45 
5374 1.712675e+00 2.966247e+06 3.690444e+03 2.316676e+09 8.557677e+15 1.853340e+09 6.846142e+15 1.223545e+01 2.225742e+45 
5375 1.714808e+00 2.969941e+06 3.693947e+03 2.317269e+09 8.567999e+15 1.853816e+09 6.854399e+15 1.221648e+01 2.220209e+45 
5376 1.716943e+00 2.973638e+06 3.697455e+03 2.317862e+09 8.578330e+15 1.854290e+09 6.862664e+15 1.219754e+01 2.214691e+45 
5377 1.719079e+00 2.977339e+06 3.700966e+03 2.318454e+09 8.588670e+15 1.854763e+09 6.870936e+15 1.217863e+01 2.209188e+45 
5378 1.721218e+00 2.981044e+06 3.704481e+03 2.319045e+09 8.599020e+15 1.855236e+09 6.879216e+15 1.215974e+01 2.203701e+45 
5379 1.723359e+00 2.984752e+06 3.708001e+03 2.319635e+09 8.609379e+15 1.855708e+09 6.887503e+15 1.214089e+01 2.198229e+45 
5380 1.725502e+00 2.988463e+06 3.711524e+03 2.320223e+09 8.619748e+15 1.856179e+09 6.895798e+15 1.212207e+01 2.192772e+45 
5381 1.727647e+00 2.992178e+06 3.715051e+03 2.320811e+09 8.630126e+15 1.856649e+09 6.904101e+15 1.210327e+01 2.187331e+45 
5382 1.729794e+00 2.995897e+06 3.718582e+03 2.321397e+09 8.640513e+15 1.857118e+09 6.912410e+15 1.208451e+01 2.181904e+45 
5383 1.731944e+00 2.999619e+06 3.722117e+03 2.321983e+09 8.650910e+15 1.857586e+09 6.920728e+15 1.206577e+01 2.176493e+45 
5384 1.734095e+00 3.003345e+06 3.725656e+03 2.322567e+09 8.661316e+15 1.858054e+09 6.929053e+15 1.204706e+01 2.171096e+45 
5385 1.736248e+00 3.007074e+06 3.729199e+03 2.323151e+09 8.671732e+15 1.858521e+09 6.937385e+15 1.202838e+01 2.165714e+45 
5386 1.738403e+00 3.010807e+06 3.732746e+03 2.323733e+09 8.682157e+15 1.858987e+09 6.945726e+15 1.200974e+01 2.160348e+45 
5387 1.740560e+00 3.014543e+06 3.736297e+03 2.324315e+09 8.692592e+15 1.859452e+09 6.954073e+15 1.199112e+01 2.154996e+45 
5388 1.742720e+00 3.018283e+06 3.739852e+03 2.324895e+09 8.703036e+15 1.859916e+09 6.962429e+15 1.197253e+01 2.149659e+45 
5389 1.744881e+00 3.022026e+06 3.743411e+03 2.325474e+09 8.713489e+15 1.860379e+09 6.970791e+15 1.195397e+01 2.144337e+45 
5390 1.747045e+00 3.025773e+06 3.746973e+03 2.326052e+09 8.723952e+15 1.860842e+09 6.979162e+15 1.193543e+01 2.139029e+45 
5391 1.749210e+00 3.029524e+06 3.750540e+03 2.326630e+09 8.734425e+15 1.861304e+09 6.987540e+15 1.191693e+01 2.133736e+45 
5392 1.751378e+00 3.033278e+06 3.754111e+03 2.327206e+09 8.744907e+15 1.861765e+09 6.995926e+15 1.189846e+01 2.128458e+45 
5393 1.753547e+00 3.037035e+06 3.757685e+03 2.327781e+09 8.755399e+15 1.862225e+09 7.004319e+15 1.188001e+01 2.123194e+45 
5394 1.755719e+00 3.040797e+06 3.761264e+03 2.328355e+09 8.765900e+15 1.862684e+09 7.012720e+15 1.186159e+01 2.117945e+45 
5395 1.757893e+00 3.044562e+06 3.764847e+03 2.328928e+09 8.776411e+15 1.863143e+09 7.021129e+15 1.184321e+01 2.112710e+45 
5396 1.760069e+00 3.048330e+06 3.768433e+03 2.329500e+09 8.786932e+15 1.863600e+09 7.029545e+15 1.182485e+01 2.107489e+45 
5397 1.762247e+00 3.052102e+06 3.772024e+03 2.330071e+09 8.797462e+15 1.864057e+09 7.037969e+15 1.180652e+01 2.102283e+45 
5398 1.764427e+00 3.055878e+06 3.775619e+03 2.330642e+09 8.808001e+15 1.864513e+09 7.046401e+15 1.178822e+01 2.097092e+45 
5399 1.766609e+00 3.059657e+06 3.779217e+03 2.331211e+09 8.818551e+15 1.864969e+09 7.054841e+15 1.176994e+01 2.091914e+45 
5400 1.768793e+00 3.063440e+06 3.782820e+03 2.331779e+09 8.829110e+15 1.865423e+09 7.063288e+15 1.175170e+01 2.086751e+45 
5401 1.770979e+00 3.067226e+06 3.786427e+03 2.332346e+09 8.839678e+15 1.865877e+09 7.071743e+15 1.173348e+01 2.081602e+45 
5402 1.773167e+00 3.071016e+06 3.790037e+03 2.332912e+09 8.850256e+15 1.866330e+09 7.080205e+15 1.171530e+01 2.076468e+45 
5403 1.775358e+00 3.074810e+06 3.793652e+03 2.333477e+09 8.860844e+15 1.866782e+09 7.088675e+15 1.169714e+01 2.071347e+45 
5404 1.777550e+00 3.078607e+06 3.797271e+03 2.334041e+09 8.871442e+15 1.867233e+09 7.097153e+15 1.167901e+01 2.066240e+45 
5405 1.779745e+00 3.082408e+06 3.800893e+03 2.334604e+09 8.882049e+15 1.867684e+09 7.105639e+15 1.166090e+01 2.061148e+45 
5406 1.781942e+00 3.086212e+06 3.804520e+03 2.335167e+09 8.892666e+15 1.868133e+09 7.114133e+15 1.164283e+01 2.056069e+45 
5407 1.784140e+00 3.090021e+06 3.808151e+03 2.335728e+09 8.903293e+15 1.868582e+09 7.122634e+15 1.162478e+01 2.051005e+45 
5408 1.786341e+00 3.093832e+06 3.811785e+03 2.336288e+09 8.913929e+15 1.869030e+09 7.131143e+15 1.160677e+01 2.045954e+45 
5409 1.788544e+00 3.097648e+06 3.815424e+03 2.336847e+09 8.924575e+15 1.869478e+09 7.139660e+15 1.158878e+01 2.040917e+45 
5410 1.790749e+00 3.101467e+06 3.819067e+03 2.337405e+09 8.935231e+15 1.869924e+09 7.148185e+15 1.157082e+01 2.035894e+45 
5411 1.792956e+00 3.105290e+06 3.822714e+03 2.337963e+09 8.945897e+15 1.870370e+09 7.156717e+15 1.155288e+01 2.030884e+45 
5412 1.795166e+00 3.109116e+06 3.826364e+03 2.338519e+09 8.956572e+15 1.870815e+09 7.165258e+15 1.153498e+01 2.025888e+45 
5413 1.797377e+00 3.112946e+06 3.830019e+03 2.339074e+09 8.967257e+15 1.871259e+09 7.173806e+15 1.151710e+01 2.020906e+45 
5414 1.799591e+00 3.116780e+06 3.833678e+03 2.339629e+09 8.977952e+15 1.871703e+09 7.182362e+15 1.149925e+01 2.015938e+45 
5415 1.801806e+00 3.120617e+06 3.837341e+03 2.340182e+09 8.988657e+15 1.872146e+09 7.190926e+15 1.148143e+01 2.010983e+45 
5416 1.804024e+00 3.124458e+06 3.841008e+03 2.340734e+09 8.999372e+15 1.872587e+09 7.199498e+15 1.146364e+01 2.006042e+45 
5417 1.806244e+00 3.128303e+06 3.844679e+03 2.341286e+09 9.010096e+15 1.873029e+09 7.208077e+15 1.144587e+01 2.001114e+45 
5418 1.808466e+00 3.132151e+06 3.848354e+03 2.341836e+09 9.020831e+15 1.873469e+09 7.216665e+15 1.142814e+01 1.996200e+45 
5419 1.810690e+00 3.136003e+06 3.852033e+03 2.342386e+09 9.031575e+15 1.873909e+09 7.225260e+15 1.141043e+01 1.991299e+45 
5420 1.812916e+00 3.139859e+06 3.855716e+03 2.342934e+09 9.042329e+15 1.874348e+09 7.233863e+15 1.139274e+01 1.986411e+45 
5421 1.815145e+00 3.143718e+06 3.859403e+03 2.343482e+09 9.053093e+15 1.874786e+09 7.242474e+15 1.137509e+01 1.981537e+45 
5422 1.817375e+00 3.147581e+06 3.863095e+03 2.344029e+09 9.063867e+15 1.875223e+09 7.251093e+15 1.135746e+01 1.976676e+45 
5423 1.819608e+00 3.151448e+06 3.866790e+03 2.344574e+09 9.074650e+15 1.875660e+09 7.259720e+15 1.133986e+01 1.971828e+45 
5424 1.821843e+00 3.155319e+06 3.870489e+03 2.345119e+09 9.085444e+15 1.876095e+09 7.268355e+15 1.132229e+01 1.966994e+45 
5425 1.824080e+00 3.159193e+06 3.874193e+03 2.345663e+09 9.096248e+15 1.876530e+09 7.276998e+15 1.130475e+01 1.962172e+45 
5426 1.826319e+00 3.163071e+06 3.877900e+03 2.346206e+09 9.107061e+15 1.876965e+09 7.285649e+15 1.128723e+01 1.957364e+45 
5427 1.828560e+00 3.166952e+06 3.881612e+03 2.346748e+09 9.117885e+15 1.877398e+09 7.294308e+15 1.126974e+01 1.952569e+45 
5428 1.830803e+00 3.170838e+06 3.885328e+03 2.347289e+09 9.128718e+15 1.877831e+09 7.302974e+15 1.125228e+01 1.947787e+45 
5429 1.833049e+00 3.174727e+06 3.889047e+03 2.347829e+09 9.139562e+15 1.878263e+09 7.311649e+15 1.123485e+01 1.943017e+45 
5430 1.835296e+00 3.178619e+06 3.892771e+03 2.348368e+09 9.150415e+15 1.878695e+09 7.320332e+15 1.121744e+01 1.938261e+45 
5431 1.837546e+00 3.182516e+06 3.896499e+03 2.348907e+09 9.161278e+15 1.879125e+09 7.329023e+15 1.120006e+01 1.933518e+45 
5432 1.839798e+00 3.186416e+06 3.900231e+03 2.349444e+09 9.172152e+15 1.879555e+09 7.337721e+15 1.118271e+01 1.928787e+45 
5433 1.842052e+00 3.190320e+06 3.903967e+03 2.349980e+09 9.183035e+15 1.879984e+09 7.346428e+15 1.116538e+01 1.924070e+45 
5434 1.844308e+00 3.194228e+06 3.907707e+03 2.350516e+09 9.193929e+15 1.880413e+09 7.355143e+15 1.114808e+01 1.919365e+45 
5435 1.846567e+00 3.198139e+06 3.911452e+03 2.351050e+09 9.204832e+15 1.880840e+09 7.363866e+15 1.113081e+01 1.914673e+45 
5436 1.848827e+00 3.202054e+06 3.915200e+03 2.351584e+09 9.215746e+15 1.881267e+09 7.372597e+15 1.111357e+01 1.909994e+45 
5437 1.851090e+00 3.205973e+06 3.918952e+03 2.352117e+09 9.226669e+15 1.881693e+09 7.381336e+15 1.109635e+01 1.905327e+45 
5438 1.853355e+00 3.209896e+06 3.922709e+03 2.352648e+09 9.237603e+15 1.882119e+09 7.390083e+15 1.107916e+01 1.900673e+45 
5439 1.855622e+00 3.213823e+06 3.926470e+03 2.353179e+09 9.248547e+15 1.882544e+09 7.398838e+15 1.106199e+01 1.896032e+45 
5440 1.857891e+00 3.217753e+06 3.930235e+03 2.353709e+09 9.259501e+15 1.882968e+09 7.407601e+15 1.104486e+01 1.891403e+45 
5441 1.860163e+00 3.221687e+06 3.934003e+03 2.354238e+09 9.270465e+15 1.883391e+09 7.416372e+15 1.102775e+01 1.886786e+45 
5442 1.862436e+00 3.225625e+06 3.937777e+03 2.354767e+09 9.281439e+15 1.883813e+09 7.425151e+15 1.101067e+01 1.882182e+45 
5443 1.864712e+00 3.229566e+06 3.941554e+03 2.355294e+09 9.292424e+15 1.884235e+09 7.433939e+15 1.099361e+01 1.877591e+45 
5444 1.866990e+00 3.233512e+06 3.945335e+03 2.355820e+09 9.303418e+15 1.884656e+09 7.442734e+15 1.097658e+01 1.873012e+45 
5445 1.869270e+00 3.237461e+06 3.949120e+03 2.356346e+09 9.314423e+15 1.885077e+09 7.451538e+15 1.095958e+01 1.868445e+45 
5446 1.871553e+00 3.241414e+06 3.952910e+03 2.356870e+09 9.325438e+15 1.885496e+09 7.460350e+15 1.094260e+01 1.863891e+45 
5447 1.873837e+00 3.245370e+06 3.956704e+03 2.357394e+09 9.336463e+15 1.885915e+09 7.469170e+15 1.092565e+01 1.859349e+45 
5448 1.876124e+00 3.249331e+06 3.960501e+03 2.357917e+09 9.347498e+15 1.886334e+09 7.477998e+15 1.090873e+01 1.854819e+45 
5449 1.878413e+00 3.253295e+06 3.964303e+03 2.358439e+09 9.358543e+15 1.886751e+09 7.486835e+15 1.089183e+01 1.850301e+45 
5450 1.880704e+00 3.257263e+06 3.968109e+03 2.358960e+09 9.369599e+15 1.887168e+09 7.495679e+15 1.087496e+01 1.845796e+45 
5451 1.882998e+00 3.261235e+06 3.971920e+03 2.359480e+09 9.380665e+15 1.887584e+09 7.504532e+15 1.085812e+01 1.841303e+45 
5452 1.885293e+00 3.265211e+06 3.975734e+03 2.359999e+09 9.391741e+15 1.887999e+09 7.513393e+15 1.084130e+01 1.836821e+45 
5453 1.887591e+00 3.269190e+06 3.979552e+03 2.360518e+09 9.402828e+15 1.888414e+09 7.522262e+15 1.082451e+01 1.832352e+45 
5454 1.889891e+00 3.273174e+06 3.983375e+03 2.361035e+09 9.413924e+15 1.888828e+09 7.531139e+15 1.080774e+01 1.827895e+45 
5455 1.892193e+00 3.277161e+06 3.987202e+03 2.361552e+09 9.425031e+15 1.889241e+09 7.540025e+15 1.079101e+01 1.823450e+45 
5456 1.894497e+00 3.281152e+06 3.991033e+03 2.362068e+09 9.436149e+15 1.889654e+09 7.548919e+15 1.077429e+01 1.819017e+45 
5457 1.896804e+00 3.285147e+06 3.994868e+03 2.362583e+09 9.447276e+15 1.890066e+09 7.557821e+15 1.075761e+01 1.814595e+45 
5458 1.899113e+00 3.289146e+06 3.998707e+03 2.363097e+09 9.458414e+15 1.890477e+09 7.566731e+15 1.074095e+01 1.810186e+45 
5459 1.901424e+00 3.293148e+06 4.002551e+03 2.363610e+09 9.469563e+15 1.890888e+09 7.575650e+15 1.072431e+01 1.805788e+45 
5460 1.903737e+00 3.297155e+06 4.006399e+03 2.364122e+09 9.480721e+15 1.891298e+09 7.584577e+15 1.070771e+01 1.801403e+45 
5461 1.906052e+00 3.301165e+06 4.010250e+03 2.364633e+09 9.491890e+15 1.891707e+09 7.593512e+15 1.069113e+01 1.797029e+45 
5462 1.908370e+00 3.305179e+06 4.014106e+03 2.365144e+09 9.503070e+15 1.892115e+09 7.602456e+15 1.067457e+01 1.792666e+45 
5463 1.910690e+00 3.309197e+06 4.017967e+03 2.365654e+09 9.514259e+15 1.892523e+09 7.611408e+15 1.065804e+01 1.788316e+45 
5464 1.913012e+00 3.313219e+06 4.021831e+03 2.366163e+09 9.525460e+15 1.892930e+09 7.620368e+15 1.064154e+01 1.783977e+45 
5465 1.915337e+00 3.317244e+06 4.025700e+03 2.366670e+09 9.536670e+15 1.893336e+09 7.629336e+15 1.062506e+01 1.779649e+45 
5466 1.917663e+00 3.321274e+06 4.029572e+03 2.367178e+09 9.547891e+15 1.893742e+09 7.638313e+15 1.060861e+01 1.775334e+45 
5467 1.919992e+00 3.325307e+06 4.033449e+03 2.367684e+09 9.559123e+15 1.894147e+09 7.647298e+15 1.059218e+01 1.771029e+45 
5468 1.922323e+00 3.329345e+06 4.037331e+03 2.368189e+09 9.570365e+15 1.894551e+09 7.656292e+15 1.057578e+01 1.766737e+45 
5469 1.924657e+00 3.333386e+06 4.041216e+03 2.368694e+09 9.581617e+15 1.894955e+09 7.665294e+15 1.055940e+01 1.762456e+45 
5470 1.926992e+00 3.337431e+06 4.045105e+03 2.369198e+09 9.592880e+15 1.895358e+09 7.674304e+15 1.054305e+01 1.758186e+45 
5471 1.929330e+00 3.341480e+06 4.048999e+03 2.369701e+09 9.604153e+15 1.895760e+09 7.683322e+15 1.052673e+01 1.753927e+45 
5472 1.931670e+00 3.345533e+06 4.052897e+03 2.370203e+09 9.615437e+15 1.896162e+09 7.692349e+15 1.051043e+01 1.749680e+45 
5473 1.934012e+00 3.349590e+06 4.056799e+03 2.370704e+09 9.626731e+15 1.896563e+09 7.701385e+15 1.049416e+01 1.745445e+45 
5474 1.936357e+00 3.353650e+06 4.060706e+03 2.371204e+09 9.638036e+15 1.896963e+09 7.710429e+15 1.047791e+01 1.741221e+45 
5475 1.938704e+00 3.357715e+06 4.064617e+03 2.371704e+09 9.649351e+15 1.897363e+09 7.719481e+15 1.046169e+01 1.737008e+45 
5476 1.941053e+00 3.361784e+06 4.068531e+03 2.372203e+09 9.660677e+15 1.897762e+09 7.728542e+15 1.044550e+01 1.732806e+45 
5477 1.943404e+00 3.365856e+06 4.072450e+03 2.372700e+09 9.672014e+15 1.898160e+09 7.737611e+15 1.042933e+01 1.728615e+45 
5478 1.945758e+00 3.369932e+06 4.076374e+03 2.373197e+09 9.683361e+15 1.898558e+09 7.746689e+15 1.041318e+01 1.724436e+45 
5479 1.948114e+00 3.374013e+06 4.080301e+03 2.373694e+09 9.694718e+15 1.898955e+09 7.755775e+15 1.039706e+01 1.720267e+45 
5480 1.950472e+00 3.378097e+06 4.084233e+03 2.374189e+09 9.706087e+15 1.899351e+09 7.764869e+15 1.038096e+01 1.716110e+45 
5481 1.952833e+00 3.382185e+06 4.088169e+03 2.374684e+09 9.717466e+15 1.899747e+09 7.773972e+15 1.036490e+01 1.711964e+45 
5482 1.955195e+00 3.386277e+06 4.092109e+03 2.375177e+09 9.728855e+15 1.900142e+09 7.783084e+15 1.034885e+01 1.707829e+45 
5483 1.957560e+00 3.390373e+06 4.096054e+03 2.375670e+09 9.740255e+15 1.900536e+09 7.792204e+15 1.033283e+01 1.703705e+45 
5484 1.959928e+00 3.394473e+06 4.100003e+03 2.376162e+09 9.751666e+15 1.900930e+09 7.801333e+15 1.031684e+01 1.699592e+45 
5485 1.962297e+00 3.398577e+06 4.103956e+03 2.376654e+09 9.763087e+15 1.901323e+09 7.810470e+15 1.030087e+01 1.695489e+45 
5486 1.964669e+00 3.402685e+06 4.107913e+03 2.377144e+09 9.774519e+15 1.901715e+09 7.819615e+15 1.028492e+01 1.691398e+45 
5487 1.967043e+00 3.406797e+06 4.111875e+03 2.377634e+09 9.785962e+15 1.902107e+09 7.828770e+15 1.026901e+01 1.687318e+45 
5488 1.969420e+00 3.410913e+06 4.115841e+03 2.378123e+09 9.797415e+15 1.902498e+09 7.837932e+15 1.025311e+01 1.683248e+45 
5489 1.971798e+00 3.415033e+06 4.119811e+03 2.378611e+09 9.808879e+15 1.902889e+09 7.847104e+15 1.023724e+01 1.679189e+45 
5490 1.974179e+00 3.419156e+06 4.123785e+03 2.379098e+09 9.820354e+15 1.903278e+09 7.856283e+15 1.022140e+01 1.675141e+45 
