#t = 699941200.000000 [s], N conservation: 8.946e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
3.038488e+05 3.091705e+03 9.691479e+43 7.453803e+46 7.604290e+34 4.345425e-04 6.992413e+08 1.682676e+14 
3.069405e+05 3.123164e+03 9.446977e+43 7.414367e+46 7.414246e+34 4.389641e-04 6.992413e+08 1.665727e+14 
3.100637e+05 3.154943e+03 9.208639e+43 7.375136e+46 7.228951e+34 4.434306e-04 6.992413e+08 1.648949e+14 
3.132186e+05 3.187045e+03 8.976311e+43 7.336109e+46 7.048287e+34 4.479426e-04 6.992413e+08 1.632339e+14 
3.164057e+05 3.219473e+03 8.749840e+43 7.297286e+46 6.872138e+34 4.525005e-04 6.992413e+08 1.615897e+14 
3.196251e+05 3.252232e+03 8.529079e+43 7.258665e+46 6.700392e+34 4.571048e-04 6.992413e+08 1.599621e+14 
3.228774e+05 3.285324e+03 8.313884e+43 7.220245e+46 6.532938e+34 4.617559e-04 6.992413e+08 1.583509e+14 
3.261627e+05 3.318752e+03 8.104115e+43 7.182026e+46 6.369668e+34 4.664544e-04 6.992413e+08 1.567559e+14 
3.294815e+05 3.352521e+03 7.899636e+43 7.144005e+46 6.210479e+34 4.712006e-04 6.992413e+08 1.551769e+14 
3.328340e+05 3.386633e+03 7.700312e+43 7.106183e+46 6.055269e+34 4.759952e-04 6.992413e+08 1.536139e+14 
3.362206e+05 3.421093e+03 7.506014e+43 7.068557e+46 5.903937e+34 4.808385e-04 6.992413e+08 1.520666e+14 
3.396417e+05 3.455903e+03 7.316616e+43 7.031128e+46 5.756388e+34 4.857311e-04 6.992413e+08 1.505348e+14 
3.430976e+05 3.491067e+03 7.131993e+43 6.993894e+46 5.612526e+34 4.906736e-04 6.992413e+08 1.490186e+14 
3.465887e+05 3.526590e+03 6.952026e+43 6.956853e+46 5.472259e+34 4.956663e-04 6.992413e+08 1.475176e+14 
3.501153e+05 3.562473e+03 6.776596e+43 6.920006e+46 5.335498e+34 5.007098e-04 6.992413e+08 1.460317e+14 
3.536777e+05 3.598722e+03 6.605591e+43 6.883351e+46 5.202155e+34 5.058046e-04 6.992413e+08 1.445607e+14 
3.572765e+05 3.635339e+03 6.438898e+43 6.846886e+46 5.072144e+34 5.109512e-04 6.992413e+08 1.431046e+14 
3.609118e+05 3.672329e+03 6.276409e+43 6.810612e+46 4.945382e+34 5.161503e-04 6.992413e+08 1.416632e+14 
3.645841e+05 3.709696e+03 6.118017e+43 6.774527e+46 4.821789e+34 5.214022e-04 6.992413e+08 1.402363e+14 
3.682938e+05 3.747443e+03 5.963620e+43 6.738630e+46 4.701284e+34 5.267076e-04 6.992413e+08 1.388237e+14 
3.720413e+05 3.785573e+03 5.813117e+43 6.702920e+46 4.583791e+34 5.320669e-04 6.992413e+08 1.374254e+14 
3.758268e+05 3.824092e+03 5.666409e+43 6.667396e+46 4.469234e+34 5.374808e-04 6.992413e+08 1.360411e+14 
3.796509e+05 3.863003e+03 5.523401e+43 6.632057e+46 4.357540e+34 5.429498e-04 6.992413e+08 1.346708e+14 
3.835139e+05 3.902309e+03 5.384000e+43 6.596903e+46 4.248638e+34 5.484744e-04 6.992413e+08 1.333144e+14 
3.874162e+05 3.942016e+03 5.248114e+43 6.561931e+46 4.142457e+34 5.540552e-04 6.992413e+08 1.319715e+14 
3.913583e+05 3.982126e+03 5.115656e+43 6.527143e+46 4.038930e+34 5.596928e-04 6.992413e+08 1.306422e+14 
3.953404e+05 4.022645e+03 4.986539e+43 6.492535e+46 3.937990e+34 5.653878e-04 6.992413e+08 1.293263e+14 
3.993630e+05 4.063576e+03 4.860678e+43 6.458108e+46 3.839573e+34 5.711408e-04 6.992413e+08 1.280236e+14 
4.034266e+05 4.104924e+03 4.737992e+43 6.423860e+46 3.743615e+34 5.769522e-04 6.992413e+08 1.267341e+14 
4.075315e+05 4.146692e+03 4.618400e+43 6.389792e+46 3.650056e+34 5.828228e-04 6.992413e+08 1.254576e+14 
4.116782e+05 4.188885e+03 4.501824e+43 6.355900e+46 3.558835e+34 5.887532e-04 6.992413e+08 1.241939e+14 
4.158671e+05 4.231508e+03 4.388189e+43 6.322186e+46 3.469893e+34 5.947439e-04 6.992413e+08 1.229429e+14 
4.200986e+05 4.274564e+03 4.277421e+43 6.288647e+46 3.383175e+34 6.007955e-04 6.992413e+08 1.217045e+14 
4.243732e+05 4.318058e+03 4.169446e+43 6.255283e+46 3.298623e+34 6.069087e-04 6.992413e+08 1.204787e+14 
4.286912e+05 4.361995e+03 4.064195e+43 6.222094e+46 3.216185e+34 6.130841e-04 6.992413e+08 1.192651e+14 
4.330532e+05 4.406379e+03 3.961600e+43 6.189077e+46 3.135807e+34 6.193224e-04 6.992413e+08 1.180638e+14 
4.374596e+05 4.451214e+03 3.861592e+43 6.156233e+46 3.057438e+34 6.256241e-04 6.992413e+08 1.168746e+14 
4.419108e+05 4.496506e+03 3.764107e+43 6.123560e+46 2.981027e+34 6.319900e-04 6.992413e+08 1.156974e+14 
4.464073e+05 4.542259e+03 3.669081e+43 6.091057e+46 2.906526e+34 6.384206e-04 6.992413e+08 1.145320e+14 
4.509496e+05 4.588477e+03 3.576452e+43 6.058724e+46 2.833887e+34 6.449167e-04 6.992413e+08 1.133783e+14 
4.555381e+05 4.635165e+03 3.486161e+43 6.026560e+46 2.763064e+34 6.514788e-04 6.992413e+08 1.122363e+14 
4.601732e+05 4.682329e+03 3.398147e+43 5.994564e+46 2.694010e+34 6.581078e-04 6.992413e+08 1.111058e+14 
4.648556e+05 4.729972e+03 3.312353e+43 5.962734e+46 2.626682e+34 6.648041e-04 6.992413e+08 1.099867e+14 
4.695855e+05 4.778100e+03 3.228724e+43 5.931071e+46 2.561037e+34 6.715687e-04 6.992413e+08 1.088788e+14 
4.743636e+05 4.826718e+03 3.147205e+43 5.899572e+46 2.497032e+34 6.784020e-04 6.992413e+08 1.077821e+14 
4.791903e+05 4.875831e+03 3.067742e+43 5.868239e+46 2.434627e+34 6.853049e-04 6.992413e+08 1.066965e+14 
4.840662e+05 4.925443e+03 2.990285e+43 5.837068e+46 2.373781e+34 6.922780e-04 6.992413e+08 1.056217e+14 
4.889916e+05 4.975560e+03 2.914781e+43 5.806061e+46 2.314456e+34 6.993221e-04 6.992413e+08 1.045578e+14 
4.939672e+05 5.026187e+03 2.841183e+43 5.775215e+46 2.256614e+34 7.064378e-04 6.992413e+08 1.035047e+14 
4.989934e+05 5.077329e+03 2.769442e+43 5.744531e+46 2.200218e+34 7.136260e-04 6.992413e+08 1.024621e+14 
5.040707e+05 5.128992e+03 2.699511e+43 5.714006e+46 2.145230e+34 7.208873e-04 6.992413e+08 1.014300e+14 
5.091997e+05 5.181180e+03 2.631344e+43 5.683641e+46 2.091617e+34 7.282225e-04 6.992413e+08 1.004084e+14 
5.143809e+05 5.233899e+03 2.564897e+43 5.653434e+46 2.039344e+34 7.356323e-04 6.992413e+08 9.939699e+13 
5.196148e+05 5.287155e+03 2.500127e+43 5.623385e+46 1.988377e+34 7.431175e-04 6.992413e+08 9.839580e+13 
5.249019e+05 5.340952e+03 2.436992e+43 5.593493e+46 1.938685e+34 7.506789e-04 6.992413e+08 9.740470e+13 
5.302429e+05 5.395297e+03 2.375449e+43 5.563757e+46 1.890233e+34 7.583172e-04 6.992413e+08 9.642357e+13 
5.356382e+05 5.450195e+03 2.315460e+43 5.534177e+46 1.842993e+34 7.660333e-04 6.992413e+08 9.545233e+13 
5.410884e+05 5.505652e+03 2.256984e+43 5.504751e+46 1.796934e+34 7.738278e-04 6.992413e+08 9.449087e+13 
5.465940e+05 5.561673e+03 2.199984e+43 5.475478e+46 1.752025e+34 7.817017e-04 6.992413e+08 9.353910e+13 
5.521557e+05 5.618263e+03 2.144423e+43 5.446359e+46 1.708239e+34 7.896557e-04 6.992413e+08 9.259691e+13 
5.577740e+05 5.675430e+03 2.090263e+43 5.417391e+46 1.665547e+34 7.976906e-04 6.992413e+08 9.166422e+13 
5.634494e+05 5.733178e+03 2.037471e+43 5.388575e+46 1.623922e+34 8.058073e-04 6.992413e+08 9.074091e+13 
5.691826e+05 5.791514e+03 1.986010e+43 5.359909e+46 1.583338e+34 8.140065e-04 6.992413e+08 8.982691e+13 
5.749741e+05 5.850444e+03 1.935849e+43 5.331393e+46 1.543767e+34 8.222892e-04 6.992413e+08 8.892212e+13 
5.808245e+05 5.909973e+03 1.886953e+43 5.303026e+46 1.505186e+34 8.306562e-04 6.992413e+08 8.802643e+13 
5.867345e+05 5.970108e+03 1.839292e+43 5.274807e+46 1.467569e+34 8.391083e-04 6.992413e+08 8.713978e+13 
5.927046e+05 6.030854e+03 1.792833e+43 5.246736e+46 1.430892e+34 8.476465e-04 6.992413e+08 8.626205e+13 
5.987355e+05 6.092219e+03 1.747547e+43 5.218811e+46 1.395131e+34 8.562714e-04 6.992413e+08 8.539316e+13 
6.048277e+05 6.154208e+03 1.703404e+43 5.191032e+46 1.360265e+34 8.649842e-04 6.992413e+08 8.453302e+13 
6.109819e+05 6.216828e+03 1.660375e+43 5.163399e+46 1.326269e+34 8.737856e-04 6.992413e+08 8.368155e+13 
6.171987e+05 6.280086e+03 1.618432e+43 5.135909e+46 1.293124e+34 8.826766e-04 6.992413e+08 8.283866e+13 
6.234788e+05 6.343986e+03 1.577548e+43 5.108564e+46 1.260806e+34 8.916580e-04 6.992413e+08 8.200425e+13 
6.298228e+05 6.408537e+03 1.537696e+43 5.081361e+46 1.229296e+34 9.007309e-04 6.992413e+08 8.117825e+13 
6.362313e+05 6.473745e+03 1.498850e+43 5.054301e+46 1.198574e+34 9.098960e-04 6.992413e+08 8.036057e+13 
6.427051e+05 6.539616e+03 1.460985e+43 5.027382e+46 1.168620e+34 9.191544e-04 6.992413e+08 7.955113e+13 
6.492447e+05 6.606158e+03 1.424075e+43 5.000603e+46 1.139414e+34 9.285070e-04 6.992413e+08 7.874984e+13 
6.558508e+05 6.673377e+03 1.388097e+43 4.973965e+46 1.110938e+34 9.379548e-04 6.992413e+08 7.795662e+13 
6.625242e+05 6.741279e+03 1.353027e+43 4.947466e+46 1.083174e+34 9.474987e-04 6.992413e+08 7.717139e+13 
6.692655e+05 6.809873e+03 1.318843e+43 4.921105e+46 1.056103e+34 9.571397e-04 6.992413e+08 7.639407e+13 
6.760754e+05 6.879164e+03 1.285521e+43 4.894882e+46 1.029710e+34 9.668788e-04 6.992413e+08 7.562457e+13 
6.829545e+05 6.949160e+03 1.253041e+43 4.868797e+46 1.003975e+34 9.767171e-04 6.992413e+08 7.486283e+13 
6.899037e+05 7.019869e+03 1.221381e+43 4.842848e+46 9.788843e+33 9.866554e-04 6.992413e+08 7.410877e+13 
6.969236e+05 7.091297e+03 1.190520e+43 4.817034e+46 9.544203e+33 9.966949e-04 6.992413e+08 7.336229e+13 
7.040149e+05 7.163452e+03 1.160438e+43 4.791355e+46 9.305677e+33 1.006836e-03 6.992413e+08 7.262334e+13 
7.111783e+05 7.236342e+03 1.131116e+43 4.765811e+46 9.073112e+33 1.017081e-03 6.992413e+08 7.189183e+13 
7.184147e+05 7.309972e+03 1.102534e+43 4.740400e+46 8.846360e+33 1.027430e-03 6.992413e+08 7.116769e+13 
7.257246e+05 7.384352e+03 1.074673e+43 4.715122e+46 8.625274e+33 1.037885e-03 6.992413e+08 7.045084e+13 
7.331090e+05 7.459489e+03 1.047516e+43 4.689977e+46 8.409714e+33 1.048445e-03 6.992413e+08 6.974122e+13 
7.405685e+05 7.535391e+03 1.021045e+43 4.664963e+46 8.199540e+33 1.059114e-03 6.992413e+08 6.903874e+13 
7.481039e+05 7.612064e+03 9.952424e+42 4.640080e+46 7.994620e+33 1.069890e-03 6.992413e+08 6.834333e+13 
7.557159e+05 7.689518e+03 9.700911e+42 4.615326e+46 7.794820e+33 1.080777e-03 6.992413e+08 6.765494e+13 
7.634054e+05 7.767760e+03 9.455749e+42 4.590703e+46 7.600015e+33 1.091774e-03 6.992413e+08 6.697347e+13 
7.711732e+05 7.846798e+03 9.216777e+42 4.566208e+46 7.410077e+33 1.102883e-03 6.992413e+08 6.629887e+13 
7.790200e+05 7.926640e+03 8.983840e+42 4.541842e+46 7.224887e+33 1.114105e-03 6.992413e+08 6.563106e+13 
7.869466e+05 8.007295e+03 8.756785e+42 4.517602e+46 7.044324e+33 1.125441e-03 6.992413e+08 6.496999e+13 
7.949539e+05 8.088770e+03 8.535464e+42 4.493490e+46 6.868274e+33 1.136893e-03 6.992413e+08 6.431557e+13 
8.030427e+05 8.171075e+03 8.319731e+42 4.469504e+46 6.696624e+33 1.148461e-03 6.992413e+08 6.366774e+13 
8.112138e+05 8.254217e+03 8.109447e+42 4.445644e+46 6.529264e+33 1.160147e-03 6.992413e+08 6.302643e+13 
8.194680e+05 8.338205e+03 7.904473e+42 4.421908e+46 6.366087e+33 1.171952e-03 6.992413e+08 6.239159e+13 
8.278062e+05 8.423047e+03 7.704676e+42 4.398296e+46 6.206987e+33 1.183877e-03 6.992413e+08 6.176314e+13 
8.362292e+05 8.508753e+03 7.509925e+42 4.374808e+46 6.051864e+33 1.195923e-03 6.992413e+08 6.114102e+13 
8.447380e+05 8.595331e+03 7.320092e+42 4.351444e+46 5.900618e+33 1.208092e-03 6.992413e+08 6.052517e+13 
8.533333e+05 8.682789e+03 7.135054e+42 4.328201e+46 5.753151e+33 1.220385e-03 6.992413e+08 5.991552e+13 
8.620161e+05 8.771138e+03 6.954689e+42 4.305080e+46 5.609370e+33 1.232802e-03 6.992413e+08 5.931201e+13 
8.707873e+05 8.860385e+03 6.778879e+42 4.282080e+46 5.469182e+33 1.245346e-03 6.992413e+08 5.871458e+13 
8.796476e+05 8.950541e+03 6.607510e+42 4.259201e+46 5.332498e+33 1.258018e-03 6.992413e+08 5.812317e+13 
8.885982e+05 9.041614e+03 6.440470e+42 4.236441e+46 5.199230e+33 1.270819e-03 6.992413e+08 5.753772e+13 
8.976398e+05 9.133614e+03 6.277648e+42 4.213800e+46 5.069292e+33 1.283750e-03 6.992413e+08 5.695816e+13 
9.067734e+05 9.226550e+03 6.118940e+42 4.191278e+46 4.942602e+33 1.296812e-03 6.992413e+08 5.638444e+13 
9.160000e+05 9.320431e+03 5.964240e+42 4.168874e+46 4.819077e+33 1.310008e-03 6.992413e+08 5.581650e+13 
9.253204e+05 9.415268e+03 5.813448e+42 4.146587e+46 4.698640e+33 1.323337e-03 6.992413e+08 5.525428e+13 
9.347357e+05 9.511070e+03 5.666465e+42 4.124417e+46 4.581213e+33 1.336803e-03 6.992413e+08 5.469772e+13 
9.442467e+05 9.607846e+03 5.523195e+42 4.102364e+46 4.466721e+33 1.350405e-03 6.992413e+08 5.414677e+13 
9.538546e+05 9.705607e+03 5.383545e+42 4.080425e+46 4.355090e+33 1.364146e-03 6.992413e+08 5.360137e+13 
9.635602e+05 9.804363e+03 5.247422e+42 4.058602e+46 4.246249e+33 1.378026e-03 6.992413e+08 5.306146e+13 
9.733645e+05 9.904124e+03 5.114738e+42 4.036893e+46 4.140128e+33 1.392048e-03 6.992413e+08 5.252699e+13 
9.832687e+05 1.000490e+04 4.985406e+42 4.015297e+46 4.036659e+33 1.406213e-03 6.992413e+08 5.199791e+13 
9.932736e+05 1.010670e+04 4.859341e+42 3.993815e+46 3.935776e+33 1.420521e-03 6.992413e+08 5.147415e+13 
1.003380e+06 1.020954e+04 4.736462e+42 3.972445e+46 3.837414e+33 1.434975e-03 6.992413e+08 5.095567e+13 
1.013590e+06 1.031342e+04 4.616686e+42 3.951187e+46 3.741510e+33 1.449577e-03 6.992413e+08 5.044241e+13 
1.023903e+06 1.041836e+04 4.499937e+42 3.930041e+46 3.648004e+33 1.464327e-03 6.992413e+08 4.993432e+13 
1.034322e+06 1.052437e+04 4.386138e+42 3.909005e+46 3.556834e+33 1.479226e-03 6.992413e+08 4.943135e+13 
1.044846e+06 1.063146e+04 4.275214e+42 3.888080e+46 3.467942e+33 1.494278e-03 6.992413e+08 4.893344e+13 
1.055477e+06 1.073963e+04 4.167093e+42 3.867264e+46 3.381273e+33 1.509483e-03 6.992413e+08 4.844055e+13 
1.066217e+06 1.084891e+04 4.061704e+42 3.846558e+46 3.296769e+33 1.524842e-03 6.992413e+08 4.795263e+13 
1.077066e+06 1.095930e+04 3.958977e+42 3.825960e+46 3.214377e+33 1.540358e-03 6.992413e+08 4.746962e+13 
1.088025e+06 1.107081e+04 3.858847e+42 3.805469e+46 3.134044e+33 1.556031e-03 6.992413e+08 4.699147e+13 
1.099096e+06 1.118346e+04 3.761246e+42 3.785087e+46 3.055719e+33 1.571865e-03 6.992413e+08 4.651815e+13 
1.110280e+06 1.129725e+04 3.666112e+42 3.764811e+46 2.979351e+33 1.587859e-03 6.992413e+08 4.604958e+13 
1.121577e+06 1.141221e+04 3.573382e+42 3.744641e+46 2.904892e+33 1.604016e-03 6.992413e+08 4.558574e+13 
1.132989e+06 1.152833e+04 3.482995e+42 3.724577e+46 2.832294e+33 1.620337e-03 6.992413e+08 4.512657e+13 
1.144517e+06 1.164563e+04 3.394892e+42 3.704619e+46 2.761510e+33 1.636824e-03 6.992413e+08 4.467203e+13 
1.156163e+06 1.176412e+04 3.309016e+42 3.684765e+46 2.692495e+33 1.653480e-03 6.992413e+08 4.422206e+13 
1.167927e+06 1.188383e+04 3.225311e+42 3.665015e+46 2.625205e+33 1.670304e-03 6.992413e+08 4.377663e+13 
1.179811e+06 1.200475e+04 3.143720e+42 3.645369e+46 2.559597e+33 1.687300e-03 6.992413e+08 4.333568e+13 
1.191816e+06 1.212690e+04 3.064192e+42 3.625825e+46 2.495628e+33 1.704469e-03 6.992413e+08 4.289918e+13 
1.203943e+06 1.225029e+04 2.986673e+42 3.606384e+46 2.433258e+33 1.721812e-03 6.992413e+08 4.246707e+13 
1.216193e+06 1.237494e+04 2.911114e+42 3.587046e+46 2.372447e+33 1.739332e-03 6.992413e+08 4.203931e+13 
1.228568e+06 1.250085e+04 2.837465e+42 3.567808e+46 2.313155e+33 1.757031e-03 6.992413e+08 4.161587e+13 
1.241069e+06 1.262805e+04 2.765677e+42 3.548672e+46 2.255345e+33 1.774909e-03 6.992413e+08 4.119668e+13 
1.253697e+06 1.275654e+04 2.695704e+42 3.529636e+46 2.198980e+33 1.792969e-03 6.992413e+08 4.078172e+13 
1.266453e+06 1.288634e+04 2.627499e+42 3.510699e+46 2.144024e+33 1.811213e-03 6.992413e+08 4.037094e+13 
1.279340e+06 1.301746e+04 2.561018e+42 3.491862e+46 2.090441e+33 1.829643e-03 6.992413e+08 3.996430e+13 
1.292357e+06 1.314992e+04 2.496218e+42 3.473124e+46 2.038198e+33 1.848260e-03 6.992413e+08 3.956175e+13 
1.305507e+06 1.328372e+04 2.433056e+42 3.454484e+46 1.987259e+33 1.867067e-03 6.992413e+08 3.916326e+13 
1.318791e+06 1.341888e+04 2.371491e+42 3.435942e+46 1.937594e+33 1.886065e-03 6.992413e+08 3.876878e+13 
1.332210e+06 1.355542e+04 2.311481e+42 3.417498e+46 1.889171e+33 1.905256e-03 6.992413e+08 3.837828e+13 
1.345765e+06 1.369335e+04 2.252989e+42 3.399150e+46 1.841957e+33 1.924643e-03 6.992413e+08 3.799171e+13 
1.359458e+06 1.383268e+04 2.195976e+42 3.380898e+46 1.795923e+33 1.944227e-03 6.992413e+08 3.760903e+13 
1.373291e+06 1.397343e+04 2.140404e+42 3.362742e+46 1.751040e+33 1.964010e-03 6.992413e+08 3.723021e+13 
1.387264e+06 1.411562e+04 2.086236e+42 3.344682e+46 1.707279e+33 1.983994e-03 6.992413e+08 3.685520e+13 
1.401380e+06 1.425924e+04 2.033439e+42 3.326716e+46 1.664611e+33 2.004182e-03 6.992413e+08 3.648397e+13 
1.415639e+06 1.440433e+04 1.981976e+42 3.308845e+46 1.623009e+33 2.024575e-03 6.992413e+08 3.611648e+13 
1.430044e+06 1.455090e+04 1.931814e+42 3.291067e+46 1.582448e+33 2.045176e-03 6.992413e+08 3.575269e+13 
1.444595e+06 1.469896e+04 1.882921e+42 3.273383e+46 1.542899e+33 2.065986e-03 6.992413e+08 3.539257e+13 
1.459293e+06 1.484852e+04 1.835264e+42 3.255791e+46 1.504340e+33 2.087009e-03 6.992413e+08 3.503607e+13 
1.474142e+06 1.499961e+04 1.788812e+42 3.238292e+46 1.466744e+33 2.108245e-03 6.992413e+08 3.468317e+13 
1.489142e+06 1.515223e+04 1.743534e+42 3.220885e+46 1.430087e+33 2.129697e-03 6.992413e+08 3.433381e+13 
1.504294e+06 1.530641e+04 1.699401e+42 3.203569e+46 1.394347e+33 2.151367e-03 6.992413e+08 3.398798e+13 
1.519600e+06 1.546215e+04 1.656385e+42 3.186344e+46 1.359500e+33 2.173258e-03 6.992413e+08 3.364563e+13 
1.535062e+06 1.561948e+04 1.614456e+42 3.169210e+46 1.325524e+33 2.195372e-03 6.992413e+08 3.330673e+13 
1.550682e+06 1.577841e+04 1.573587e+42 3.152165e+46 1.292396e+33 2.217711e-03 6.992413e+08 3.297124e+13 
1.566460e+06 1.593896e+04 1.533752e+42 3.135210e+46 1.260097e+33 2.240277e-03 6.992413e+08 3.263914e+13 
1.582399e+06 1.610114e+04 1.494924e+42 3.118344e+46 1.228605e+33 2.263072e-03 6.992413e+08 3.231037e+13 
1.598500e+06 1.626497e+04 1.457078e+42 3.101567e+46 1.197900e+33 2.286100e-03 6.992413e+08 3.198492e+13 
1.614765e+06 1.643047e+04 1.420190e+42 3.084878e+46 1.167963e+33 2.309362e-03 6.992413e+08 3.166275e+13 
1.631196e+06 1.659765e+04 1.384234e+42 3.068276e+46 1.138773e+33 2.332860e-03 6.992413e+08 3.134382e+13 
1.647793e+06 1.676654e+04 1.349187e+42 3.051762e+46 1.110313e+33 2.356598e-03 6.992413e+08 3.102811e+13 
1.664560e+06 1.693714e+04 1.315027e+42 3.035334e+46 1.082565e+33 2.380577e-03 6.992413e+08 3.071557e+13 
1.681497e+06 1.710948e+04 1.281731e+42 3.018993e+46 1.055510e+33 2.404801e-03 6.992413e+08 3.040618e+13 
1.698607e+06 1.728357e+04 1.249278e+42 3.002737e+46 1.029131e+33 2.429270e-03 6.992413e+08 3.009991e+13 
1.715890e+06 1.745943e+04 1.217645e+42 2.986567e+46 1.003411e+33 2.453989e-03 6.992413e+08 2.979673e+13 
1.733350e+06 1.763708e+04 1.186812e+42 2.970482e+46 9.783339e+32 2.478959e-03 6.992413e+08 2.949659e+13 
1.750987e+06 1.781654e+04 1.156759e+42 2.954482e+46 9.538837e+32 2.504184e-03 6.992413e+08 2.919949e+13 
1.768803e+06 1.799783e+04 1.127466e+42 2.938565e+46 9.300445e+32 2.529665e-03 6.992413e+08 2.890537e+13 
1.786801e+06 1.818096e+04 1.098915e+42 2.922733e+46 9.068011e+32 2.555405e-03 6.992413e+08 2.861422e+13 
1.804982e+06 1.836595e+04 1.071085e+42 2.906983e+46 8.841386e+32 2.581407e-03 6.992413e+08 2.832599e+13 
1.823348e+06 1.855283e+04 1.043960e+42 2.891316e+46 8.620424e+32 2.607674e-03 6.992413e+08 2.804068e+13 
1.841901e+06 1.874161e+04 1.017520e+42 2.875732e+46 8.404985e+32 2.634208e-03 6.992413e+08 2.775823e+13 
1.860642e+06 1.893230e+04 9.917501e+41 2.860229e+46 8.194930e+32 2.661012e-03 6.992413e+08 2.747863e+13 
1.879575e+06 1.912494e+04 9.666318e+41 2.844808e+46 7.990125e+32 2.688089e-03 6.992413e+08 2.720185e+13 
1.898700e+06 1.931954e+04 9.421489e+41 2.829468e+46 7.790438e+32 2.715442e-03 6.992413e+08 2.692786e+13 
1.918019e+06 1.951612e+04 9.182855e+41 2.814209e+46 7.595741e+32 2.743072e-03 6.992413e+08 2.665662e+13 
1.937535e+06 1.971470e+04 8.950258e+41 2.799030e+46 7.405911e+32 2.770984e-03 6.992413e+08 2.638812e+13 
1.957250e+06 1.991530e+04 8.723546e+41 2.783931e+46 7.220824e+32 2.799180e-03 6.992413e+08 2.612232e+13 
1.977165e+06 2.011794e+04 8.502571e+41 2.768911e+46 7.040363e+32 2.827663e-03 6.992413e+08 2.585920e+13 
1.997283e+06 2.032264e+04 8.287187e+41 2.753970e+46 6.864413e+32 2.856436e-03 6.992413e+08 2.559873e+13 
2.017606e+06 2.052943e+04 8.077253e+41 2.739108e+46 6.692859e+32 2.885501e-03 6.992413e+08 2.534088e+13 
2.038135e+06 2.073832e+04 7.872631e+41 2.724324e+46 6.525593e+32 2.914862e-03 6.992413e+08 2.508563e+13 
2.058874e+06 2.094934e+04 7.673187e+41 2.709617e+46 6.362507e+32 2.944522e-03 6.992413e+08 2.483295e+13 
2.079823e+06 2.116250e+04 7.478791e+41 2.694988e+46 6.203497e+32 2.974484e-03 6.992413e+08 2.458282e+13 
2.100986e+06 2.137783e+04 7.289313e+41 2.680436e+46 6.048461e+32 3.004751e-03 6.992413e+08 2.433520e+13 
2.122363e+06 2.159535e+04 7.104631e+41 2.665961e+46 5.897300e+32 3.035325e-03 6.992413e+08 2.409008e+13 
2.143959e+06 2.181509e+04 6.924622e+41 2.651561e+46 5.749916e+32 3.066211e-03 6.992413e+08 2.384743e+13 
2.165774e+06 2.203706e+04 6.749170e+41 2.637238e+46 5.606216e+32 3.097411e-03 6.992413e+08 2.360723e+13 
2.187811e+06 2.226129e+04 6.578157e+41 2.622989e+46 5.466107e+32 3.128929e-03 6.992413e+08 2.336944e+13 
2.210072e+06 2.248780e+04 6.411473e+41 2.608816e+46 5.329500e+32 3.160767e-03 6.992413e+08 2.313405e+13 
2.232560e+06 2.271662e+04 6.249008e+41 2.594717e+46 5.196306e+32 3.192929e-03 6.992413e+08 2.290103e+13 
2.255277e+06 2.294776e+04 6.090654e+41 2.580693e+46 5.066442e+32 3.225419e-03 6.992413e+08 2.267035e+13 
2.278224e+06 2.318126e+04 5.936309e+41 2.566742e+46 4.939823e+32 3.258239e-03 6.992413e+08 2.244200e+13 
2.301406e+06 2.341713e+04 5.785871e+41 2.552865e+46 4.816368e+32 3.291393e-03 6.992413e+08 2.221595e+13 
2.324823e+06 2.365540e+04 5.639240e+41 2.539060e+46 4.695999e+32 3.324885e-03 6.992413e+08 2.199218e+13 
2.348478e+06 2.389610e+04 5.496322e+41 2.525329e+46 4.578637e+32 3.358717e-03 6.992413e+08 2.177066e+13 
2.372374e+06 2.413925e+04 5.357021e+41 2.511669e+46 4.464209e+32 3.392893e-03 6.992413e+08 2.155137e+13 
2.396513e+06 2.438487e+04 5.221246e+41 2.498082e+46 4.352641e+32 3.427418e-03 6.992413e+08 2.133429e+13 
2.420898e+06 2.463299e+04 5.088909e+41 2.484566e+46 4.243861e+32 3.462293e-03 6.992413e+08 2.111940e+13 
2.445531e+06 2.488363e+04 4.959922e+41 2.471121e+46 4.137800e+32 3.497524e-03 6.992413e+08 2.090667e+13 
2.470415e+06 2.513683e+04 4.834200e+41 2.457747e+46 4.034389e+32 3.533113e-03 6.992413e+08 2.069608e+13 
2.495552e+06 2.539260e+04 4.711662e+41 2.444444e+46 3.933563e+32 3.569064e-03 6.992413e+08 2.048762e+13 
2.520944e+06 2.565097e+04 4.592225e+41 2.431210e+46 3.835256e+32 3.605381e-03 6.992413e+08 2.028125e+13 
2.546595e+06 2.591197e+04 4.475813e+41 2.418046e+46 3.739407e+32 3.642068e-03 6.992413e+08 2.007697e+13 
2.572507e+06 2.617563e+04 4.362348e+41 2.404952e+46 3.645952e+32 3.679127e-03 6.992413e+08 1.987474e+13 
2.598683e+06 2.644197e+04 4.251756e+41 2.391926e+46 3.554834e+32 3.716564e-03 6.992413e+08 1.967455e+13 
2.625125e+06 2.671102e+04 4.143965e+41 2.378969e+46 3.465992e+32 3.754382e-03 6.992413e+08 1.947637e+13 
