#t = 184790600.000000 [s], N conservation: 9.001e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
2.407321e+05 2.449483e+03 6.141237e+44 2.964808e+47 1.952689e+36 1.304097e-03 1.846054e+08 3.930138e+12 
2.431816e+05 2.474407e+03 5.985423e+44 2.948688e+47 1.903887e+36 1.317367e-03 1.846054e+08 3.890551e+12 
2.456560e+05 2.499585e+03 5.833557e+44 2.932654e+47 1.856306e+36 1.330772e-03 1.846054e+08 3.851363e+12 
2.481555e+05 2.525018e+03 5.685541e+44 2.916705e+47 1.809914e+36 1.344314e-03 1.846054e+08 3.812569e+12 
2.506806e+05 2.550711e+03 5.541276e+44 2.900840e+47 1.764681e+36 1.357993e-03 1.846054e+08 3.774167e+12 
2.532313e+05 2.576665e+03 5.400667e+44 2.885060e+47 1.720579e+36 1.371811e-03 1.846054e+08 3.736151e+12 
2.558079e+05 2.602883e+03 5.263623e+44 2.869363e+47 1.677578e+36 1.385770e-03 1.846054e+08 3.698518e+12 
2.584108e+05 2.629367e+03 5.130052e+44 2.853750e+47 1.635653e+36 1.399872e-03 1.846054e+08 3.661264e+12 
2.610402e+05 2.656121e+03 4.999867e+44 2.838220e+47 1.594775e+36 1.414116e-03 1.846054e+08 3.624385e+12 
2.636963e+05 2.683148e+03 4.872983e+44 2.822772e+47 1.554919e+36 1.428506e-03 1.846054e+08 3.587878e+12 
2.663795e+05 2.710449e+03 4.749315e+44 2.807406e+47 1.516059e+36 1.443042e-03 1.846054e+08 3.551739e+12 
2.690899e+05 2.738028e+03 4.628781e+44 2.792121e+47 1.478170e+36 1.457726e-03 1.846054e+08 3.515963e+12 
2.718279e+05 2.765888e+03 4.511304e+44 2.776918e+47 1.441228e+36 1.472559e-03 1.846054e+08 3.480548e+12 
2.745938e+05 2.794032e+03 4.396805e+44 2.761795e+47 1.405209e+36 1.487543e-03 1.846054e+08 3.445490e+12 
2.773879e+05 2.822461e+03 4.285208e+44 2.746753e+47 1.370090e+36 1.502680e-03 1.846054e+08 3.410785e+12 
2.802103e+05 2.851180e+03 4.176441e+44 2.731790e+47 1.335850e+36 1.517971e-03 1.846054e+08 3.376429e+12 
2.830615e+05 2.880191e+03 4.070432e+44 2.716907e+47 1.302464e+36 1.533417e-03 1.846054e+08 3.342419e+12 
2.859417e+05 2.909498e+03 3.967110e+44 2.702103e+47 1.269914e+36 1.549021e-03 1.846054e+08 3.308752e+12 
2.888512e+05 2.939102e+03 3.866408e+44 2.687378e+47 1.238176e+36 1.564783e-03 1.846054e+08 3.275424e+12 
2.917903e+05 2.969008e+03 3.768259e+44 2.672731e+47 1.207232e+36 1.580706e-03 1.846054e+08 3.242432e+12 
2.947593e+05 2.999218e+03 3.672600e+44 2.658161e+47 1.177061e+36 1.596791e-03 1.846054e+08 3.209772e+12 
2.977585e+05 3.029736e+03 3.579365e+44 2.643670e+47 1.147644e+36 1.613040e-03 1.846054e+08 3.177441e+12 
3.007883e+05 3.060564e+03 3.488495e+44 2.629255e+47 1.118963e+36 1.629453e-03 1.846054e+08 3.145436e+12 
3.038488e+05 3.091705e+03 3.399930e+44 2.614916e+47 1.090998e+36 1.646034e-03 1.846054e+08 3.113753e+12 
3.069405e+05 3.123164e+03 3.313610e+44 2.600654e+47 1.063732e+36 1.662784e-03 1.846054e+08 3.082390e+12 
3.100637e+05 3.154943e+03 3.229479e+44 2.586468e+47 1.037148e+36 1.679704e-03 1.846054e+08 3.051342e+12 
3.132186e+05 3.187045e+03 3.147482e+44 2.572356e+47 1.011228e+36 1.696796e-03 1.846054e+08 3.020607e+12 
3.164057e+05 3.219473e+03 3.067564e+44 2.558320e+47 9.859553e+35 1.714063e-03 1.846054e+08 2.990181e+12 
3.196251e+05 3.252232e+03 2.989673e+44 2.544359e+47 9.613145e+35 1.731504e-03 1.846054e+08 2.960062e+12 
3.228774e+05 3.285324e+03 2.913758e+44 2.530472e+47 9.372896e+35 1.749124e-03 1.846054e+08 2.930246e+12 
3.261627e+05 3.318752e+03 2.839768e+44 2.516658e+47 9.138652e+35 1.766923e-03 1.846054e+08 2.900731e+12 
3.294815e+05 3.352521e+03 2.767655e+44 2.502918e+47 8.910261e+35 1.784902e-03 1.846054e+08 2.871513e+12 
3.328340e+05 3.386633e+03 2.697371e+44 2.489251e+47 8.687578e+35 1.803065e-03 1.846054e+08 2.842589e+12 
3.362206e+05 3.421093e+03 2.628870e+44 2.475657e+47 8.470461e+35 1.821413e-03 1.846054e+08 2.813957e+12 
3.396417e+05 3.455903e+03 2.562106e+44 2.462135e+47 8.258769e+35 1.839947e-03 1.846054e+08 2.785613e+12 
3.430976e+05 3.491067e+03 2.497036e+44 2.448685e+47 8.052369e+35 1.858670e-03 1.846054e+08 2.757554e+12 
3.465887e+05 3.526590e+03 2.433617e+44 2.435307e+47 7.851126e+35 1.877584e-03 1.846054e+08 2.729778e+12 
3.501153e+05 3.562473e+03 2.371806e+44 2.421999e+47 7.654913e+35 1.896690e-03 1.846054e+08 2.702282e+12 
3.536777e+05 3.598722e+03 2.311563e+44 2.408763e+47 7.463603e+35 1.915990e-03 1.846054e+08 2.675063e+12 
3.572765e+05 3.635339e+03 2.252849e+44 2.395596e+47 7.277075e+35 1.935487e-03 1.846054e+08 2.648118e+12 
3.609118e+05 3.672329e+03 2.195624e+44 2.382500e+47 7.095209e+35 1.955182e-03 1.846054e+08 2.621445e+12 
3.645841e+05 3.709696e+03 2.139852e+44 2.369474e+47 6.917887e+35 1.975078e-03 1.846054e+08 2.595040e+12 
3.682938e+05 3.747443e+03 2.085494e+44 2.356517e+47 6.744997e+35 1.995176e-03 1.846054e+08 2.568901e+12 
3.720413e+05 3.785573e+03 2.032515e+44 2.343628e+47 6.576428e+35 2.015479e-03 1.846054e+08 2.543025e+12 
3.758268e+05 3.824092e+03 1.980881e+44 2.330809e+47 6.412072e+35 2.035988e-03 1.846054e+08 2.517410e+12 
3.796509e+05 3.863003e+03 1.930556e+44 2.318057e+47 6.251823e+35 2.056706e-03 1.846054e+08 2.492053e+12 
3.835139e+05 3.902309e+03 1.881509e+44 2.305374e+47 6.095579e+35 2.077635e-03 1.846054e+08 2.466951e+12 
3.874162e+05 3.942016e+03 1.833706e+44 2.292758e+47 5.943240e+35 2.098777e-03 1.846054e+08 2.442103e+12 
3.913583e+05 3.982126e+03 1.787117e+44 2.280209e+47 5.794709e+35 2.120134e-03 1.846054e+08 2.417504e+12 
3.953404e+05 4.022645e+03 1.741709e+44 2.267727e+47 5.649889e+35 2.141708e-03 1.846054e+08 2.393154e+12 
3.993630e+05 4.063576e+03 1.697454e+44 2.255311e+47 5.508689e+35 2.163502e-03 1.846054e+08 2.369048e+12 
4.034266e+05 4.104924e+03 1.654322e+44 2.242962e+47 5.371017e+35 2.185518e-03 1.846054e+08 2.345186e+12 
4.075315e+05 4.146692e+03 1.612285e+44 2.230678e+47 5.236786e+35 2.207757e-03 1.846054e+08 2.321563e+12 
4.116782e+05 4.188885e+03 1.571314e+44 2.218460e+47 5.105910e+35 2.230223e-03 1.846054e+08 2.298179e+12 
4.158671e+05 4.231508e+03 1.531384e+44 2.206307e+47 4.978304e+35 2.252918e-03 1.846054e+08 2.275030e+12 
4.200986e+05 4.274564e+03 1.492466e+44 2.194218e+47 4.853888e+35 2.275844e-03 1.846054e+08 2.252115e+12 
4.243732e+05 4.318058e+03 1.454537e+44 2.182194e+47 4.732581e+35 2.299003e-03 1.846054e+08 2.229430e+12 
4.286912e+05 4.361995e+03 1.417570e+44 2.170234e+47 4.614306e+35 2.322397e-03 1.846054e+08 2.206974e+12 
4.330532e+05 4.406379e+03 1.381542e+44 2.158338e+47 4.498986e+35 2.346030e-03 1.846054e+08 2.184744e+12 
4.374596e+05 4.451214e+03 1.346428e+44 2.146505e+47 4.386549e+35 2.369903e-03 1.846054e+08 2.162737e+12 
4.419108e+05 4.496506e+03 1.312206e+44 2.134735e+47 4.276921e+35 2.394019e-03 1.846054e+08 2.140953e+12 
4.464073e+05 4.542259e+03 1.278852e+44 2.123028e+47 4.170034e+35 2.418381e-03 1.846054e+08 2.119388e+12 
4.509496e+05 4.588477e+03 1.246345e+44 2.111383e+47 4.065817e+35 2.442991e-03 1.846054e+08 2.098040e+12 
4.555381e+05 4.635165e+03 1.214663e+44 2.099800e+47 3.964206e+35 2.467851e-03 1.846054e+08 2.076907e+12 
4.601732e+05 4.682329e+03 1.183786e+44 2.088279e+47 3.865133e+35 2.492964e-03 1.846054e+08 2.055987e+12 
4.648556e+05 4.729972e+03 1.153692e+44 2.076820e+47 3.768537e+35 2.518332e-03 1.846054e+08 2.035278e+12 
4.695855e+05 4.778100e+03 1.124363e+44 2.065422e+47 3.674355e+35 2.543959e-03 1.846054e+08 2.014777e+12 
4.743636e+05 4.826718e+03 1.095778e+44 2.054084e+47 3.582526e+35 2.569846e-03 1.846054e+08 1.994483e+12 
4.791903e+05 4.875831e+03 1.067919e+44 2.042807e+47 3.492993e+35 2.595997e-03 1.846054e+08 1.974393e+12 
4.840662e+05 4.925443e+03 1.040768e+44 2.031590e+47 3.405697e+35 2.622415e-03 1.846054e+08 1.954506e+12 
4.889916e+05 4.975560e+03 1.014305e+44 2.020432e+47 3.320583e+35 2.649101e-03 1.846054e+08 1.934819e+12 
4.939672e+05 5.026187e+03 9.885152e+43 2.009335e+47 3.237596e+35 2.676058e-03 1.846054e+08 1.915330e+12 
4.989934e+05 5.077329e+03 9.633799e+43 1.998296e+47 3.156683e+35 2.703290e-03 1.846054e+08 1.896038e+12 
5.040707e+05 5.128992e+03 9.388828e+43 1.987317e+47 3.077792e+35 2.730799e-03 1.846054e+08 1.876940e+12 
5.091997e+05 5.181180e+03 9.150079e+43 1.976396e+47 3.000872e+35 2.758588e-03 1.846054e+08 1.858034e+12 
5.143809e+05 5.233899e+03 8.917393e+43 1.965533e+47 2.925875e+35 2.786660e-03 1.846054e+08 1.839319e+12 
5.196148e+05 5.287155e+03 8.690617e+43 1.954728e+47 2.852753e+35 2.815018e-03 1.846054e+08 1.820792e+12 
5.249019e+05 5.340952e+03 8.469600e+43 1.943981e+47 2.781458e+35 2.843664e-03 1.846054e+08 1.802451e+12 
5.302429e+05 5.395297e+03 8.254196e+43 1.933291e+47 2.711944e+35 2.872601e-03 1.846054e+08 1.784296e+12 
5.356382e+05 5.450195e+03 8.044264e+43 1.922658e+47 2.644168e+35 2.901834e-03 1.846054e+08 1.766323e+12 
5.410884e+05 5.505652e+03 7.839664e+43 1.912082e+47 2.578086e+35 2.931363e-03 1.846054e+08 1.748532e+12 
5.465940e+05 5.561673e+03 7.640260e+43 1.901563e+47 2.513655e+35 2.961194e-03 1.846054e+08 1.730920e+12 
5.521557e+05 5.618263e+03 7.445922e+43 1.891099e+47 2.450834e+35 2.991327e-03 1.846054e+08 1.713485e+12 
5.577740e+05 5.675430e+03 7.256521e+43 1.880692e+47 2.389584e+35 3.021768e-03 1.846054e+08 1.696225e+12 
5.634494e+05 5.733178e+03 7.071931e+43 1.870340e+47 2.329864e+35 3.052518e-03 1.846054e+08 1.679140e+12 
5.691826e+05 5.791514e+03 6.892030e+43 1.860043e+47 2.271637e+35 3.083581e-03 1.846054e+08 1.662226e+12 
5.749741e+05 5.850444e+03 6.716699e+43 1.849802e+47 2.214865e+35 3.114961e-03 1.846054e+08 1.645483e+12 
5.808245e+05 5.909973e+03 6.545823e+43 1.839615e+47 2.159511e+35 3.146660e-03 1.846054e+08 1.628909e+12 
5.867345e+05 5.970108e+03 6.379288e+43 1.829482e+47 2.105541e+35 3.178681e-03 1.846054e+08 1.612502e+12 
5.927046e+05 6.030854e+03 6.216985e+43 1.819404e+47 2.052920e+35 3.211028e-03 1.846054e+08 1.596259e+12 
5.987355e+05 6.092219e+03 6.058805e+43 1.809379e+47 2.001614e+35 3.243705e-03 1.846054e+08 1.580181e+12 
6.048277e+05 6.154208e+03 5.904644e+43 1.799408e+47 1.951591e+35 3.276714e-03 1.846054e+08 1.564264e+12 
6.109819e+05 6.216828e+03 5.754400e+43 1.789491e+47 1.902817e+35 3.310059e-03 1.846054e+08 1.548508e+12 
6.171987e+05 6.280086e+03 5.607974e+43 1.779626e+47 1.855262e+35 3.343743e-03 1.846054e+08 1.532910e+12 
6.234788e+05 6.343986e+03 5.465269e+43 1.769814e+47 1.808896e+35 3.377770e-03 1.846054e+08 1.517470e+12 
6.298228e+05 6.408537e+03 5.326190e+43 1.760055e+47 1.763689e+35 3.412144e-03 1.846054e+08 1.502185e+12 
6.362313e+05 6.473745e+03 5.190646e+43 1.750347e+47 1.719611e+35 3.446867e-03 1.846054e+08 1.487054e+12 
6.427051e+05 6.539616e+03 5.058546e+43 1.740692e+47 1.676635e+35 3.481944e-03 1.846054e+08 1.472075e+12 
6.492447e+05 6.606158e+03 4.929804e+43 1.731088e+47 1.634733e+35 3.517378e-03 1.846054e+08 1.457248e+12 
6.558508e+05 6.673377e+03 4.804333e+43 1.721536e+47 1.593878e+35 3.553172e-03 1.846054e+08 1.442569e+12 
6.625242e+05 6.741279e+03 4.682052e+43 1.712034e+47 1.554045e+35 3.589331e-03 1.846054e+08 1.428039e+12 
6.692655e+05 6.809873e+03 4.562878e+43 1.702584e+47 1.515206e+35 3.625858e-03 1.846054e+08 1.413655e+12 
6.760754e+05 6.879164e+03 4.446734e+43 1.693184e+47 1.477339e+35 3.662756e-03 1.846054e+08 1.399415e+12 
6.829545e+05 6.949160e+03 4.333541e+43 1.683834e+47 1.440417e+35 3.700030e-03 1.846054e+08 1.385320e+12 
6.899037e+05 7.019869e+03 4.223227e+43 1.674534e+47 1.404419e+35 3.737684e-03 1.846054e+08 1.371366e+12 
6.969236e+05 7.091297e+03 4.115716e+43 1.665284e+47 1.369320e+35 3.775720e-03 1.846054e+08 1.357552e+12 
7.040149e+05 7.163452e+03 4.010938e+43 1.656084e+47 1.335098e+35 3.814144e-03 1.846054e+08 1.343878e+12 
7.111783e+05 7.236342e+03 3.908824e+43 1.646933e+47 1.301732e+35 3.852959e-03 1.846054e+08 1.330342e+12 
7.184147e+05 7.309972e+03 3.809306e+43 1.637831e+47 1.269200e+35 3.892169e-03 1.846054e+08 1.316942e+12 
7.257246e+05 7.384352e+03 3.712318e+43 1.628777e+47 1.237480e+35 3.931778e-03 1.846054e+08 1.303677e+12 
7.331090e+05 7.459489e+03 3.617796e+43 1.619772e+47 1.206553e+35 3.971790e-03 1.846054e+08 1.290545e+12 
7.405685e+05 7.535391e+03 3.525677e+43 1.610815e+47 1.176399e+35 4.012209e-03 1.846054e+08 1.277546e+12 
7.481039e+05 7.612064e+03 3.435900e+43 1.601906e+47 1.146999e+35 4.053040e-03 1.846054e+08 1.264678e+12 
7.557159e+05 7.689518e+03 3.348407e+43 1.593045e+47 1.118334e+35 4.094286e-03 1.846054e+08 1.251939e+12 
7.634054e+05 7.767760e+03 3.263137e+43 1.584231e+47 1.090385e+35 4.135952e-03 1.846054e+08 1.239329e+12 
7.711732e+05 7.846798e+03 3.180037e+43 1.575465e+47 1.063134e+35 4.178043e-03 1.846054e+08 1.226845e+12 
7.790200e+05 7.926640e+03 3.099049e+43 1.566745e+47 1.036565e+35 4.220561e-03 1.846054e+08 1.214488e+12 
7.869466e+05 8.007295e+03 3.020121e+43 1.558072e+47 1.010659e+35 4.263513e-03 1.846054e+08 1.202255e+12 
7.949539e+05 8.088770e+03 2.943200e+43 1.549446e+47 9.854009e+34 4.306901e-03 1.846054e+08 1.190145e+12 
8.030427e+05 8.171075e+03 2.868235e+43 1.540866e+47 9.607740e+34 4.350732e-03 1.846054e+08 1.178157e+12 
8.112138e+05 8.254217e+03 2.795177e+43 1.532332e+47 9.367626e+34 4.395008e-03 1.846054e+08 1.166290e+12 
8.194680e+05 8.338205e+03 2.723978e+43 1.523843e+47 9.133513e+34 4.439735e-03 1.846054e+08 1.154542e+12 
8.278062e+05 8.423047e+03 2.654589e+43 1.515400e+47 8.905251e+34 4.484917e-03 1.846054e+08 1.142913e+12 
8.362292e+05 8.508753e+03 2.586965e+43 1.507002e+47 8.682693e+34 4.530559e-03 1.846054e+08 1.131401e+12 
8.447380e+05 8.595331e+03 2.521061e+43 1.498650e+47 8.465698e+34 4.576666e-03 1.846054e+08 1.120004e+12 
8.533333e+05 8.682789e+03 2.456833e+43 1.490342e+47 8.254126e+34 4.623242e-03 1.846054e+08 1.108723e+12 
8.620161e+05 8.771138e+03 2.394240e+43 1.482078e+47 8.047841e+34 4.670292e-03 1.846054e+08 1.097555e+12 
8.707873e+05 8.860385e+03 2.333238e+43 1.473859e+47 7.846712e+34 4.717821e-03 1.846054e+08 1.086500e+12 
8.796476e+05 8.950541e+03 2.273789e+43 1.465684e+47 7.650609e+34 4.765834e-03 1.846054e+08 1.075556e+12 
8.885982e+05 9.041614e+03 2.215852e+43 1.457553e+47 7.459407e+34 4.814335e-03 1.846054e+08 1.064722e+12 
8.976398e+05 9.133614e+03 2.159389e+43 1.449465e+47 7.272984e+34 4.863330e-03 1.846054e+08 1.053998e+12 
9.067734e+05 9.226550e+03 2.104363e+43 1.441421e+47 7.091219e+34 4.912824e-03 1.846054e+08 1.043381e+12 
9.160000e+05 9.320431e+03 2.050737e+43 1.433420e+47 6.913997e+34 4.962822e-03 1.846054e+08 1.032871e+12 
9.253204e+05 9.415268e+03 1.998475e+43 1.425462e+47 6.741205e+34 5.013328e-03 1.846054e+08 1.022468e+12 
9.347357e+05 9.511070e+03 1.947543e+43 1.417547e+47 6.572730e+34 5.064349e-03 1.846054e+08 1.012169e+12 
9.442467e+05 9.607846e+03 1.897907e+43 1.409674e+47 6.408467e+34 5.115889e-03 1.846054e+08 1.001974e+12 
9.538546e+05 9.705607e+03 1.849534e+43 1.401843e+47 6.248308e+34 5.167953e-03 1.846054e+08 9.918810e+11 
9.635602e+05 9.804363e+03 1.802392e+43 1.394054e+47 6.092152e+34 5.220548e-03 1.846054e+08 9.818901e+11 
9.733645e+05 9.904124e+03 1.756450e+43 1.386308e+47 5.939899e+34 5.273678e-03 1.846054e+08 9.719999e+11 
9.832687e+05 1.000490e+04 1.711677e+43 1.378602e+47 5.791450e+34 5.327349e-03 1.846054e+08 9.622093e+11 
9.932736e+05 1.010670e+04 1.668044e+43 1.370938e+47 5.646712e+34 5.381566e-03 1.846054e+08 9.525173e+11 
1.003380e+06 1.020954e+04 1.625521e+43 1.363316e+47 5.505591e+34 5.436335e-03 1.846054e+08 9.429229e+11 
1.013590e+06 1.031342e+04 1.584080e+43 1.355734e+47 5.367997e+34 5.491661e-03 1.846054e+08 9.334252e+11 
1.023903e+06 1.041836e+04 1.543695e+43 1.348193e+47 5.233842e+34 5.547551e-03 1.846054e+08 9.240231e+11 
1.034322e+06 1.052437e+04 1.504337e+43 1.340692e+47 5.103039e+34 5.604009e-03 1.846054e+08 9.147157e+11 
1.044846e+06 1.063146e+04 1.465981e+43 1.333232e+47 4.975505e+34 5.661042e-03 1.846054e+08 9.055021e+11 
1.055477e+06 1.073963e+04 1.428602e+43 1.325812e+47 4.851159e+34 5.718656e-03 1.846054e+08 8.963813e+11 
1.066217e+06 1.084891e+04 1.392174e+43 1.318431e+47 4.729920e+34 5.776856e-03 1.846054e+08 8.873524e+11 
1.077066e+06 1.095930e+04 1.356674e+43 1.311091e+47 4.611711e+34 5.835649e-03 1.846054e+08 8.784144e+11 
1.088025e+06 1.107081e+04 1.322077e+43 1.303789e+47 4.496456e+34 5.895040e-03 1.846054e+08 8.695664e+11 
1.099096e+06 1.118346e+04 1.288361e+43 1.296527e+47 4.384082e+34 5.955036e-03 1.846054e+08 8.608076e+11 
1.110280e+06 1.129725e+04 1.255504e+43 1.289304e+47 4.274517e+34 6.015642e-03 1.846054e+08 8.521370e+11 
1.121577e+06 1.141221e+04 1.223483e+43 1.282120e+47 4.167689e+34 6.076866e-03 1.846054e+08 8.435537e+11 
1.132989e+06 1.152833e+04 1.192278e+43 1.274975e+47 4.063531e+34 6.138712e-03 1.846054e+08 8.350569e+11 
1.144517e+06 1.164563e+04 1.161867e+43 1.267868e+47 3.961977e+34 6.201189e-03 1.846054e+08 8.266456e+11 
1.156163e+06 1.176412e+04 1.132231e+43 1.260799e+47 3.862960e+34 6.264301e-03 1.846054e+08 8.183191e+11 
1.167927e+06 1.188383e+04 1.103349e+43 1.253768e+47 3.766418e+34 6.328056e-03 1.846054e+08 8.100765e+11 
1.179811e+06 1.200475e+04 1.075203e+43 1.246775e+47 3.672289e+34 6.392459e-03 1.846054e+08 8.019169e+11 
1.191816e+06 1.212690e+04 1.047774e+43 1.239819e+47 3.580512e+34 6.457519e-03 1.846054e+08 7.938394e+11 
1.203943e+06 1.225029e+04 1.021043e+43 1.232901e+47 3.491029e+34 6.523240e-03 1.846054e+08 7.858434e+11 
1.216193e+06 1.237494e+04 9.949933e+42 1.226021e+47 3.403782e+34 6.589631e-03 1.846054e+08 7.779278e+11 
1.228568e+06 1.250085e+04 9.696070e+42 1.219177e+47 3.318716e+34 6.656697e-03 1.846054e+08 7.700920e+11 
1.241069e+06 1.262805e+04 9.448673e+42 1.212370e+47 3.235775e+34 6.724447e-03 1.846054e+08 7.623352e+11 
1.253697e+06 1.275654e+04 9.207578e+42 1.205600e+47 3.154908e+34 6.792886e-03 1.846054e+08 7.546564e+11 
1.266453e+06 1.288634e+04 8.972625e+42 1.198866e+47 3.076061e+34 6.862021e-03 1.846054e+08 7.470550e+11 
1.279340e+06 1.301746e+04 8.743657e+42 1.192168e+47 2.999185e+34 6.931861e-03 1.846054e+08 7.395302e+11 
1.292357e+06 1.314992e+04 8.520522e+42 1.185507e+47 2.924230e+34 7.002411e-03 1.846054e+08 7.320812e+11 
1.305507e+06 1.328372e+04 8.303072e+42 1.178881e+47 2.851149e+34 7.073680e-03 1.846054e+08 7.247072e+11 
1.318791e+06 1.341888e+04 8.091162e+42 1.172291e+47 2.779894e+34 7.145674e-03 1.846054e+08 7.174075e+11 
1.332210e+06 1.355542e+04 7.884651e+42 1.165736e+47 2.710419e+34 7.218401e-03 1.846054e+08 7.101813e+11 
1.345765e+06 1.369335e+04 7.683403e+42 1.159217e+47 2.642681e+34 7.291869e-03 1.846054e+08 7.030278e+11 
1.359458e+06 1.383268e+04 7.487282e+42 1.152733e+47 2.576636e+34 7.366084e-03 1.846054e+08 6.959465e+11 
1.373291e+06 1.397343e+04 7.296159e+42 1.146284e+47 2.512242e+34 7.441055e-03 1.846054e+08 6.889365e+11 
1.387264e+06 1.411562e+04 7.109906e+42 1.139869e+47 2.449456e+34 7.516790e-03 1.846054e+08 6.819970e+11 
1.401380e+06 1.425924e+04 6.928399e+42 1.133490e+47 2.388240e+34 7.593295e-03 1.846054e+08 6.751275e+11 
1.415639e+06 1.440433e+04 6.751518e+42 1.127144e+47 2.328554e+34 7.670579e-03 1.846054e+08 6.683272e+11 
1.430044e+06 1.455090e+04 6.579145e+42 1.120833e+47 2.270359e+34 7.748650e-03 1.846054e+08 6.615954e+11 
1.444595e+06 1.469896e+04 6.411166e+42 1.114556e+47 2.213619e+34 7.827516e-03 1.846054e+08 6.549314e+11 
1.459293e+06 1.484852e+04 6.247468e+42 1.108312e+47 2.158297e+34 7.907185e-03 1.846054e+08 6.483345e+11 
1.474142e+06 1.499961e+04 6.087942e+42 1.102102e+47 2.104358e+34 7.987665e-03 1.846054e+08 6.418040e+11 
1.489142e+06 1.515223e+04 5.932483e+42 1.095926e+47 2.051766e+34 8.068964e-03 1.846054e+08 6.353393e+11 
1.504294e+06 1.530641e+04 5.780986e+42 1.089783e+47 2.000489e+34 8.151091e-03 1.846054e+08 6.289398e+11 
1.519600e+06 1.546215e+04 5.633352e+42 1.083673e+47 1.950493e+34 8.234054e-03 1.846054e+08 6.226047e+11 
1.535062e+06 1.561948e+04 5.489481e+42 1.077596e+47 1.901747e+34 8.317862e-03 1.846054e+08 6.163334e+11 
1.550682e+06 1.577841e+04 5.349278e+42 1.071552e+47 1.854219e+34 8.402523e-03 1.846054e+08 6.101253e+11 
1.566460e+06 1.593896e+04 5.212649e+42 1.065541e+47 1.807879e+34 8.488046e-03 1.846054e+08 6.039797e+11 
1.582399e+06 1.610114e+04 5.079504e+42 1.059562e+47 1.762697e+34 8.574440e-03 1.846054e+08 5.978960e+11 
1.598500e+06 1.626497e+04 4.949754e+42 1.053615e+47 1.718644e+34 8.661713e-03 1.846054e+08 5.918736e+11 
1.614765e+06 1.643047e+04 4.823312e+42 1.047700e+47 1.675692e+34 8.749875e-03 1.846054e+08 5.859119e+11 
1.631196e+06 1.659765e+04 4.700094e+42 1.041817e+47 1.633814e+34 8.838934e-03 1.846054e+08 5.800102e+11 
1.647793e+06 1.676654e+04 4.580019e+42 1.035966e+47 1.592982e+34 8.928901e-03 1.846054e+08 5.741680e+11 
1.664560e+06 1.693714e+04 4.463006e+42 1.030147e+47 1.553171e+34 9.019783e-03 1.846054e+08 5.683846e+11 
1.681497e+06 1.710948e+04 4.348976e+42 1.024359e+47 1.514354e+34 9.111591e-03 1.846054e+08 5.626594e+11 
1.698607e+06 1.728357e+04 4.237855e+42 1.018602e+47 1.476508e+34 9.204333e-03 1.846054e+08 5.569920e+11 
1.715890e+06 1.745943e+04 4.129568e+42 1.012876e+47 1.439608e+34 9.298020e-03 1.846054e+08 5.513816e+11 
1.733350e+06 1.763708e+04 4.024043e+42 1.007182e+47 1.403629e+34 9.392661e-03 1.846054e+08 5.458277e+11 
1.750987e+06 1.781654e+04 3.921210e+42 1.001518e+47 1.368550e+34 9.488265e-03 1.846054e+08 5.403298e+11 
1.768803e+06 1.799783e+04 3.821000e+42 9.958842e+46 1.334348e+34 9.584843e-03 1.846054e+08 5.348872e+11 
1.786801e+06 1.818096e+04 3.723346e+42 9.902812e+46 1.301000e+34 9.682404e-03 1.846054e+08 5.294995e+11 
1.804982e+06 1.836595e+04 3.628183e+42 9.847085e+46 1.268486e+34 9.780958e-03 1.846054e+08 5.241660e+11 
1.823348e+06 1.855283e+04 3.535448e+42 9.791659e+46 1.236784e+34 9.880516e-03 1.846054e+08 5.188863e+11 
1.841901e+06 1.874161e+04 3.445078e+42 9.736533e+46 1.205875e+34 9.981088e-03 1.846054e+08 5.136597e+11 
1.860642e+06 1.893230e+04 3.357015e+42 9.681705e+46 1.175738e+34 1.008268e-02 1.846054e+08 5.084858e+11 
1.879575e+06 1.912494e+04 3.271198e+42 9.627173e+46 1.146354e+34 1.018531e-02 1.846054e+08 5.033640e+11 
1.898700e+06 1.931954e+04 3.187571e+42 9.572936e+46 1.117705e+34 1.028899e-02 1.846054e+08 4.982938e+11 
1.918019e+06 1.951612e+04 3.106078e+42 9.518993e+46 1.089772e+34 1.039372e-02 1.846054e+08 4.932746e+11 
1.937535e+06 1.971470e+04 3.026664e+42 9.465341e+46 1.062536e+34 1.049952e-02 1.846054e+08 4.883061e+11 
1.957250e+06 1.991530e+04 2.949277e+42 9.411979e+46 1.035982e+34 1.060639e-02 1.846054e+08 4.833875e+11 
1.977165e+06 2.011794e+04 2.873865e+42 9.358906e+46 1.010091e+34 1.071436e-02 1.846054e+08 4.785185e+11 
1.997283e+06 2.032264e+04 2.800377e+42 9.306120e+46 9.848468e+33 1.082342e-02 1.846054e+08 4.736986e+11 
2.017606e+06 2.052943e+04 2.728765e+42 9.253620e+46 9.602338e+33 1.093359e-02 1.846054e+08 4.689272e+11 
2.038135e+06 2.073832e+04 2.658981e+42 9.201404e+46 9.362359e+33 1.104489e-02 1.846054e+08 4.642038e+11 
2.058874e+06 2.094934e+04 2.590978e+42 9.149470e+46 9.128378e+33 1.115732e-02 1.846054e+08 4.595281e+11 
2.079823e+06 2.116250e+04 2.524711e+42 9.097817e+46 8.900244e+33 1.127089e-02 1.846054e+08 4.548994e+11 
